cut1_idx,cut2_idx
40,7
40,13
40,28
143,77
77,7
77,8
77,9
143,90
143,114
114,77
114,90
286,214
286,231
286,235
235,214
235,231
431,359
359,214
359,229
359,230
431,377
431,402
402,359
402,377
569,502
569,520
520,517
520,518
713,652
713,664
664,661
664,662
862,789
789,662
789,775
775,652
775,661
862,810
862,820
820,662
820,775
820,805
820,806
1001,933
933,806
933,920
920,662
920,775
920,805
1001,952
952,949
952,950
1151,1077
1077,950
1077,1064
1064,806
1064,920
1064,949
1151,1097
1151,1129
1294,1221
1221,1094
1221,1207
1207,1077
1207,1093
1294,1241
1294,1243
1243,1221
1243,1241
1438,1365
1365,1238
1365,1351
1351,1221
1351,1237
1438,1386
1438,1396
1396,1238
1396,1351
1396,1381
1396,1382
1582,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1582,1528
1528,1525
1528,1526
1582,1531
1531,1509
1531,1528
1721,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1721,1672
1672,1669
1672,1670
1871,1797
1797,1670
1797,1785
1871,1816
1816,1813
1816,1814
1871,1842
1842,1797
1842,1816
2014,1941
1941,1814
1941,1928
1928,1670
1928,1785
1928,1813
2014,1962
2014,1963
1963,1941
1963,1962
2153,2086
2153,2106
2297,2231
2231,2086
2231,2101
2231,2102
2297,2249
2441,2374
2441,2392
2392,2389
2392,2390
2590,2519
2519,2374
2519,2389
2519,2390
2590,2536
2536,2533
2536,2534
2590,2557
2557,2374
2557,2389
2557,2390
2557,2533
2557,2534
2734,2663
2663,2519
2663,2533
2663,2534
2734,2682
2734,2683
2683,2663
2683,2682
2893,2807
2807,2663
2807,2677
2807,2678
2893,2821
2893,2822
2893,2828
2828,2807
2828,2821
2828,2822
3017,2951
2951,2807
2951,2821
2951,2822
3017,2969
3161,3094
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3223
3223,3094
3223,3109
3305,3255
3449,3382
3449,3400
3400,3397
3400,3398
3599,3527
3527,3382
3527,3397
3527,3398
3599,3545
3599,3570
3570,3527
3570,3545
3742,3676
3742,3689
3742,3691
3691,3676
3691,3689
3886,3815
3815,3676
3815,3685
3815,3686
3886,3834
3886,3836
3836,3815
3836,3829
3836,3830
4025,3957
3957,3830
3957,3943
3943,3815
3943,3829
4025,3977
4188,3974
4188,4089
4188,4120
4120,4117
4120,4118
4188,4148
4148,3974
4148,4089
4148,4120
4318,4245
4245,4118
