cut1_idx,cut2_idx
34,7
34,12
143,82
143,90
143,114
114,82
114,90
281,214
281,232
232,229
232,230
425,359
359,214
359,229
359,230
425,376
376,373
376,374
575,501
501,374
501,487
487,359
487,373
575,521
575,546
546,501
546,521
713,645
645,518
645,632
632,374
632,487
632,517
713,664
664,661
664,662
863,789
789,662
789,776
776,518
776,632
776,661
863,807
863,834
834,789
834,807
1001,934
1001,954
1146,1100
1100,1078
1100,1093
1100,1094
1146,1123
1123,1078
1123,1093
1123,1094
1289,1221
1221,1094
1221,1207
1207,1078
1207,1093
1289,1241
1439,1367
1367,1221
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1577,1511
1511,1367
1511,1381
1511,1382
1577,1530
1726,1654
1726,1671
1726,1675
1675,1654
1675,1671
1870,1804
1870,1817
1870,1820
1820,1804
1820,1813
1820,1814
2009,1943
1943,1804
1943,1813
1943,1814
2009,1961
2158,2087
2087,1943
2087,1957
2087,1958
2158,2105
2158,2107
2107,2087
2107,2105
2302,2231
2231,2087
2231,2101
2231,2102
2302,2250
2302,2252
2252,2231
2252,2245
2252,2246
2446,2375
2375,2231
2375,2245
2375,2246
2446,2393
2446,2395
2395,2375
2395,2393
2585,2518
2585,2538
2735,2663
2663,2518
2663,2533
2663,2534
2735,2681
2735,2706
2706,2663
2706,2681
2879,2807
2807,2663
2807,2677
2807,2678
2879,2826
2879,2850
2850,2807
2850,2826
3017,2951
2951,2807
2951,2821
2951,2822
3017,2970
3166,3094
3166,3113
3166,3115
3115,3094
3115,3113
3310,3238
3310,3258
3310,3259
3259,3238
3259,3258
3454,3382
3454,3401
3454,3403
3403,3382
3403,3401
3598,3526
3598,3543
3598,3547
3547,3526
3547,3543
3742,3670
3742,3690
3742,3692
3692,3670
3692,3685
3692,3686
3887,3816
3887,3832
3832,3829
3832,3830
3887,3863
4030,3957
3957,3830
3957,3944
3944,3686
3944,3799
3799,3670
3799,3685
3944,3829
4030,3978
4030,3988
3988,3830
3988,3944
3988,3973
3988,3974
4174,4101
4101,3974
4101,4087
4087,3957
4087,3973
4174,4119
4174,4123
4123,4101
4123,4119
4313,4247
4247,4101
4247,4117
4247,4118
4313,4265
4462,4391
4391,4247
4391,4261
4391,4262
4462,4408
4408,4405
4408,4406
4462,4412
4412,4391
4412,4405
4412,4406
4601,4534
4601,4554
4751,4678
4751,4697
4751,4722
4722,4678
4722,4697
4889,4828
4889,4840
4840,4837
4840,4838
5033,4967
4967,4828
4967,4837
4967,4838
5033,4985
5177,5111
5111,4967
5111,4981
5111,4982
5177,5130
5326,5255
5255,5111
5255,5125
5255,5126
5326,5272
5272,5269
5272,5270
5326,5276
5276,5255
5276,5269
5276,5270
5465,5399
5399,5255
5399,5269
5399,5270
5465,5418
5609,5548
5609,5562
5758,5686
