cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
143,82
143,90
143,119
281,214
281,234
431,359
359,214
359,229
359,230
431,376
376,373
376,374
431,407
569,503
503,359
503,373
503,374
569,522
718,647
647,503
647,517
647,518
718,666
718,685
685,503
685,517
685,518
685,661
685,662
862,791
791,647
791,661
791,662
862,809
862,811
811,791
811,809
1007,935
935,791
935,805
935,806
1007,954
1007,978
978,935
978,954
1145,1078
1145,1098
1295,1223
1223,1078
1223,1093
1223,1094
1295,1239
1295,1266
1266,1223
1266,1239
1438,1366
1438,1386
1438,1388
1388,1366
1388,1381
1388,1382
1583,1516
1583,1530
1583,1559
1721,1654
1721,1674
1871,1799
1799,1654
1799,1669
1799,1670
1871,1815
1871,1842
1842,1799
1842,1815
2014,1942
2014,1962
2014,1963
1963,1942
1963,1962
2158,2086
2158,2103
2158,2107
2107,2086
2107,2103
2303,2230
2303,2248
2248,2245
2248,2246
2303,2274
2274,2230
2274,2248
2447,2375
2375,2230
2375,2245
2375,2246
2447,2394
2447,2423
2590,2518
2590,2537
2590,2539
2539,2518
2539,2537
2729,2662
2729,2682
2873,2806
2873,2824
2824,2821
2824,2822
3023,2951
2951,2806
2951,2821
2951,2822
3023,2969
3023,3001
3166,3095
3095,2951
3095,2965
3095,2966
3166,3113
3166,3115
3115,3095
3115,3113
3311,3244
3311,3258
3311,3289
3449,3383
3383,3244
3383,3253
3383,3254
3449,3402
3593,3527
3527,3383
3527,3397
3527,3398
3593,3544
3544,3541
3544,3542
3742,3669
3669,3542
3669,3655
3655,3527
3655,3541
3742,3688
3688,3685
3688,3686
3742,3691
3691,3669
3691,3688
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3886,3834
3886,3837
3837,3686
3837,3800
3837,3834
4030,3959
3959,3813
3959,3829
3959,3830
4030,3977
4030,3979
3979,3959
3979,3977
4174,4102
4174,4119
4174,4123
4123,4102
4123,4119
4319,4247
4247,4102
4247,4117
4247,4118
4319,4266
4319,4295
4457,4390
4457,4409
4607,4533
4533,4406
4533,4519
4519,4390
4519,4405
4607,4554
4607,4578
4578,4533
4578,4554
4750,4677
4677,4550
4677,4669
4750,4697
4750,4708
4708,4550
4708,4669
4708,4693
4708,4694
4894,4823
4823,4677
4823,4693
4823,4694
4894,4839
4894,4844
4844,4823
4844,4837
4844,4838
5039,4967
4967,4823
4967,4837
4967,4838
5039,4986
5039,5015
5177,5110
5177,5129
5326,5255
5255,5110
5255,5125
5255,5126
5326,5274
5326,5293
5293,5110
5293,5125
5293,5126
5293,5269
5293,5270
5465,5399
5399,5255
5399,5269
5399,5270
5465,5416
5416,5413
5416,5414
5615,5543
5543,5399
5543,5413
5543,5414
5615,5560
5560,5557
5560,5558
5615,5591
5753,5692
5753,5705
5897,5836
5897,5848
5848,5845
5848,5846
6041,5973
5973,5846
5973,5959
5959,5836
5959,5845
6041,5991
6190,6117
6117,5990
6117,6104
6104,5846
6104,5959
6104,5989
6190,6138
6190,6139
6139,6117
6139,6138
6329,6261
6261,6134
6261,6253
6329,6282
6473,6405
6405,6278
6405,6392
6392,6134
6392,6253
6392,6277
6473,6425
6622,6549
6549,6422
6549,6536
6536,6278
6536,6392
6536,6421
6622,6570
6622,6571
6571,6549
6571,6570
6761,6694
6761,6714
6910,6839
6839,6694
6839,6709
6839,6710
6910,6856
6856,6853
6856,6854
6910,6859
6859,6839
6859,6856
7049,6981
6981,6854
6981,6967
6967,6839
6967,6853
7049,6999
7193,7127
7127,6981
7127,6997
7127,6998
7193,7144
7144,7141
7144,7142
7342,7271
7271,7127
7271,7141
7271,7142
7342,7290
7342,7291
7291,7271
7291,7290
7481,7414
7481,7434
7625,7559
7559,7414
7559,7429
7559,7430
7625,7576
7576,7573
7576,7574
7769,7701
7701,7574
7701,7687
7687,7559
7687,7573
7769,7721
7914,7868
7868,7845
7845,7718
7845,7833
7868,7861
7868,7862
7914,7891
7891,7845
7891,7861
7891,7862
8077,7989
7989,7862
7989,7976
7976,7718
7976,7833
7976,7861
8077,8005
8077,8006
8077,8012
8012,7989
8012,8005
8012,8006
8207,8133
8133,8006
8133,8119
8119,7989
8119,8005
8207,8153
8207,8178
8178,8133
8178,8153
8351,8279
8279,8133
8279,8149
8279,8150
8351,8298
8351,8322
8322,8279
8322,8298
8489,8423
8423,8279
8423,8293
8423,8294
8489,8442
8633,8566
8633,8586
8777,8711
8711,8566
8711,8581
8711,8582
8777,8728
8728,8725
8728,8726
8921,8853
8853,8726
8853,8839
8839,8711
8839,8725
8921,8872
8872,8869
8872,8870
9070,8997
8997,8870
8997,8983
8983,8853
8983,8869
9070,9017
9070,9019
9019,8997
9019,9017
9214,9148
9214,9161
9214,9163
9163,9148
9163,9161
9358,9286
9358,9306
9358,9307
9307,9286
9307,9306
9502,9430
9502,9447
9502,9451
9451,9430
9451,9447
9647,9580
9647,9594
9647,9618
9618,9580
9618,9594
9785,9718
9785,9736
9736,9733
9736,9734
9935,9863
9863,9718
9863,9733
9863,9734
9935,9882
9935,9906
9906,9863
9906,9882
10073,10006
10073,10026
10217,10151
10151,10006
10151,10021
10151,10022
10217,10168
10168,10165
10168,10166
10366,10293
10293,10166
10293,10279
10279,10151
10279,10165
10366,10314
10366,10315
10315,10293
10315,10314
10510,10438
10510,10458
10510,10459
10459,10438
10459,10458
10655,10582
10655,10601
10655,10627
10627,10582
10627,10597
10627,10598
10793,10727
10727,10582
10727,10597
10727,10598
10793,10746
10943,10871
10871,10727
10871,10741
10871,10742
10943,10888
10888,10885
10888,10886
10943,10914
10914,10871
10914,10888
11081,11013
11013,10886
11013,10999
10999,10871
10999,10885
11081,11034
11225,11158
11225,11178
11369,11303
11303,11158
11303,11173
11303,11174
11369,11322
11513,11446
11513,11466
11657,11591
11591,11446
11591,11461
11591,11462
11657,11610
11807,11734
11807,11754
11807,11778
11778,11734
11778,11754
11950,11878
11950,11898
11950,11899
11899,11878
11899,11898
12089,12022
12089,12039
12233,12172
12233,12186
12377,12310
12377,12330
12527,12460
12527,12473
12527,12498
12498,12460
12498,12473
12670,12598
12670,12617
12670,12619
12619,12598
12619,12617
12814,12743
12743,12598
12743,12613
12743,12614
12814,12762
12814,12763
12763,12743
12763,12762
12953,12886
12953,12906
13097,13031
13031,12886
13031,12901
13031,12902
13097,13047
13246,13174
13246,13194
13246,13196
13196,13174
13196,13189
13196,13190
13385,13319
13319,13174
13319,13189
13319,13190
13385,13335
13535,13462
13535,13482
13535,13506
13506,13462
13506,13482
13678,13606
13678,13626
13678,13628
13628,13606
13628,13621
13628,13622
13817,13749
13749,13622
13749,13735
13735,13606
13735,13621
13817,13769
13980,13766
13980,13880
13880,13622
13880,13735
13880,13765
13980,13912
13912,13909
13912,13910
13980,13940
13940,13766
13940,13880
13940,13912
14111,14037
14037,13910
14037,14024
14024,13766
14024,13880
14024,13909
14111,14057
14111,14084
14084,13910
14084,14024
14084,14057
14255,14182
14255,14202
14255,14226
14226,14182
14226,14202
14399,14327
14327,14182
14327,14197
14327,14198
14399,14344
14344,14341
14344,14342
14399,14371
14371,14327
14371,14341
14371,14342
14537,14471
14471,14327
14471,14341
14471,14342
14537,14490
14681,14615
14615,14471
14615,14485
14615,14486
14681,14634
14825,14758
14825,14775
14974,14903
14903,14758
14903,14773
14903,14774
14974,14922
14974,14923
14923,14903
14923,14922
15113,15046
15113,15066
15262,15191
15191,15046
15191,15061
15191,15062
15262,15209
15262,15211
15211,15191
15211,15209
15401,15334
15401,15352
15352,15349
15352,15350
15545,15479
15479,15334
15479,15349
15479,15350
15545,15497
15695,15623
15623,15479
15623,15493
15623,15494
15695,15641
15695,15666
15666,15623
15666,15641
15833,15767
15767,15623
15767,15637
15767,15638
15833,15783
15977,15909
15909,15782
15909,15895
15895,15767
15895,15781
15977,15927
16121,16053
16053,15926
16053,16045
16121,16074
16271,16199
16199,16053
16199,16069
16199,16070
16271,16217
16271,16242
16242,16199
16242,16217
16409,16348
16409,16362
16558,16487
16487,16348
16487,16357
16487,16358
16558,16505
16558,16507
16507,16487
16507,16505
16697,16630
16697,16650
16846,16775
16775,16630
16775,16645
16775,16646
16846,16794
16846,16795
16795,16775
16795,16794
16985,16919
16919,16775
16919,16789
16919,16790
16985,16938
17129,17063
17063,16919
17063,16933
17063,16934
17129,17081
17273,17206
17273,17225
17422,17351
17351,17206
17351,17221
17351,17222
17422,17369
17422,17371
17371,17351
17371,17369
17566,17494
17566,17514
17566,17515
17515,17494
17515,17514
17705,17639
17639,17494
17639,17509
17639,17510
17705,17657
17849,17782
17849,17802
17993,17927
17927,17782
17927,17797
17927,17798
17993,17946
18137,18070
18137,18087
18215,18070
18215,18085
18215,18086
