cut1_idx,cut2_idx
40,7
40,11
11,8
11,9
40,24
24,7
24,11
142,80
142,87
142,91
91,80
91,87
287,214
287,234
287,258
258,214
258,234
430,359
359,214
359,229
359,230
430,377
430,379
379,359
379,377
574,502
574,522
574,523
523,502
523,522
713,647
647,502
647,517
647,518
713,664
664,661
664,662
857,789
789,662
789,775
775,647
775,661
857,810
1006,933
933,806
933,920
920,662
920,775
920,805
1006,952
952,949
952,950
1006,957
957,806
957,920
957,952
1145,1079
1079,933
1079,949
1079,950
1145,1097
1294,1228
1294,1242
1294,1244
1244,1228
1244,1237
1244,1238
1438,1367
1367,1228
1367,1237
1367,1238
1438,1383
1438,1387
1387,1367
1387,1383
1577,1510
1577,1528
1528,1525
1528,1526
1727,1655
1655,1510
1655,1525
1655,1526
1727,1673
1727,1698
1698,1655
1698,1673
1865,1798
1865,1818
2014,1943
1943,1798
1943,1813
1943,1814
2014,1961
2014,1963
1963,1943
1963,1961
2158,2086
2158,2105
2158,2107
2107,2086
2107,2105
2297,2236
2297,2249
2441,2380
2441,2394
2591,2519
2519,2380
2519,2389
2519,2390
2591,2538
2591,2567
2735,2662
2735,2681
2735,2706
2706,2662
2706,2681
2879,2807
2807,2662
2807,2677
2807,2678
2879,2823
2879,2850
2850,2807
2850,2823
3022,2956
3022,2970
3022,2971
2971,2956
2971,2970
3166,3095
3095,2956
3095,2965
3095,2966
3166,3114
3166,3115
3115,3095
3115,3114
3305,3237
3237,3110
3237,3223
3223,3095
3223,3109
3305,3258
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3402
3454,3403
3403,3381
3403,3402
3593,3527
3527,3381
3527,3397
3527,3398
3593,3546
3742,3670
3742,3689
3742,3691
3691,3670
3691,3689
3887,3814
3887,3834
3887,3858
3858,3814
3858,3834
4030,3958
4030,3978
4030,3979
3979,3958
3979,3978
4174,4102
4174,4122
4174,4123
4123,4102
4123,4122
4313,4245
4245,4118
4245,4231
4231,4102
4231,4117
4313,4265
4462,4390
4462,4407
4462,4411
4411,4390
4411,4407
4601,4534
4601,4552
4552,4549
4552,4550
4751,4679
4679,4534
4679,4549
4679,4550
4751,4698
4751,4722
4722,4679
4722,4698
4895,4823
4823,4679
4823,4693
4823,4694
4895,4842
4895,4866
4866,4823
4866,4842
5033,4966
5033,4986
5182,5111
5111,4966
5111,4981
5111,4982
5182,5128
5128,5125
5128,5126
5182,5149
5149,4966
5149,4981
5149,4982
5149,5125
5149,5126
5327,5253
5253,5126
5253,5239
5239,5111
5239,5125
5327,5273
5327,5298
5298,5253
5298,5273
5471,5397
5397,5270
5397,5384
5384,5126
5384,5239
5384,5269
5471,5418
5471,5451
5451,5270
5451,5384
5451,5413
5451,5414
5614,5541
5541,5414
5541,5528
5528,5270
5528,5384
5528,5413
5614,5559
5614,5563
5563,5541
5563,5559
5753,5686
5753,5705
5902,5831
5831,5686
5831,5701
5831,5702
5902,5850
5902,5852
5852,5831
5852,5845
5852,5846
6041,5973
5973,5846
5973,5959
5959,5831
5959,5845
6041,5993
6190,6117
6117,5990
6117,6103
6103,5973
6103,5989
6190,6137
6190,6139
6139,6117
6139,6137
6334,6262
6334,6281
6334,6284
6284,6262
6284,6277
6284,6278
6473,6405
6405,6278
6405,6391
6391,6262
6391,6277
6473,6423
6622,6549
6549,6422
6549,6536
6536,6278
6536,6391
6536,6421
6622,6570
6622,6580
6580,6422
6580,6536
6580,6565
6580,6566
6766,6693
6693,6566
6693,6681
6766,6712
6712,6709
6712,6710
6766,6715
6715,6693
6715,6712
6910,6837
6837,6710
6837,6824
6824,6566
6824,6681
6824,6709
6910,6856
6856,6853
6856,6854
6910,6868
6868,6710
6868,6824
6868,6853
6868,6854
7054,6983
6983,6837
6983,6853
6983,6854
7054,7001
7054,7003
7003,6983
7003,7001
7193,7127
7127,6983
7127,6997
7127,6998
7193,7143
7343,7269
7269,7142
7269,7255
7255,7127
7255,7141
7343,7290
7343,7319
7481,7414
7481,7434
7630,7564
7630,7577
7630,7579
7579,7564
7579,7577
7775,7702
7775,7722
7775,7746
7746,7702
7746,7722
7913,7847
7847,7702
7847,7717
7847,7718
7913,7866
8057,7989
7989,7862
7989,7975
7975,7847
7975,7861
8057,8009
8207,8133
8133,8006
8133,8119
8119,7989
8119,8005
8207,8152
8152,8149
8152,8150
8207,8187
8187,8006
8187,8119
8187,8149
8187,8150
8351,8277
8277,8150
8277,8264
8264,8006
8264,8119
8264,8149
8351,8295
8351,8324
8324,8150
8324,8264
8324,8295
8489,8421
8421,8294
8421,8408
8408,8150
8408,8264
8408,8293
8489,8442
8638,8567
8567,8421
8567,8437
8567,8438
8638,8585
8638,8587
8587,8567
8587,8585
8777,8710
8777,8730
8921,8853
8853,8726
8853,8839
8839,8710
8839,8725
8921,8872
8872,8869
8872,8870
9071,8997
8997,8870
8997,8984
8984,8726
8984,8839
8984,8869
9071,9018
9071,9044
9044,8870
9044,8984
9044,9018
9209,9141
9141,9014
9141,9127
9127,8997
9127,9013
9209,9160
9160,9157
9160,9158
9358,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9358,9304
9304,9301
9304,9302
9358,9307
9307,9285
9307,9304
9516,9302
9516,9415
9415,9285
9415,9301
9516,9450
9516,9476
9476,9302
9476,9415
9476,9450
9661,9573
9573,9446
9573,9560
9560,9302
9560,9415
9560,9445
9661,9589
9661,9590
9661,9604
9604,9446
9604,9560
9604,9589
9604,9590
9790,9717
9717,9590
9717,9703
9703,9573
9703,9589
9790,9738
9790,9739
9739,9717
9739,9738
9935,9862
9935,9881
9935,9906
9906,9862
9906,9881
10073,10006
10073,10026
10223,10150
10223,10170
10223,10194
10194,10150
10194,10170
10366,10295
10295,10150
10295,10165
10295,10166
10366,10314
10366,10315
10315,10295
10315,10314
10510,10438
10510,10458
10510,10459
10459,10438
10459,10458
10655,10583
10583,10438
10583,10453
10583,10454
10655,10599
10655,10626
10626,10583
10626,10599
10798,10726
10798,10746
10798,10748
10748,10726
10748,10741
10748,10742
10942,10871
10871,10726
10871,10741
10871,10742
10942,10888
10888,10885
10888,10886
10942,10909
10909,10726
10909,10741
10909,10742
10909,10885
10909,10886
11081,11015
11015,10871
11015,10885
11015,10886
11081,11034
11225,11159
11159,11015
11159,11029
11159,11030
11225,11178
11369,11302
11369,11321
11518,11447
11447,11302
11447,11317
11447,11318
11518,11465
11518,11467
11467,11447
11467,11465
11663,11591
11591,11447
11591,11461
11591,11462
11663,11608
11608,11605
11608,11606
11663,11635
11635,11591
11635,11605
11635,11606
11806,11733
11733,11606
11733,11719
11719,11591
11719,11605
11806,11753
11806,11764
11764,11606
11764,11719
11764,11749
11764,11750
11945,11877
11877,11750
11877,11864
11864,11606
11864,11719
11864,11749
11945,11896
11896,11893
11896,11894
12094,12021
12021,11894
12021,12008
12008,11750
12008,11864
12008,11893
12094,12042
12094,12044
12044,12021
12044,12037
12044,12038
12233,12165
12165,12038
12165,12151
12151,12021
12151,12037
12233,12186
12382,12309
12309,12182
12309,12295
12295,12165
12295,12181
12382,12327
12382,12331
12331,12309
12331,12327
12527,12454
12527,12471
12527,12498
12498,12454
12498,12471
12665,12598
12665,12618
12809,12742
12809,12761
12953,12886
12953,12905
13097,13030
13097,13048
13048,13045
13048,13046
13246,13173
13173,13046
13173,13159
13159,13030
13159,13045
13246,13193
13246,13196
13196,13173
13196,13189
13196,13190
13390,13317
13317,13190
13317,13303
13303,13173
13303,13189
13390,13336
13336,13333
13336,13334
13390,13340
13340,13317
13340,13333
13340,13334
13529,13461
13461,13334
13461,13448
13448,13190
13448,13303
13448,13333
13529,13480
13480,13477
13480,13478
13673,13605
13605,13478
13605,13591
13591,13461
13591,13477
13673,13626
13823,13749
13749,13622
13749,13741
13823,13768
13768,13765
13768,13766
13823,13803
13803,13622
13803,13741
13803,13765
13803,13766
13966,13893
13893,13766
13893,13880
13880,13622
13880,13741
13880,13765
13966,13914
13966,13915
13915,13893
13915,13914
14105,14037
14037,13910
14037,14029
14105,14058
14254,14181
14181,14054
14181,14168
14168,13910
14168,14029
14168,14053
14254,14201
14254,14212
14212,14054
14212,14168
14212,14197
14212,14198
14393,14327
14327,14181
14327,14197
14327,14198
14393,14345
14542,14476
14542,14488
14488,14485
14488,14486
14542,14491
14491,14476
14491,14488
14681,14613
14613,14486
14613,14599
14599,14476
14599,14485
14681,14634
14831,14760
14831,14777
14831,14802
14802,14760
14802,14777
14969,14901
14901,14774
14901,14888
14888,14630
14888,14745
14888,14773
14969,14920
14920,14917
14920,14918
15118,15045
15045,14918
15045,15031
15031,14901
15031,14917
15118,15065
15118,15067
15067,15045
15067,15065
15263,15190
15263,15210
15263,15234
15234,15190
15234,15210
15407,15335
15335,15190
15335,15205
15335,15206
15407,15354
15407,15383
15550,15478
15550,15498
15550,15500
15500,15478
15500,15493
15500,15494
15694,15623
15623,15478
15623,15493
15623,15494
15694,15641
15694,15643
15643,15623
15643,15641
15833,15766
15833,15785
15977,15911
15911,15766
15911,15781
15911,15782
15977,15930
16126,16053
16053,15926
16053,16039
16039,15911
16039,15925
16126,16074
16126,16075
16075,16053
16075,16074
16265,16197
16197,16070
16197,16184
16184,15926
16184,16039
16184,16069
16265,16216
16216,16213
16216,16214
16415,16341
16341,16214
16341,16328
16328,16070
16328,16184
16328,16213
16415,16361
16415,16393
16558,16487
16487,16341
16487,16357
16487,16358
16558,16505
16558,16507
16507,16487
16507,16505
16702,16630
16702,16648
16648,16645
16648,16646
16702,16652
16652,16630
16652,16645
16652,16646
16846,16773
16773,16646
16773,16759
16759,16630
16759,16645
16846,16793
16846,16795
16795,16773
16795,16793
16990,16920
16990,16936
16936,16933
16936,16934
16990,16941
16941,16790
16941,16904
16904,16646
16904,16759
16904,16789
16941,16936
17135,17061
17061,16934
17061,17048
17048,16790
17048,16904
17048,16933
17135,17082
17135,17111
17273,17206
17273,17226
17417,17351
17351,17206
17351,17221
17351,17222
17417,17370
17561,17494
17561,17514
17705,17639
17639,17494
17639,17509
17639,17510
17705,17658
17849,17782
17849,17801
17993,17926
17993,17946
18137,18070
18137,18090
