cut1_idx,cut2_idx
34,7
34,12
137,77
77,7
77,8
77,9
137,88
88,85
88,86
281,213
213,86
213,199
199,77
199,85
281,234
430,360
430,376
376,373
376,374
430,379
379,360
379,376
588,374
588,488
488,230
488,345
488,373
588,521
588,546
546,501
501,374
501,488
546,521
718,652
718,665
718,669
669,518
669,632
632,374
632,488
632,517
669,665
857,789
789,662
789,776
776,518
776,632
776,661
857,810
1006,934
1006,954
1006,955
955,934
955,954
1150,1079
1079,934
1079,949
1079,950
1150,1097
1150,1099
1099,1079
1099,1097
1294,1222
1294,1241
1294,1243
1243,1222
1243,1241
1438,1367
1367,1222
1367,1237
1367,1238
1438,1385
1438,1405
1405,1222
1405,1237
1405,1238
1405,1381
1405,1382
1582,1511
1511,1367
1511,1381
1511,1382
1582,1530
1582,1531
1531,1511
1531,1530
1721,1655
1655,1511
1655,1525
1655,1526
1721,1673
1865,1804
1865,1817
2015,1943
1943,1804
1943,1813
1943,1814
2015,1961
2015,1986
1986,1943
1986,1961
2153,2087
2087,1943
2087,1957
2087,1958
2153,2104
2104,2101
2104,2102
2303,2231
2231,2087
2231,2101
2231,2102
2303,2247
2303,2274
2274,2231
2274,2247
2441,2374
2441,2394
2585,2519
2519,2374
2519,2389
2519,2390
2585,2536
2536,2533
2536,2534
2734,2661
2661,2534
2661,2647
2647,2519
2647,2533
2734,2681
2734,2692
2692,2534
2692,2647
2692,2677
2692,2678
2873,2805
2805,2678
2805,2793
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2936
2936,2678
2936,2793
2936,2821
3017,2969
3161,3096
3161,3112
3112,3109
3112,3110
3325,3237
3237,3110
3237,3224
3224,2966
3224,3080
3080,2822
3080,2936
3080,2965
3224,3109
3325,3253
3325,3254
3325,3259
3259,3237
3259,3256
3256,3253
3256,3254
3449,3384
3449,3401
3598,3525
3525,3398
3525,3512
3512,3254
3512,3369
3512,3397
3598,3546
3598,3547
3547,3525
3547,3546
3737,3671
3671,3525
3671,3541
3671,3542
3737,3689
3881,3815
3815,3671
3815,3685
3815,3686
3881,3834
4031,3959
3959,3815
3959,3829
3959,3830
4031,3978
4031,4007
4175,4103
4103,3959
4103,3973
4103,3974
4175,4122
4175,4146
4146,4103
4146,4122
4333,4247
4247,4103
4247,4117
4247,4118
4333,4261
4333,4262
4333,4268
4268,4247
4268,4261
4268,4262
4462,4389
4389,4262
4389,4375
4375,4247
4375,4261
4462,4410
4462,4413
4413,4262
4413,4375
4413,4410
4607,4533
4533,4406
4533,4525
4607,4553
4607,4578
4578,4533
4578,4553
4750,4677
4677,4550
4677,4664
4664,4406
4664,4525
4664,4549
4750,4696
4696,4693
4696,4694
4750,4699
4699,4677
4699,4696
4895,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4895,4840
