cut1_idx,cut2_idx
40,7
40,11
11,8
11,9
40,24
24,7
24,11
137,75
75,9
75,74
137,89
281,215
215,75
215,85
215,86
281,234
425,359
359,215
359,229
359,230
425,378
569,502
569,522
713,647
647,502
647,517
647,518
713,664
664,661
664,662
863,789
789,662
789,775
775,647
775,661
863,810
863,839
1001,934
1001,952
952,949
952,950
1150,1079
1079,934
1079,949
1079,950
1150,1098
1150,1099
1099,1079
1099,1098
1289,1228
1289,1239
1439,1367
1367,1228
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1577,1509
1509,1382
1509,1495
1495,1367
1495,1381
1577,1529
1721,1653
1653,1526
1653,1640
1640,1382
1640,1495
1640,1525
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1784
1784,1526
1784,1640
1784,1669
1865,1817
2009,1942
2009,1961
2153,2088
2153,2104
2104,2101
2104,2102
2297,2229
2229,2102
2229,2216
2216,1958
2216,2071
2071,1942
2071,1957
2216,2101
2297,2247
2446,2374
2446,2393
2446,2395
2395,2374
2395,2393
2591,2519
2519,2374
2519,2389
2519,2390
2591,2538
2591,2567
2735,2662
2735,2681
2735,2706
2706,2662
2706,2681
2879,2805
2805,2678
2805,2791
2791,2662
2791,2677
2879,2824
2824,2821
2824,2822
2879,2867
3022,2949
2949,2822
2949,2936
2936,2678
2936,2791
2936,2821
3022,2968
2968,2965
2968,2966
3022,2980
2980,2822
2980,2936
2980,2965
2980,2966
3166,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3166,3112
3112,3109
3112,3110
3166,3116
3116,3093
3116,3109
3116,3110
3305,3237
3237,3110
3237,3224
3224,2966
3224,3080
3224,3109
3305,3255
3454,3382
3454,3401
3454,3403
3403,3382
3403,3401
3598,3532
3598,3546
3598,3548
3548,3532
3548,3541
3548,3542
3737,3671
3671,3532
3671,3541
3671,3542
3737,3690
3886,3815
3815,3671
3815,3685
3815,3686
3886,3833
3886,3835
3835,3815
3835,3833
4030,3958
4030,3978
4030,3980
3980,3958
3980,3973
3980,3974
4175,4103
4103,3958
4103,3973
4103,3974
4175,4122
4175,4146
4146,4103
4146,4122
4313,4246
4313,4265
4457,4390
4457,4409
4601,4534
4601,4554
4745,4679
4679,4534
4679,4549
4679,4550
4745,4698
4894,4821
4821,4694
4821,4807
4807,4679
4807,4693
4894,4841
4894,4843
4843,4821
4843,4841
5033,4967
4967,4821
4967,4837
4967,4838
5033,4984
4984,4981
4984,4982
5177,5111
5111,4967
5111,4981
5111,4982
5177,5128
5128,5125
5128,5126
5321,5253
5253,5126
5253,5239
5239,5111
5239,5125
5321,5274
5465,5399
5399,5253
5399,5269
5399,5270
5465,5418
5609,5543
5543,5399
5543,5413
5543,5414
5609,5562
5753,5687
5687,5543
5687,5557
5687,5558
5753,5704
5704,5701
5704,5702
5897,5829
5829,5702
5829,5815
5815,5687
5815,5701
5897,5849
6046,5973
5973,5846
5973,5959
5959,5829
5959,5845
6046,5992
5992,5989
5992,5990
6046,6004
6004,5846
6004,5959
6004,5989
6004,5990
6190,6119
6119,5973
6119,5989
6119,5990
6190,6136
6136,6133
6136,6134
6190,6157
6157,5973
6157,5989
6157,5990
6157,6133
6157,6134
6334,6263
6263,6119
6263,6133
6263,6134
6334,6282
6334,6283
6283,6263
6283,6282
6479,6407
6407,6263
6407,6277
6407,6278
6479,6426
6479,6455
6623,6551
6551,6407
6551,6421
6551,6422
6623,6570
6623,6599
6767,6694
6767,6712
6712,6709
6712,6710
6767,6743
6905,6839
6839,6694
6839,6709
6839,6710
6905,6858
7055,6988
7055,7001
7055,7033
7198,7132
7198,7144
7144,7141
7144,7142
7198,7148
7148,7132
7148,7141
7148,7142
7337,7271
7271,7132
7271,7141
7271,7142
7337,7290
7481,7414
7481,7432
7432,7429
7432,7430
7625,7559
7559,7414
7559,7429
7559,7430
7625,7578
7769,7703
7703,7559
7703,7573
7703,7574
7769,7720
7720,7717
7720,7718
7933,7847
7847,7703
7847,7717
7847,7718
7933,7861
7933,7862
7933,7868
7868,7847
7868,7861
7868,7862
8062,7991
7991,7847
7991,7861
7991,7862
8062,8009
8062,8012
8012,7991
8012,8005
8012,8006
8201,8135
8135,7991
8135,8005
8135,8006
8201,8154
8351,8279
8279,8135
8279,8149
8279,8150
8351,8298
8351,8327
8494,8422
8494,8441
8494,8443
8443,8422
8443,8441
8638,8567
8567,8422
8567,8437
8567,8438
8638,8586
8638,8587
8587,8567
8587,8586
8782,8710
8782,8730
8782,8731
8731,8710
8731,8730
8926,8854
8926,8872
8872,8869
8872,8870
8926,8890
9085,8997
8997,8870
8997,8983
8983,8854
8983,8869
9085,9013
9085,9014
9085,9021
9021,8870
9021,8983
9021,9016
9016,9013
9016,9014
9214,9141
9141,9014
9141,9128
9128,8870
9128,8983
9128,9013
9214,9160
9160,9157
9160,9158
9214,9172
9172,9014
9172,9128
9172,9157
9172,9158
9353,9287
9287,9141
9287,9157
9287,9158
9353,9304
9304,9301
9304,9302
9497,9429
9429,9302
9429,9415
9415,9287
9415,9301
9497,9450
9646,9575
9575,9429
9575,9445
9575,9446
9646,9594
9646,9595
9595,9575
9595,9594
9790,9718
9790,9737
9790,9739
9739,9718
9739,9737
9929,9862
9929,9882
10078,10006
10078,10026
10078,10027
10027,10006
10027,10026
10223,10151
10151,10006
10151,10021
10151,10022
10223,10170
10223,10199
10366,10294
10366,10312
10312,10309
10312,10310
10366,10324
10324,10166
10324,10281
10324,10309
10324,10310
10505,10437
10437,10310
10437,10423
10423,10294
10423,10309
10505,10458
10649,10581
10581,10454
10581,10568
10568,10310
10568,10423
10568,10453
10649,10600
10600,10597
10600,10598
10799,10725
10725,10598
10725,10712
10712,10454
10712,10568
10712,10597
10799,10746
10799,10771
10771,10725
10771,10741
10771,10742
10942,10876
10942,10888
10888,10885
10888,10886
10942,10892
10892,10876
10892,10885
10892,10886
11081,11013
11013,10886
11013,10999
10999,10876
10999,10885
11081,11032
11032,11029
11032,11030
11225,11157
11157,11030
11157,11144
11144,10886
11144,10999
11144,11029
11225,11177
11389,11301
11301,11174
11301,11293
11389,11317
11389,11318
11389,11332
11332,11174
11332,11293
11332,11317
11332,11318
11519,11445
11445,11318
11445,11432
11432,11174
11432,11293
11432,11317
11519,11464
11464,11461
11464,11462
11519,11492
11492,11318
11492,11432
11492,11464
11663,11589
11589,11462
11589,11576
11576,11318
11576,11432
11576,11461
11663,11607
11663,11635
11635,11589
11635,11605
11635,11606
11801,11733
11733,11606
11733,11719
11719,11589
11719,11605
11801,11753
11950,11877
11877,11750
11877,11864
11864,11606
11864,11719
11864,11749
11950,11896
11896,11893
11896,11894
11950,11900
11900,11877
11900,11893
11900,11894
12095,12023
12023,11877
12023,11893
12023,11894
12095,12042
12095,12066
12066,12023
12066,12042
12233,12167
12167,12023
12167,12037
12167,12038
12233,12186
12383,12316
12383,12330
12383,12359
12526,12455
12455,12316
12455,12325
12455,12326
12526,12474
12526,12475
12475,12455
12475,12474
12671,12599
12599,12455
12599,12469
12599,12470
12671,12617
12671,12642
12642,12599
12642,12617
12814,12742
12814,12761
12814,12763
12763,12742
12763,12761
12958,12887
12887,12742
12887,12757
12887,12758
12958,12903
12958,12907
12907,12887
12907,12903
13103,13031
13031,12887
13031,12901
13031,12902
13103,13050
13103,13075
13075,13031
13075,13045
13075,13046
13261,13173
13173,13046
13173,13159
13159,13031
13159,13045
13261,13189
13261,13190
13261,13196
13196,13173
13196,13189
13196,13190
13385,13317
13317,13190
13317,13304
13304,13046
13304,13159
13304,13189
13385,13336
13336,13333
13336,13334
13534,13461
13461,13334
13461,13448
13448,13190
13448,13304
13448,13333
13534,13482
13534,13485
13485,13334
13485,13448
13485,13482
13679,13605
13605,13478
13605,13597
13679,13626
13679,13651
13651,13605
13651,13621
13651,13622
13822,13749
13749,13622
13749,13735
13735,13605
13735,13621
13822,13768
13768,13765
13768,13766
13822,13772
13772,13749
13772,13765
13772,13766
13961,13895
13895,13749
13895,13765
13895,13766
13961,13913
14105,14044
14105,14058
14254,14183
14183,14044
14183,14053
14183,14054
14254,14200
14200,14197
14200,14198
14254,14203
14203,14183
14203,14200
14393,14325
14325,14198
14325,14311
14311,14183
14311,14197
14393,14346
14543,14469
14469,14342
14469,14461
14543,14490
14543,14519
14681,14615
14615,14469
14615,14485
14615,14486
14681,14633
14830,14759
14759,14615
14759,14629
14759,14630
14830,14777
14830,14779
14779,14759
14779,14777
14974,14908
14974,14920
14920,14917
14920,14918
14974,14923
14923,14908
14923,14920
15118,15047
15047,14908
15047,14917
15047,14918
15118,15064
15064,15061
15064,15062
15118,15076
15076,14918
15076,15031
15031,14908
15031,14917
15076,15061
15076,15062
15262,15189
15189,15062
15189,15175
15175,15047
15175,15061
15262,15208
15208,15205
15208,15206
15262,15220
15220,15062
15220,15175
15220,15205
15220,15206
15406,15333
15333,15206
15333,15320
15320,15062
15320,15175
15320,15205
15406,15354
15406,15357
15357,15206
15357,15320
15357,15354
15551,15477
15477,15350
15477,15464
15464,15206
15464,15320
15464,15349
15551,15496
15496,15493
15496,15494
15551,15539
15689,15623
15623,15477
15623,15493
15623,15494
15689,15640
15640,15637
15640,15638
15833,15767
15767,15623
15767,15637
15767,15638
15833,15784
15784,15781
15784,15782
15983,15916
15983,15929
15983,15954
15954,15916
15954,15929
16126,16054
16126,16072
16072,16069
16072,16070
16126,16075
16075,16054
16075,16072
16270,16199
16199,16054
16199,16069
16199,16070
16270,16216
16216,16213
16216,16214
16270,16220
16220,16199
16220,16213
16220,16214
16415,16341
16341,16214
16341,16327
16327,16199
16327,16213
16415,16360
16360,16357
16360,16358
16415,16395
16395,16214
16395,16327
16395,16357
16395,16358
16553,16485
16485,16358
16485,16472
16472,16214
16472,16327
16472,16357
16553,16504
16504,16501
16504,16502
16703,16629
16629,16502
16629,16616
16616,16358
16616,16472
16616,16501
16703,16648
16648,16645
16648,16646
16703,16676
16676,16502
16676,16616
16676,16648
16846,16773
16773,16646
16773,16760
16760,16502
16760,16616
16760,16645
16846,16793
16846,16804
16804,16646
16804,16760
16804,16789
16804,16790
16990,16917
16917,16790
16917,16904
16904,16646
16904,16760
16904,16789
16990,16938
16990,16941
16941,16790
16941,16904
16941,16938
17129,17063
17063,16917
17063,16933
17063,16934
17129,17080
17080,17077
17080,17078
17273,17207
17207,17063
17207,17077
17207,17078
17273,17224
17224,17221
17224,17222
17423,17349
17349,17222
17349,17335
17335,17207
17335,17221
17423,17368
17368,17365
17368,17366
17423,17403
17403,17222
17403,17335
17403,17365
17403,17366
17567,17493
17493,17366
17493,17480
17480,17222
17480,17335
17480,17365
17567,17512
17512,17509
17512,17510
17567,17539
17539,17493
17539,17509
17539,17510
17705,17644
17705,17657
17855,17781
17781,17654
17781,17768
17768,17510
17768,17623
17623,17493
17623,17509
17768,17653
17855,17800
17800,17797
17800,17798
17855,17835
17835,17654
17835,17768
17835,17797
17835,17798
17998,17927
17927,17781
17927,17797
17927,17798
17998,17946
17998,17956
17956,17798
17956,17912
17912,17654
17912,17768
17912,17797
17956,17941
17956,17942
18142,18069
18069,17942
18069,18056
18056,17798
18056,17912
18056,17941
18142,18090
18142,18091
18091,18069
18091,18090
18213,18086
18213,18200
18200,17942
18200,18056
18200,18085
