cut1_idx,cut2_idx
40,7
40,13
40,28
143,76
143,87
143,114
114,76
114,87
281,213
213,86
213,199
199,76
199,85
281,234
425,357
357,230
357,344
344,86
344,199
344,229
425,378
569,501
501,374
501,493
569,522
719,646
719,665
719,697
857,790
857,810
1007,934
1007,954
1007,978
978,934
978,954
1151,1079
1079,934
1079,949
1079,950
1151,1098
1151,1122
1122,1079
1122,1098
1289,1222
1289,1239
1453,1365
1365,1238
1365,1351
1351,1222
1351,1237
1453,1381
1453,1382
1453,1387
1387,1365
1387,1384
1384,1381
1384,1382
1577,1511
1511,1365
1511,1381
1511,1382
1577,1528
1528,1525
1528,1526
1726,1655
1655,1511
1655,1525
1655,1526
1726,1672
1672,1669
1672,1670
1726,1675
1675,1655
1675,1672
1870,1799
1799,1655
1799,1669
1799,1670
1870,1818
1870,1819
1819,1799
1819,1818
2014,1941
1941,1814
1941,1927
1927,1799
1927,1813
2014,1960
1960,1957
1960,1958
2014,1964
1964,1941
1964,1957
1964,1958
2158,2085
2085,1958
2085,2077
2158,2106
2158,2109
2109,1958
2109,2077
2109,2106
2297,2229
2229,2102
2229,2221
2297,2248
2248,2245
2248,2246
2446,2375
2375,2229
2375,2245
2375,2246
2446,2392
2392,2389
2392,2390
2446,2395
2395,2375
2395,2392
2605,2519
2519,2375
2519,2389
2519,2390
2605,2533
2605,2534
2605,2540
2540,2519
2540,2533
2540,2534
2735,2663
2663,2519
2663,2533
2663,2534
2735,2680
2680,2677
2680,2678
2735,2711
2878,2812
2878,2824
2824,2821
2824,2822
2878,2827
2827,2812
2827,2824
3022,2951
2951,2812
2951,2821
2951,2822
3022,2968
2968,2965
2968,2966
3022,2971
2971,2951
2971,2968
3166,3095
3095,2951
3095,2965
3095,2966
3166,3112
3112,3109
3112,3110
3166,3133
3133,2951
3133,2965
3133,2966
3133,3109
3133,3110
3305,3237
3237,3110
3237,3223
3223,3095
3223,3109
3305,3255
3449,3381
3381,3254
3381,3367
3367,3237
3367,3253
3449,3402
3598,3525
3525,3398
3525,3517
3598,3544
3544,3541
3544,3542
3598,3549
3549,3398
3549,3517
3549,3544
3737,3670
3737,3690
3886,3813
3813,3686
3813,3799
3799,3670
3799,3685
3886,3832
3832,3829
3832,3830
3886,3844
3844,3686
3844,3799
3844,3829
3844,3830
4031,3959
3959,3813
3959,3829
3959,3830
4031,3977
4031,4009
4175,4108
4175,4122
4175,4151
4318,4246
4318,4266
