cut1_idx,cut2_idx
34,7
34,13
137,75
75,9
75,74
137,90
281,213
213,86
213,205
281,234
431,358
431,377
431,402
402,358
402,377
575,502
575,522
575,546
546,502
546,522
713,647
647,502
647,517
647,518
713,666
862,790
862,810
862,811
811,790
811,810
1006,935
935,790
935,805
935,806
1006,953
1006,955
955,935
955,953
1151,1078
1151,1098
1151,1122
1122,1078
1122,1098
1294,1223
1223,1078
1223,1093
1223,1094
1294,1240
1240,1237
1240,1238
1294,1244
1244,1223
1244,1237
1244,1238
1438,1365
1365,1238
1365,1351
1351,1223
1351,1237
1438,1385
1438,1387
1387,1365
1387,1385
1577,1509
1509,1382
1509,1497
1577,1529
1721,1653
1653,1526
1653,1640
1640,1382
1640,1497
1640,1525
1721,1671
1865,1797
1797,1670
1797,1789
1865,1817
2009,1941
1941,1814
1941,1928
1928,1670
1928,1789
1928,1813
2009,1961
2158,2086
2158,2106
2158,2107
2107,2086
2107,2106
2302,2231
2231,2086
2231,2101
2231,2102
2302,2250
2302,2251
2251,2231
2251,2250
2446,2374
2446,2394
2446,2395
2395,2374
2395,2394
2590,2519
2519,2374
2519,2389
2519,2390
2590,2535
2590,2539
2539,2519
2539,2535
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2878,2806
2878,2826
2878,2827
2827,2806
2827,2826
3017,2951
2951,2806
2951,2821
2951,2822
3017,2967
3161,3095
3095,2951
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3311,3239
3239,3095
3239,3109
3239,3110
3311,3257
3311,3282
3282,3239
3282,3257
3454,3383
3383,3239
3383,3253
3383,3254
3454,3401
3454,3403
3403,3383
3403,3401
3599,3532
3599,3546
3599,3570
3570,3532
3570,3546
3738,3692
3692,3671
3671,3532
3671,3541
3671,3542
3692,3685
3692,3686
3738,3715
3715,3671
3715,3685
3715,3686
3887,3813
3813,3686
3813,3799
3799,3671
3799,3685
3887,3831
3887,3860
3860,3686
3860,3799
3860,3831
4025,3960
4025,3976
3976,3973
3976,3974
4169,4101
4101,3974
4101,4088
4088,3830
4088,3944
3944,3686
3944,3799
3944,3829
4088,3973
4169,4122
4313,4248
4313,4266
4463,4389
4389,4262
4389,4381
4463,4410
4463,4434
4434,4389
4434,4410
4601,4533
4533,4406
4533,4525
4601,4552
4552,4549
4552,4550
4745,4677
4677,4550
4677,4664
4664,4406
4664,4525
4664,4549
4745,4696
4696,4693
4696,4694
4895,4821
4821,4694
4821,4807
4807,4677
4807,4693
4895,4841
4895,4866
4866,4821
4866,4841
5038,4966
5038,4985
5038,4987
4987,4966
4987,4985
5177,5110
5177,5127
5321,5254
5321,5274
5465,5399
5399,5254
5399,5269
5399,5270
5465,5418
5614,5543
5543,5399
5543,5413
5543,5414
5614,5562
5614,5564
5564,5543
5564,5557
5564,5558
5759,5687
5687,5543
5687,5557
5687,5558
5759,5704
5704,5701
5704,5702
5759,5730
5730,5687
5730,5704
5897,5829
5829,5702
5829,5815
5815,5687
5815,5701
5897,5848
5848,5845
5848,5846
6041,5973
5973,5846
5973,5960
5960,5702
5960,5815
5960,5845
6041,5994
6185,6119
6119,5973
6119,5989
6119,5990
6185,6136
6136,6133
6136,6134
6329,6261
6261,6134
6261,6247
6247,6119
6247,6133
6329,6282
6473,6406
6473,6426
6623,6551
6551,6406
6551,6421
6551,6422
6623,6569
6623,6594
6594,6551
6594,6569
6767,6695
6695,6551
6695,6565
6695,6566
6767,6712
6712,6709
6712,6710
6767,6738
6738,6695
6738,6712
6910,6837
6837,6710
6837,6823
6823,6695
6823,6709
6910,6857
6910,6861
6861,6710
6861,6823
6861,6857
7049,6981
6981,6854
6981,6968
6968,6710
6968,6823
6968,6853
7049,7000
7000,6997
7000,6998
7198,7125
7125,6998
7125,7111
7111,6981
7111,6997
7198,7145
7198,7147
7147,7125
7147,7145
7342,7269
7269,7142
7269,7256
7256,6998
7256,7111
7256,7141
7342,7290
7342,7291
7291,7269
7291,7290
7486,7415
7415,7269
7415,7285
7415,7286
7486,7433
7486,7436
7436,7415
7436,7429
7436,7430
7630,7557
7557,7430
7557,7543
7543,7415
7543,7429
7630,7577
7630,7588
7588,7430
7588,7543
7588,7573
7588,7574
7775,7701
7701,7574
7701,7689
7775,7720
7720,7717
7720,7718
7775,7746
7746,7701
7746,7720
7918,7845
7845,7718
7845,7832
7832,7574
7832,7689
7832,7717
7918,7865
7918,7867
7867,7845
7867,7865
8057,7990
8057,8009
8206,8134
8206,8153
8206,8155
8155,8134
8155,8153
8351,8279
8279,8134
8279,8149
8279,8150
8351,8295
8351,8322
8322,8279
8322,8295
8494,8423
8423,8279
8423,8293
8423,8294
8494,8441
8494,8443
8443,8423
8443,8441
8633,8566
8633,8586
8782,8711
8711,8566
8711,8581
8711,8582
8782,8730
8782,8742
8927,8853
8853,8726
8853,8839
8839,8711
8839,8725
8927,8874
8927,8898
8898,8853
8898,8874
9070,8997
8997,8870
8997,8984
8984,8726
8984,8839
8984,8869
9070,9017
9070,9021
9021,8870
9021,8984
9021,9017
9214,9141
9141,9014
9141,9128
9128,8870
9128,8984
9128,9013
9214,9161
9214,9172
9172,9014
9172,9128
9172,9157
9172,9158
9358,9285
9285,9158
9285,9272
9272,9014
9272,9128
9272,9157
9358,9303
9358,9309
9309,9158
9309,9272
9309,9303
9502,9429
9429,9302
9429,9421
9502,9449
9502,9460
9460,9302
9460,9421
9460,9445
9460,9446
9646,9573
9573,9446
9573,9561
9646,9592
9592,9589
9592,9590
9646,9595
9595,9573
9595,9592
9785,9717
9717,9590
9717,9704
9704,9446
9704,9561
9704,9589
9785,9738
9929,9861
9861,9734
9861,9849
9929,9880
9880,9877
9880,9878
10079,10005
10005,9878
10005,9992
9992,9734
9992,9849
9992,9877
10079,10026
10079,10055
10217,10150
10217,10170
10361,10295
10295,10150
10295,10165
10295,10166
10361,10313
10510,10438
10510,10456
10456,10453
10456,10454
10510,10460
10460,10438
10460,10453
10460,10454
10654,10581
10581,10454
10581,10567
10567,10438
10567,10453
10654,10600
10600,10597
10600,10598
10654,10603
10603,10581
10603,10600
10799,10727
10727,10581
10727,10597
10727,10598
10799,10744
10744,10741
10744,10742
10799,10771
10771,10727
10771,10741
10771,10742
10943,10869
10869,10742
10869,10855
10855,10727
10855,10741
10943,10889
10943,10914
10914,10869
10914,10889
11087,11013
11013,10886
11013,11001
11087,11032
11032,11029
11032,11030
11087,11067
11067,10886
11067,11001
11067,11029
11067,11030
11230,11157
11157,11030
11157,11144
11144,10886
11144,11001
11144,11029
11230,11178
11230,11179
11179,11157
11179,11178
11375,11301
11301,11174
11301,11287
11287,11157
11287,11173
11375,11319
11375,11346
11346,11301
11346,11319
11513,11445
11445,11318
11445,11432
11432,11174
11432,11287
11432,11317
11513,11465
11662,11589
11589,11462
11589,11576
11576,11318
11576,11432
11576,11461
11662,11608
11608,11605
11608,11606
11662,11613
11613,11462
11613,11576
11613,11608
11806,11733
11733,11606
11733,11720
11720,11462
11720,11576
11720,11605
11806,11753
11806,11764
11764,11606
11764,11720
11764,11749
11764,11750
11945,11877
11877,11750
11877,11865
11945,11897
