cut1_idx,cut2_idx
39,7
39,12
39,14
14,7
14,12
137,75
75,9
75,74
137,89
286,213
213,86
213,200
200,9
200,74
200,85
286,232
232,229
232,230
286,235
235,213
235,232
425,359
359,213
359,229
359,230
425,378
575,502
575,522
575,546
546,502
546,522
719,647
647,502
647,517
647,518
719,663
719,690
690,647
690,663
857,790
857,807
1007,940
1007,954
1007,978
978,940
978,954
1150,1078
1150,1097
1150,1099
1099,1078
1099,1097
1295,1228
1295,1241
1295,1266
1266,1228
1266,1241
1433,1366
1433,1386
1582,1511
1511,1366
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1726,1653
1653,1526
1653,1639
1639,1511
1639,1525
1726,1674
1726,1675
1675,1653
1675,1674
1865,1797
1797,1670
1797,1789
1865,1818
2009,1941
1941,1814
1941,1928
1928,1670
1928,1789
1928,1813
2009,1961
2153,2086
2153,2105
2297,2231
2231,2086
2231,2101
2231,2102
2297,2248
2248,2245
2248,2246
2441,2373
2373,2246
2373,2359
2359,2231
2359,2245
2441,2394
2585,2520
2585,2535
2735,2661
2661,2534
2661,2653
2735,2682
2735,2708
2708,2534
2708,2653
2708,2682
2878,2805
2805,2678
2805,2792
2792,2534
2792,2653
2792,2677
2878,2825
2878,2827
2827,2805
2827,2825
3017,2949
2949,2822
2949,2935
2935,2805
2935,2821
3017,2970
3161,3093
3093,2966
3093,3080
3080,2822
3080,2935
3080,2965
3161,3111
3305,3238
3305,3258
3449,3383
3383,3238
3383,3253
3383,3254
3449,3401
3598,3525
3525,3398
3525,3511
3511,3383
3511,3397
3598,3544
3544,3541
3544,3542
3598,3547
3547,3525
3547,3544
3742,3669
3669,3542
3669,3657
3742,3689
3742,3693
3693,3542
3693,3657
3693,3689
3887,3813
3813,3686
3813,3800
3800,3542
3800,3657
3800,3685
3887,3834
3887,3858
3858,3813
3858,3834
4044,3830
4044,3945
4044,3978
4044,4004
4004,3830
4004,3945
4004,3978
4174,4101
4101,3974
4101,4088
4088,3830
4088,3945
4088,3973
4174,4119
4174,4123
4123,4101
4123,4119
4318,4245
4245,4118
4245,4237
4318,4266
4318,4269
4269,4118
4269,4237
4269,4266
4457,4389
4389,4262
4389,4376
4376,4118
4376,4237
4376,4261
4457,4409
4601,4535
4535,4389
4535,4405
4535,4406
4601,4553
4750,4678
4750,4696
4696,4693
4696,4694
4750,4700
4700,4678
4700,4693
4700,4694
4889,4823
4823,4678
4823,4693
4823,4694
4889,4842
5039,4972
5039,4986
5039,5010
5010,4972
5010,4986
5177,5110
5177,5130
5321,5255
5255,5110
5255,5125
5255,5126
5321,5274
5471,5398
5471,5418
5471,5442
5442,5398
5442,5418
5615,5542
5615,5562
5615,5586
5586,5542
5586,5562
5758,5685
5685,5558
5685,5671
5671,5542
5671,5557
5758,5706
5758,5707
5707,5685
5707,5706
5902,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5902,5848
5848,5845
5848,5846
5902,5851
5851,5829
5851,5848
6046,5973
5973,5846
5973,5960
5960,5702
5960,5816
5960,5845
6046,5994
6046,5995
5995,5973
5995,5994
6190,6117
6117,5990
6117,6104
6104,5846
6104,5960
6104,5989
6190,6136
6136,6133
6136,6134
6190,6139
6139,6117
6139,6136
6334,6261
6261,6134
6261,6248
6248,5990
6248,6104
6248,6133
6334,6281
6334,6283
6283,6261
6283,6281
6478,6406
6478,6426
6478,6428
6428,6406
6428,6421
6428,6422
6617,6551
6551,6406
6551,6421
6551,6422
6617,6569
6766,6694
6766,6714
6766,6715
6715,6694
6715,6714
6911,6839
6839,6694
6839,6709
6839,6710
6911,6857
6911,6889
7049,6983
6983,6839
6983,6853
6983,6854
7049,7001
7198,7132
7198,7144
7144,7141
7144,7142
7198,7148
7148,7132
7148,7141
7148,7142
7343,7269
7269,7142
7269,7255
7255,7132
7255,7141
7343,7287
7343,7314
7314,7269
7314,7287
7486,7413
7413,7286
7413,7400
7400,7142
7400,7255
7400,7285
7486,7432
7432,7429
7432,7430
7486,7437
7437,7286
7437,7400
7437,7432
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7578
7630,7588
7588,7430
7588,7544
7588,7573
7588,7574
7774,7703
7703,7557
7703,7573
7703,7574
7774,7722
7774,7724
7724,7703
7724,7717
7724,7718
7918,7847
7847,7703
7847,7717
7847,7718
7918,7864
7864,7861
7864,7862
7918,7867
7867,7847
7867,7864
8057,7989
7989,7862
7989,7975
7975,7847
7975,7861
8057,8010
8206,8134
8206,8151
8206,8155
8155,8134
8155,8151
8350,8279
8279,8134
8279,8149
8279,8150
8350,8298
8350,8317
8317,8134
8317,8149
8317,8150
8317,8293
8317,8294
8494,8423
8423,8279
8423,8293
8423,8294
8494,8442
8494,8443
8443,8423
8443,8442
8638,8567
8567,8423
8567,8437
8567,8438
8638,8585
8638,8587
8587,8567
8587,8585
8783,8710
8783,8727
8783,8754
8754,8710
8754,8727
8921,8855
8855,8710
8855,8725
8855,8726
8921,8871
9071,8999
8999,8855
8999,8869
8999,8870
9071,9016
9016,9013
9016,9014
9071,9042
9042,8999
9042,9016
9214,9143
9143,8999
9143,9013
9143,9014
9214,9160
9160,9157
9160,9158
9214,9181
9181,8999
9181,9013
9181,9014
9181,9157
9181,9158
9353,9292
9353,9306
9503,9431
9431,9292
9431,9301
9431,9302
9503,9450
9503,9474
9474,9431
9474,9450
9646,9574
9646,9593
9646,9595
9595,9574
9595,9593
9785,9719
9719,9574
9719,9589
9719,9590
9785,9736
9736,9733
9736,9734
9934,9861
9861,9734
9861,9847
9847,9719
9847,9733
9934,9882
9934,9883
9883,9861
9883,9882
10078,10005
10005,9878
10005,9992
9992,9734
9992,9847
9992,9877
10078,10026
10078,10027
10027,10005
10027,10026
10223,10151
10151,10005
10151,10021
10151,10022
10223,10167
10223,10194
10194,10151
10194,10167
10366,10294
10366,10314
10366,10315
10315,10294
10315,10314
10511,10439
10439,10294
10439,10309
10439,10310
10511,10456
10456,10453
10456,10454
10511,10483
10483,10439
10483,10453
10483,10454
10649,10583
10583,10439
10583,10453
10583,10454
10649,10602
10798,10727
10727,10583
10727,10597
10727,10598
10798,10746
10798,10748
10748,10727
10748,10741
10748,10742
10943,10869
10869,10742
10869,10855
10855,10727
10855,10741
10943,10890
10943,10914
10914,10869
10914,10890
11086,11016
11086,11033
11086,11035
11035,11016
11035,11033
11230,11157
11157,11030
11157,11144
11144,10886
11144,11001
11144,11029
11230,11178
11230,11188
11188,11030
11188,11144
11188,11173
11188,11174
11375,11304
11375,11322
11375,11363
11518,11445
11445,11318
11445,11432
11432,11174
11432,11288
11288,11030
11288,11144
11288,11173
11432,11317
11518,11465
11518,11476
11476,11318
11476,11432
11476,11461
11476,11462
11657,11589
11589,11462
11589,11577
11657,11608
11608,11605
11608,11606
11806,11733
11733,11606
11733,11720
11720,11462
11720,11577
11720,11605
11806,11753
11806,11755
11755,11733
11755,11753
