cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
137,77
77,7
77,8
77,9
137,89
281,215
215,77
215,85
215,86
281,233
425,359
359,215
359,229
359,230
425,375
569,503
503,359
503,373
503,374
569,521
713,647
647,503
647,517
647,518
713,664
664,661
664,662
862,789
789,662
789,775
775,647
775,661
862,810
862,811
811,789
811,810
1007,936
1007,954
1007,987
987,806
987,919
919,789
919,805
987,949
987,950
1145,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1145,1096
1096,1093
1096,1094
1294,1221
1221,1094
1221,1213
1294,1242
1294,1244
1244,1221
1244,1237
1244,1238
1438,1365
1365,1238
1365,1352
1352,1094
1352,1213
1352,1237
1438,1385
1438,1396
1396,1238
1396,1352
1396,1381
1396,1382
1577,1509
1509,1382
1509,1496
1496,1238
1496,1352
1496,1381
1577,1528
1528,1525
1528,1526
1727,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1727,1674
1727,1703
1871,1798
1871,1818
1871,1842
1842,1798
1842,1818
2014,1942
2014,1961
2014,1963
1963,1942
1963,1961
2153,2086
2153,2103
2302,2231
2231,2086
2231,2101
2231,2102
2302,2248
2248,2245
2248,2246
2302,2269
2269,2086
2269,2101
2269,2102
2269,2245
2269,2246
2441,2375
2375,2231
2375,2245
2375,2246
2441,2393
2590,2518
2590,2537
2590,2539
2539,2518
2539,2537
2729,2663
2663,2518
2663,2533
2663,2534
2729,2682
2878,2807
2807,2663
2807,2677
2807,2678
2878,2823
2878,2827
2827,2807
2827,2823
3017,2950
3017,2970
3161,3095
3095,2950
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3255
3310,3259
3259,3237
3259,3255
3449,3382
3449,3400
3400,3397
3400,3398
3593,3527
3527,3382
3527,3397
3527,3398
3593,3544
3544,3541
3544,3542
3737,3669
3669,3542
3669,3655
3655,3527
3655,3541
3737,3687
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3886,3833
3886,3837
3837,3686
3837,3800
3837,3833
4031,3958
4031,3978
4031,4002
4002,3958
4002,3978
4169,4102
4169,4121
4318,4246
4318,4265
4318,4268
4268,4246
4268,4261
4268,4262
4457,4389
4389,4262
4389,4375
4375,4246
4375,4261
4457,4410
4606,4533
4533,4406
4533,4520
4520,4262
4520,4375
4520,4405
4606,4552
4552,4549
4552,4550
4606,4555
4555,4533
4555,4552
4746,4700
4700,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4700,4693
4700,4694
4746,4723
4723,4677
4723,4693
4723,4694
4894,4828
4894,4841
4894,4843
4843,4828
4843,4841
5053,4965
4965,4838
4965,4952
4952,4694
4952,4808
4808,4550
4808,4664
4808,4693
4952,4837
5053,4981
5053,4982
5053,4996
4996,4838
4996,4952
4996,4981
4996,4982
5177,5109
5109,4982
5109,5095
5095,4965
5095,4981
5177,5130
5326,5256
5326,5272
5272,5269
5272,5270
5326,5275
5275,5256
5275,5272
5465,5397
5397,5270
5397,5384
5384,5126
5384,5245
5384,5269
5465,5417
5614,5543
5543,5397
5543,5413
5543,5414
5614,5560
5560,5557
5560,5558
5614,5563
5563,5543
5563,5560
5753,5685
5685,5558
5685,5671
5671,5543
5671,5557
5753,5704
5704,5701
5704,5702
5903,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5903,5850
5903,5879
6041,5974
6041,5992
5992,5989
5992,5990
6191,6119
6119,5974
6119,5989
6119,5990
6191,6137
6191,6169
6329,6263
6263,6119
6263,6133
6263,6134
6329,6282
6479,6407
6407,6263
6407,6277
6407,6278
6479,6426
6479,6450
6450,6407
6450,6426
6622,6556
6622,6570
6622,6571
6571,6556
6571,6570
6767,6694
6767,6714
6767,6743
6905,6838
6905,6856
6856,6853
6856,6854
7054,6983
6983,6838
6983,6853
6983,6854
7054,7000
7000,6997
7000,6998
7054,7021
7021,6838
7021,6853
7021,6854
7021,6997
7021,6998
7193,7125
7125,6998
7125,7111
7111,6983
7111,6997
7193,7145
7337,7269
7269,7142
7269,7256
7256,6998
7256,7111
7256,7141
7337,7289
7481,7413
7413,7286
7413,7400
7400,7142
7400,7256
7400,7285
7481,7433
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7577
7630,7581
7581,7430
7581,7544
7581,7577
7774,7703
7703,7557
7703,7573
7703,7574
7774,7721
7774,7723
7723,7703
7723,7721
7918,7846
7918,7866
7918,7867
7867,7846
7867,7866
8063,7991
7991,7846
7991,7861
7991,7862
8063,8009
8063,8034
8034,7991
8034,8009
8201,8140
8201,8154
8350,8279
8279,8140
8279,8149
8279,8150
8350,8297
8350,8299
8299,8279
8299,8297
8494,8422
8494,8442
8494,8443
8443,8422
8443,8442
8639,8567
8567,8422
8567,8437
8567,8438
8639,8586
8639,8615
8782,8709
8709,8582
8709,8695
8695,8567
8695,8581
8782,8727
8782,8731
8731,8709
8731,8727
8927,8853
8853,8726
8853,8840
8840,8582
8840,8695
8840,8725
8927,8873
8927,8898
8898,8853
8898,8873
9065,8997
8997,8870
8997,8984
8984,8726
8984,8840
8984,8869
9065,9017
9214,9141
9141,9014
9141,9127
9127,8997
9127,9013
9214,9161
9214,9163
9163,9141
9163,9161
9359,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9359,9306
9359,9330
9330,9285
9330,9306
9503,9431
9431,9285
9431,9301
9431,9302
9503,9450
9503,9479
9646,9574
9646,9594
9646,9595
9595,9574
9595,9594
9785,9719
9719,9574
9719,9589
9719,9590
9785,9738
9929,9862
9929,9881
10078,10007
10007,9862
10007,9877
10007,9878
10078,10024
10024,10021
10024,10022
10078,10028
10028,10007
10028,10021
10028,10022
10222,10149
10149,10022
10149,10135
10135,10007
10135,10021
10222,10169
10222,10171
10171,10149
10171,10169
10366,10293
10293,10166
10293,10280
10280,10022
10280,10135
10280,10165
10366,10314
10366,10317
10317,10166
10317,10280
10317,10314
10511,10437
10437,10310
10437,10429
10511,10458
10511,10487
10654,10582
10654,10601
10654,10603
10603,10582
10603,10601
10798,10727
10727,10582
10727,10597
10727,10598
10798,10746
10798,10747
10747,10727
10747,10746
10943,10870
10943,10890
10943,10914
10914,10870
10914,10890
11087,11015
11015,10870
11015,10885
11015,10886
11087,11031
11087,11058
11058,11015
11058,11031
11230,11158
11230,11175
11230,11179
11179,11158
11179,11175
11375,11303
11303,11158
11303,11173
11303,11174
11375,11321
11375,11346
11346,11303
11346,11321
11518,11445
11445,11318
11445,11431
11431,11303
11431,11317
11518,11464
11464,11461
11464,11462
11518,11476
11476,11318
11476,11431
11476,11461
11476,11462
11662,11589
11589,11462
11589,11576
11576,11318
11576,11431
11576,11461
11662,11608
11608,11605
11608,11606
11662,11613
11613,11462
11613,11576
11613,11608
11807,11733
11733,11606
11733,11720
11720,11462
11720,11576
11720,11605
11807,11753
11807,11778
11778,11733
11778,11753
11945,11878
11945,11898
12089,12023
12023,11878
12023,11893
12023,11894
12089,12041
12233,12167
12167,12023
12167,12037
12167,12038
12233,12185
12383,12310
12383,12328
12328,12325
12328,12326
12383,12359
12521,12453
12453,12326
12453,12439
12439,12310
12439,12325
12521,12473
12665,12597
12597,12470
12597,12584
12584,12326
12584,12439
12584,12469
12665,12615
12814,12741
12741,12614
12741,12728
12728,12470
12728,12584
12728,12613
12814,12761
12814,12772
12772,12614
12772,12728
12772,12757
12772,12758
12958,12885
12885,12758
12885,12871
12871,12741
12871,12757
12958,12904
12904,12901
12904,12902
12958,12909
12909,12758
12909,12871
12909,12904
13102,13029
13029,12902
13029,13016
13016,12758
13016,12871
13016,12901
13102,13049
13102,13051
13051,13029
13051,13049
13246,13173
13173,13046
13173,13160
13160,12902
13160,13016
13160,13045
13246,13192
13192,13189
13192,13190
13246,13195
13195,13173
13195,13192
13390,13317
13317,13190
13317,13304
13304,13046
13304,13160
13304,13189
13390,13337
13390,13339
13339,13317
13339,13337
13534,13468
13534,13481
13534,13483
13483,13468
13483,13481
13673,13607
13607,13468
13607,13477
13607,13478
13673,13624
13624,13621
13624,13622
13822,13749
13749,13622
13749,13735
13735,13607
13735,13621
13822,13769
13822,13780
13780,13622
13780,13735
13780,13765
13780,13766
13966,13893
13893,13766
13893,13880
13880,13622
13880,13735
13880,13765
13966,13913
13966,13916
13916,13893
13916,13909
13916,13910
14105,14037
14037,13910
14037,14024
14024,13766
14024,13880
14024,13909
14105,14056
14056,14053
14056,14054
14255,14188
14255,14201
14255,14226
14226,14188
14226,14201
14393,14325
14325,14198
14325,14311
14311,14188
14311,14197
14393,14344
14344,14341
14344,14342
14542,14469
14469,14342
14469,14456
14456,14198
14456,14311
14456,14341
14542,14488
14488,14485
14488,14486
14542,14491
14491,14469
14491,14488
14686,14613
14613,14486
14613,14599
14599,14469
14599,14485
14686,14633
14686,14644
14644,14486
14644,14599
14644,14629
14644,14630
14830,14757
14757,14630
14757,14744
14744,14486
14744,14599
14744,14629
14830,14776
14776,14773
14776,14774
14830,14779
14779,14757
14779,14776
14974,14901
14901,14774
14901,14888
14888,14630
14888,14744
14888,14773
14974,14922
14974,14932
14932,14774
14932,14888
14932,14917
14932,14918
15113,15045
15045,14918
15045,15032
15032,14774
15032,14888
15032,14917
15113,15064
15064,15061
15064,15062
15257,15189
15189,15062
15189,15176
15176,14918
15176,15032
15176,15061
15257,15210
15406,15334
15406,15354
15406,15356
15356,15334
15356,15349
15356,15350
15550,15479
15479,15334
15479,15349
15479,15350
15550,15497
15550,15499
15499,15479
15499,15497
15694,15622
15694,15642
15694,15643
15643,15622
15643,15642
15839,15767
15767,15622
15767,15637
15767,15638
15839,15785
15839,15817
15977,15911
15911,15767
15911,15781
15911,15782
15977,15930
16126,16060
16126,16074
16126,16075
16075,16060
16075,16074
16265,16198
16265,16218
16409,16343
16343,16198
16343,16213
16343,16214
16409,16359
16553,16486
16553,16506
16703,16631
16631,16486
16631,16501
16631,16502
16703,16650
16703,16674
16674,16631
16674,16650
16841,16774
16841,16794
16991,16919
16919,16774
16919,16789
16919,16790
16991,16938
16991,16962
16962,16919
16962,16938
17134,17062
17134,17081
17134,17084
17084,17062
17084,17077
17084,17078
17278,17205
17205,17078
17205,17191
17191,17062
17191,17077
17278,17225
17278,17229
17229,17078
17229,17191
17229,17225
17422,17350
17422,17369
17422,17371
17371,17350
17371,17369
17561,17494
17561,17514
17710,17639
17639,17494
17639,17509
17639,17510
17710,17658
17710,17659
17659,17639
17659,17658
17855,17782
17855,17802
17855,17826
17826,17782
17826,17802
17998,17927
17927,17782
17927,17797
17927,17798
17998,17944
17944,17941
17944,17942
17998,17947
17947,17927
17947,17944
18138,18091
18091,18069
18069,17942
18069,18055
18055,17927
18055,17941
18091,18088
18088,18085
18088,18086
18138,18116
18116,17942
18116,18055
18116,18088
