cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
142,75
75,9
75,74
142,89
142,91
91,75
91,89
281,216
281,232
232,229
232,230
425,357
357,230
357,344
344,86
344,200
200,9
200,74
200,85
344,229
425,377
569,502
569,522
718,645
645,518
645,631
631,502
631,517
718,664
664,661
664,662
718,667
667,645
667,664
862,789
789,662
789,781
862,810
862,812
812,789
812,805
812,806
1006,933
933,806
933,919
919,789
919,805
1006,953
1006,955
955,933
955,953
1151,1078
1151,1097
1151,1122
1122,1078
1122,1097
1289,1223
1223,1078
1223,1093
1223,1094
1289,1240
1240,1237
1240,1238
1433,1365
1365,1238
1365,1351
1351,1223
1351,1237
1433,1385
1582,1510
1582,1530
1582,1532
1532,1510
1532,1525
1532,1526
1727,1655
1655,1510
1655,1525
1655,1526
1727,1674
1727,1698
1698,1655
1698,1674
1870,1798
1870,1815
1870,1820
1820,1798
1820,1813
1820,1814
2028,1814
2028,1927
1927,1798
1927,1813
2028,1959
2028,1988
1988,1814
1988,1927
1988,1959
2158,2085
2085,1958
2085,2072
2072,1814
2072,1927
2072,1957
2158,2106
2158,2116
2116,1958
2116,2072
2116,2101
2116,2102
2297,2232
2297,2248
2248,2245
2248,2246
2441,2373
2373,2246
2373,2360
2360,2102
2360,2217
2360,2245
2441,2392
2392,2389
2392,2390
2590,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2590,2535
2590,2540
2540,2517
2540,2533
2540,2534
2734,2661
2661,2534
2661,2647
2647,2517
2647,2533
2734,2679
2734,2685
2685,2534
2685,2647
2685,2679
2878,2806
2878,2826
2878,2827
2827,2806
2827,2826
3022,2950
3022,2970
3022,2972
2972,2950
2972,2965
2972,2966
3167,3095
3095,2950
3095,2965
3095,2966
3167,3111
3167,3138
3138,3095
3138,3111
3310,3238
3310,3258
3310,3260
3260,3238
3260,3253
3260,3254
3455,3383
3383,3238
3383,3253
3383,3254
3455,3402
3455,3431
3593,3526
3593,3546
3742,3671
3671,3526
3671,3541
3671,3542
3742,3689
3742,3691
3691,3671
3691,3689
3886,3813
3813,3686
3813,3799
3799,3671
3799,3685
3886,3833
3886,3835
3835,3813
3835,3833
4030,3958
4030,3976
3976,3973
3976,3974
4030,3979
3979,3958
3979,3976
4169,4103
4103,3958
4103,3973
4103,3974
4169,4122
4318,4246
4318,4264
4264,4261
4264,4262
4318,4267
4267,4246
4267,4264
4463,4391
4391,4246
