cut1_idx,cut2_idx
39,7
39,11
11,8
11,9
39,20
143,77
77,7
77,8
77,9
143,90
143,115
115,77
115,85
115,86
281,215
215,77
215,85
215,86
281,234
431,359
359,215
359,229
359,230
431,378
431,402
402,359
402,378
575,502
575,521
575,546
546,502
546,521
719,647
647,502
647,517
647,518
719,666
719,695
857,790
857,809
1007,936
1007,954
1007,978
978,936
978,954
1150,1077
1077,950
1077,1069
1150,1097
1150,1099
1099,1077
1099,1097
1294,1221
1221,1094
1221,1209
1294,1240
1240,1237
1240,1238
1294,1243
1243,1221
1243,1240
1438,1365
1365,1238
1365,1352
1352,1094
1352,1209
1352,1237
1438,1384
1384,1381
1384,1382
1438,1388
1388,1365
1388,1381
1388,1382
1597,1509
1509,1382
1509,1501
1597,1525
1597,1526
1597,1532
1532,1509
1532,1525
1532,1526
1726,1655
1655,1509
1655,1525
1655,1526
1726,1673
1726,1675
1675,1655
1675,1673
1865,1798
1865,1817
2009,1948
2009,1961
2153,2086
2153,2105
2297,2230
2297,2247
2441,2374
2441,2392
2392,2389
2392,2390
2585,2519
2519,2374
2519,2389
2519,2390
2585,2538
2729,2662
2729,2681
2873,2806
2873,2824
2824,2821
2824,2822
3022,2949
2949,2822
2949,2935
2935,2806
2935,2821
3022,2969
3022,2980
2980,2822
2980,2935
2980,2965
2980,2966
3166,3093
3093,2966
3093,3080
3080,2822
3080,2935
3080,2965
3166,3111
3166,3115
3115,3093
3115,3111
3310,3237
3237,3110
3237,3223
3223,3093
3223,3109
3310,3258
3310,3260
3260,3237
3260,3253
3260,3254
3449,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3449,3401
3598,3532
3598,3544
3544,3541
3544,3542
3598,3549
3549,3398
3549,3512
3512,3254
3512,3368
3512,3397
3549,3544
3743,3669
3669,3542
3669,3656
3656,3398
3656,3512
3656,3541
3743,3688
3688,3685
3688,3686
3743,3715
3715,3669
3715,3685
3715,3686
3887,3815
3815,3669
3815,3685
3815,3686
3887,3834
3887,3858
3858,3815
3858,3834
4025,3959
3959,3815
3959,3829
3959,3830
4025,3976
3976,3973
3976,3974
4174,4103
4103,3959
4103,3973
4103,3974
4174,4122
4174,4123
4123,4103
4123,4122
4318,4247
4247,4103
4247,4117
4247,4118
4318,4264
4264,4261
4264,4262
4318,4285
4285,4103
4285,4117
4285,4118
4285,4261
4285,4262
4462,4391
4391,4247
4391,4261
4391,4262
4462,4408
4408,4405
4408,4406
4462,4412
4412,4391
4412,4405
4412,4406
4601,4535
4535,4391
4535,4405
4535,4406
4601,4553
4750,4684
4750,4698
4750,4699
4699,4684
4699,4698
4894,4823
4823,4684
4823,4693
4823,4694
4894,4842
4894,4843
4843,4823
4843,4842
5039,4966
5039,4984
4984,4981
4984,4982
5039,5010
5010,4966
5010,4984
5177,5109
5109,4982
5109,5095
5095,4966
5095,4981
5177,5130
5326,5253
5253,5126
5253,5245
5326,5273
5326,5275
5275,5253
5275,5273
5465,5398
5465,5418
5614,5543
5543,5398
5543,5413
5543,5414
5614,5559
5614,5563
5563,5543
5563,5559
5759,5686
5759,5704
5704,5701
5704,5702
5759,5730
5730,5686
5730,5704
5903,5831
5831,5686
5831,5701
5831,5702
5903,5850
5903,5879
6047,5974
6047,5994
6047,6018
6018,5974
6018,5994
6190,6124
6190,6135
6190,6139
6139,6124
6139,6135
6329,6268
6329,6280
6280,6277
6280,6278
6473,6407
6407,6268
6407,6277
6407,6278
6473,6424
6424,6421
6424,6422
6617,6549
6549,6422
6549,6535
6535,6407
6535,6421
6617,6570
6761,6693
6693,6566
6693,6680
6680,6422
6680,6535
6680,6565
6761,6714
6905,6837
6837,6710
6837,6824
6824,6566
6824,6680
6824,6709
6905,6857
7049,6988
7049,7002
7198,7132
7198,7144
7144,7141
7144,7142
7198,7148
7148,7132
7148,7141
7148,7142
7337,7271
7271,7132
7271,7141
7271,7142
7337,7289
7481,7420
7481,7432
7432,7429
7432,7430
7625,7557
7557,7430
7557,7543
7543,7420
7543,7429
7625,7577
7774,7702
7774,7721
7774,7723
7723,7702
7723,7721
7918,7847
7847,7702
7847,7717
7847,7718
7918,7865
7918,7867
7867,7847
7867,7865
8062,7996
8062,8010
8062,8011
8011,7996
8011,8010
8206,8135
8135,7996
8135,8005
8135,8006
8206,8154
8206,8155
8155,8135
8155,8154
8350,8278
8350,8295
8350,8299
8299,8278
8299,8295
8495,8423
8423,8278
8423,8293
8423,8294
8495,8441
8495,8466
8466,8423
8466,8441
8633,8572
8633,8585
8783,8711
8711,8572
8711,8581
8711,8582
8783,8727
