cut1_idx,cut2_idx
34,7
34,13
142,75
75,9
75,74
142,88
88,85
88,86
142,91
91,75
91,88
286,213
213,86
213,200
200,9
200,74
200,85
286,233
286,235
235,213
235,233
425,358
425,377
575,503
503,358
503,373
503,374
575,521
575,546
546,503
546,521
719,646
719,666
719,690
690,646
690,666
857,791
791,646
791,661
791,662
857,808
808,805
808,806
1006,933
933,806
933,919
919,791
919,805
1006,954
1006,964
964,806
964,919
964,949
964,950
1150,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1150,1096
1096,1093
1096,1094
1150,1100
1100,1077
1100,1093
1100,1094
1294,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1294,1241
1294,1243
1243,1221
1243,1241
1433,1366
1433,1384
1384,1381
1384,1382
1577,1511
1511,1366
1511,1381
1511,1382
1577,1530
1721,1654
1721,1671
1865,1799
1799,1654
1799,1669
1799,1670
1865,1816
1816,1813
1816,1814
2014,1941
1941,1814
1941,1927
1927,1799
1927,1813
2014,1962
2014,1963
1963,1941
1963,1962
2159,2086
2159,2105
2159,2130
2130,2086
2130,2105
2302,2230
2302,2248
2248,2245
2248,2246
2302,2251
2251,2230
2251,2248
2447,2380
2447,2394
2447,2418
2418,2380
2418,2394
2585,2519
2519,2380
2519,2389
2519,2390
2585,2536
2536,2533
2536,2534
2735,2661
2661,2534
2661,2647
2647,2519
2647,2533
2735,2682
2735,2706
2706,2661
2706,2682
2879,2806
2879,2826
2879,2850
2850,2806
2850,2826
3017,2951
2951,2806
2951,2821
2951,2822
3017,2968
2968,2965
2968,2966
3166,3100
3166,3113
3166,3115
3115,3100
3115,3113
3311,3239
3239,3100
3239,3109
3239,3110
3311,3258
3311,3287
3455,3382
3455,3402
3455,3426
3426,3382
3426,3402
3599,3526
3599,3544
3544,3541
3544,3542
3599,3571
3571,3526
3571,3541
3571,3542
3737,3669
3669,3542
3669,3655
3655,3526
3655,3541
3737,3689
3900,3686
3900,3800
3800,3542
3800,3655
3800,3685
3900,3832
3832,3829
3832,3830
3900,3860
3860,3686
3860,3800
3860,3832
4031,3957
3957,3830
3957,3944
3944,3686
3944,3800
3944,3829
4031,3977
4031,4004
4004,3830
4004,3944
4004,3977
4174,4102
4174,4121
4174,4123
4123,4102
4123,4121
4319,4246
4319,4266
4319,4295
4457,4390
4457,4410
4601,4535
4535,4390
4535,4405
4535,4406
4601,4553
4745,4678
4745,4698
4889,4823
4823,4678
4823,4693
4823,4694
4889,4840
4840,4837
4840,4838
5033,4965
4965,4838
4965,4951
4951,4823
4951,4837
5033,4986
5182,5109
5109,4982
5109,5096
5096,4838
5096,4951
5096,4981
5182,5128
5128,5125
5128,5126
5182,5131
5131,5109
5131,5128
5326,5253
5253,5126
5253,5240
5240,4982
5240,5096
5240,5125
5326,5274
5326,5275
5275,5253
5275,5274
5465,5397
5397,5270
5397,5383
5383,5253
5383,5269
5465,5418
5610,5565
5565,5414
5565,5528
5528,5270
5528,5383
5528,5413
5565,5560
5560,5557
5560,5558
5610,5587
5587,5541
5541,5414
5541,5528
5587,5557
5587,5558
5758,5685
5685,5558
5685,5671
5671,5541
5671,5557
5758,5705
5758,5707
5707,5685
5707,5705
5903,5830
5903,5849
5903,5874
5874,5830
5874,5849
6041,5974
6041,5993
6185,6124
6185,6138
6334,6262
6334,6282
6334,6284
6284,6262
6284,6277
6284,6278
6479,6405
6405,6278
6405,6391
6391,6262
6391,6277
6479,6426
6479,6455
6622,6551
6551,6405
6551,6421
6551,6422
6622,6569
6622,6572
6572,6551
6572,6565
6572,6566
6767,6693
6693,6566
6693,6680
6680,6422
6680,6537
6680,6565
6767,6711
6767,6739
6739,6693
6739,6709
6739,6710
6905,6837
6837,6710
6837,6823
6823,6693
6823,6709
6905,6857
7054,6981
6981,6854
6981,6969
7054,7000
7000,6997
7000,6998
7054,7005
7005,6854
7005,6969
7005,7000
7193,7125
7125,6998
7125,7112
7112,6854
7112,6969
7112,6997
7193,7146
7337,7269
7269,7142
7269,7256
7256,6998
7256,7112
7256,7141
7337,7288
7288,7285
7288,7286
7486,7413
7413,7286
7413,7400
7400,7142
7400,7256
7400,7285
7486,7434
7486,7435
7435,7413
7435,7434
7630,7557
7557,7430
7557,7549
7630,7577
7630,7581
7581,7430
7581,7549
7581,7577
7775,7701
7701,7574
7701,7688
7688,7430
7688,7549
7688,7573
7775,7722
7775,7746
7746,7701
7746,7722
7918,7846
7918,7866
7918,7867
7867,7846
7867,7866
8063,7991
7991,7846
7991,7861
7991,7862
8063,8010
8063,8039
8201,8134
8201,8153
8350,8284
8350,8297
8350,8300
8300,8284
8300,8293
8300,8294
8494,8423
8423,8284
8423,8293
8423,8294
8494,8442
8494,8444
8444,8423
8444,8437
8444,8438
8633,8567
8567,8423
8567,8437
8567,8438
8633,8584
8584,8581
8584,8582
8777,8716
8777,8729
8926,8855
8855,8716
8855,8725
8855,8726
8926,8873
8926,8876
8876,8855
8876,8869
8876,8870
9070,8997
8997,8870
8997,8983
8983,8855
8983,8869
9070,9017
9070,9028
9028,8870
9028,8983
9028,9013
9028,9014
9215,9141
9141,9014
9141,9128
9128,8870
9128,8983
9128,9013
9215,9162
9215,9203
9358,9285
9285,9158
9285,9277
9358,9304
9304,9301
9304,9302
9358,9316
9316,9158
9316,9277
9316,9301
9316,9302
9497,9429
9429,9302
9429,9415
9415,9285
9415,9301
9497,9448
9448,9445
9448,9446
9641,9573
9573,9446
9573,9560
9560,9302
9560,9415
9560,9445
9641,9594
9790,9717
9717,9590
9717,9709
9790,9738
9790,9739
9739,9717
9739,9738
9934,9863
9863,9717
9863,9733
9863,9734
9934,9882
9934,9883
9883,9863
9883,9882
10078,10006
10078,10026
10078,10027
10027,10006
10027,10026
10222,10151
10151,10006
10151,10021
10151,10022
10222,10167
10222,10171
10171,10151
10171,10167
10366,10294
10366,10312
10312,10309
10312,10310
10366,10315
10315,10294
10315,10312
10510,10444
10510,10457
10510,10459
10459,10444
10459,10457
10654,10588
10654,10599
10654,10603
10603,10588
10603,10599
10793,10726
10793,10746
10942,10870
10942,10890
10942,10892
10892,10870
10892,10885
10892,10886
11087,11015
11015,10870
11015,10885
11015,10886
11087,11032
11032,11029
11032,11030
11087,11059
11059,11015
11059,11029
11059,11030
11230,11157
11157,11030
11157,11143
11143,11015
11143,11029
11230,11178
11230,11188
11188,11030
11188,11143
11188,11173
11188,11174
11375,11301
11301,11174
11301,11288
11288,11030
11288,11143
11288,11173
11375,11320
11320,11317
11320,11318
11375,11346
11346,11301
11346,11320
11513,11445
11445,11318
11445,11432
11432,11174
11432,11288
11432,11317
11513,11466
11662,11589
11589,11462
11589,11576
11576,11318
11576,11432
11576,11461
11662,11608
11608,11605
11608,11606
11662,11613
11613,11462
11613,11576
11613,11608
11807,11733
11733,11606
11733,11720
11720,11462
11720,11576
11720,11605
11807,11752
11752,11749
11752,11750
11807,11778
11778,11733
11778,11752
11945,11877
11877,11750
11877,11865
11945,11898
12089,12021
12021,11894
12021,12013
12089,12041
12238,12172
12238,12184
12184,12181
12184,12182
12238,12189
12189,12038
12189,12152
