cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,75
75,9
75,74
143,87
143,115
115,75
115,85
115,86
301,213
213,86
213,201
301,229
301,230
301,236
236,213
236,229
236,230
425,357
357,230
357,344
344,86
344,201
344,229
425,375
569,501
501,374
501,493
569,522
718,645
645,518
645,637
718,664
664,661
664,662
718,676
676,518
676,637
676,661
676,662
862,789
789,662
789,777
862,808
808,805
808,806
862,811
811,789
811,808
1006,933
933,806
933,920
920,662
920,777
920,805
1006,954
1006,964
964,806
964,920
964,949
964,950
1145,1077
1077,950
1077,1064
1064,806
1064,920
1064,949
1145,1096
1096,1093
1096,1094
1295,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1295,1241
1295,1268
1268,1094
1268,1208
1268,1241
1438,1372
1438,1386
1438,1388
1388,1372
1388,1381
1388,1382
1582,1509
1509,1382
1509,1495
1495,1372
1495,1381
1582,1529
1582,1532
1532,1509
1532,1525
1532,1526
1721,1653
1653,1526
1653,1639
1639,1509
1639,1525
1721,1674
1870,1799
1799,1653
1799,1669
1799,1670
1870,1815
1870,1819
1819,1799
1819,1815
2014,1948
2014,1961
2014,1963
1963,1948
1963,1961
2159,2086
2159,2106
2159,2135
2302,2230
2302,2250
2302,2251
2251,2230
2251,2250
2441,2374
2441,2393
2585,2518
2585,2537
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2873,2806
2873,2825
3017,2951
2951,2806
2951,2821
2951,2822
3017,2970
3166,3094
3166,3113
3166,3115
3115,3094
3115,3113
3311,3239
3239,3094
3239,3109
3239,3110
3311,3258
3311,3282
3282,3239
3282,3258
3449,3382
3449,3401
3599,3525
3525,3398
3525,3511
3511,3382
3511,3397
3599,3544
3544,3541
3544,3542
3599,3579
3579,3398
3579,3511
3579,3541
3579,3542
3737,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3737,3689
3881,3816
3881,3832
3832,3829
3832,3830
4031,3957
3957,3830
3957,3944
3944,3686
3944,3800
3800,3542
3800,3656
3800,3685
3944,3829
4031,3975
4031,4004
4004,3830
4004,3944
4004,3975
4175,4102
4175,4121
4175,4146
4146,4102
4146,4121
4318,4247
4247,4102
4247,4117
4247,4118
4318,4265
4318,4267
4267,4247
4267,4265
4462,4390
4462,4410
4462,4412
4412,4390
4412,4405
4412,4406
4606,4535
4535,4390
4535,4405
4535,4406
4606,4551
4606,4555
4555,4535
4555,4551
