cut1_idx,cut2_idx
34,7
34,12
143,75
75,9
75,71
71,7
71,8
143,88
88,85
88,86
143,123
123,9
123,71
123,85
123,86
286,213
213,86
213,200
200,9
200,71
200,85
286,232
232,229
232,230
286,235
235,213
235,232
430,357
357,230
357,343
343,213
343,229
430,378
430,394
569,504
569,520
520,517
520,518
719,645
645,518
645,632
632,374
632,488
488,230
488,343
488,373
632,517
719,663
719,690
690,645
690,663
862,790
862,808
808,805
808,806
862,812
812,790
812,805
812,806
1007,940
1007,954
1007,983
1145,1078
1145,1098
1295,1223
1223,1078
1223,1093
1223,1094
1295,1241
1295,1266
1266,1223
1266,1241
1433,1366
1433,1383
1583,1510
1583,1530
1583,1559
1726,1654
1726,1674
1726,1676
1676,1654
1676,1669
1676,1670
1870,1799
1799,1654
1799,1669
1799,1670
1870,1817
1870,1819
1819,1799
1819,1817
2009,1942
2009,1960
1960,1957
1960,1958
2153,2087
2087,1942
2087,1957
2087,1958
2153,2106
2297,2229
2229,2102
2229,2215
2215,2087
2215,2101
2297,2249
2441,2373
2373,2246
2373,2360
2360,2102
2360,2215
2360,2245
2441,2394
2590,2517
2517,2390
2517,2509
2590,2538
2590,2554
2729,2664
2729,2680
2680,2677
2680,2678
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2509
2648,2533
2792,2677
2879,2826
2879,2852
2852,2678
2852,2792
2852,2826
3023,2950
3023,2970
3023,2994
2994,2950
2994,2970
3161,3095
3095,2950
3095,2965
3095,2966
3161,3113
3311,3238
3311,3258
3311,3282
3282,3238
3282,3258
3449,3383
3383,3238
3383,3253
3383,3254
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3511
3511,3383
3511,3397
3598,3545
3598,3556
3556,3398
3556,3511
3556,3541
3556,3542
3737,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3737,3690
3886,3813
3813,3686
3813,3805
3886,3832
3832,3829
3832,3830
3886,3835
3835,3813
3835,3832
4030,3960
4030,3977
4030,3981
3981,3830
3981,3944
3944,3686
3944,3805
3944,3829
3981,3977
4189,4101
4101,3974
4101,4093
4189,4117
4189,4118
4189,4123
4123,4101
4123,4121
4318,4252
4318,4264
4264,4261
4264,4262
4318,4268
4268,4252
4268,4261
4268,4262
4457,4389
4389,4262
4389,4376
4376,4118
4376,4232
4232,3974
4232,4093
4232,4117
4376,4261
4457,4410
4601,4534
4601,4554
4751,4679
4679,4534
4679,4549
4679,4550
4751,4695
4751,4722
4722,4679
4722,4695
4894,4822
4894,4842
4894,4843
4843,4822
4843,4842
5039,4967
4967,4822
4967,4837
4967,4838
5039,4985
5039,5010
5010,4967
5010,4985
5182,5110
5182,5130
5182,5131
5131,5110
5131,5130
5327,5255
5255,5110
5255,5125
5255,5126
5327,5273
