cut1_idx,cut2_idx
34,7
34,13
142,75
75,9
75,74
142,90
142,91
91,75
91,90
286,213
213,86
213,201
286,232
232,229
232,230
286,235
235,213
235,232
425,357
357,230
357,344
344,86
344,201
344,229
425,378
574,501
501,374
501,488
488,230
488,344
488,373
574,522
574,523
523,501
523,522
718,645
645,518
645,637
718,665
718,676
676,518
676,637
676,661
676,662
857,789
789,662
789,775
775,645
775,661
857,809
1007,933
933,806
933,925
1007,954
1007,978
978,933
978,954
1150,1077
1077,950
1077,1064
1064,806
1064,925
1064,949
1150,1096
1096,1093
1096,1094
1150,1101
1101,950
1101,1064
1101,1096
1295,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1295,1242
1295,1268
1268,1094
1268,1208
1268,1242
1438,1365
1365,1238
1365,1351
1351,1221
1351,1237
1438,1383
1438,1388
1388,1365
1388,1381
1388,1382
1582,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1582,1529
1582,1540
1540,1382
1540,1496
1540,1525
1540,1526
1727,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1727,1672
1672,1669
1672,1670
1727,1700
1700,1526
1700,1640
1700,1672
1865,1797
1797,1670
1797,1789
1865,1816
1816,1813
1816,1814
2014,1941
1941,1814
1941,1928
1928,1670
1928,1789
1928,1813
2014,1960
1960,1957
1960,1958
2014,1963
1963,1941
1963,1960
2153,2085
2085,1958
2085,2072
2072,1814
2072,1928
2072,1957
2153,2106
2297,2230
2297,2249
2441,2373
2373,2246
2373,2359
2359,2230
2359,2245
2441,2392
2392,2389
2392,2390
2591,2517
2517,2390
2517,2504
2504,2246
2504,2359
2504,2389
2591,2537
2591,2564
2564,2390
2564,2504
2564,2537
2735,2662
2735,2679
2735,2706
2706,2662
2706,2679
2873,2807
2807,2662
2807,2677
2807,2678
2873,2826
3023,2950
3023,2969
3023,2994
2994,2950
2994,2969
3166,3100
3166,3113
3166,3115
3115,3100
3115,3113
3311,3238
3311,3258
3311,3282
3282,3238
3282,3258
3455,3383
3383,3238
3383,3253
3383,3254
3455,3402
3455,3431
3593,3526
3593,3546
3757,3671
3671,3526
3671,3541
3671,3542
3757,3685
3757,3686
3757,3692
3692,3671
3692,3685
3692,3686
3881,3813
3813,3686
3813,3799
3799,3671
3799,3685
3881,3834
4025,3957
3957,3830
3957,3944
3944,3686
3944,3799
3944,3829
4025,3978
4174,4102
4174,4121
4174,4124
4124,4102
4124,4117
4124,4118
4318,4245
4245,4118
4245,4231
4231,4102
4231,4117
4318,4263
4318,4267
4267,4245
4267,4263
4457,4390
4457,4410
4601,4534
4601,4551
4750,4678
4750,4697
4750,4699
4699,4678
4699,4697
4894,4823
4823,4678
4823,4693
4823,4694
4894,4842
4894,4843
4843,4823
4843,4842
5038,4966
5038,4985
5038,4987
4987,4966
4987,4985
5183,5116
5183,5130
5183,5159
5321,5254
5321,5274
5471,5399
5399,5254
5399,5269
5399,5270
5471,5418
5471,5447
5615,5542
5615,5561
5615,5586
5586,5542
5586,5561
5759,5692
5759,5703
5759,5730
5730,5692
5730,5703
5903,5830
5903,5850
5903,5874
5874,5830
5874,5850
6046,5973
5973,5846
5973,5959
5959,5830
5959,5845
6046,5994
6046,5996
5996,5973
5996,5989
5996,5990
6191,6119
6119,5973
6119,5989
6119,5990
6191,6135
6191,6162
6162,6119
6162,6135
6335,6262
6335,6282
6335,6306
6306,6262
6306,6282
6473,6407
6407,6262
6407,6277
6407,6278
6473,6425
6622,6551
6551,6407
6551,6421
6551,6422
6622,6570
6622,6572
6572,6551
6572,6565
6572,6566
6761,6695
6695,6551
6695,6565
6695,6566
6761,6714
6911,6838
6911,6857
6911,6882
6882,6838
6882,6857
7049,6988
7049,7002
7198,7125
7125,6998
7125,7111
7111,6988
7111,6997
7198,7144
7144,7141
7144,7142
7198,7162
7342,7269
7269,7142
7269,7255
7255,7125
7255,7141
7342,7289
7342,7300
7300,7142
7300,7255
7300,7285
7300,7286
7486,7413
7413,7286
7413,7401
7486,7433
7486,7435
7435,7413
7435,7433
7630,7557
7557,7430
7557,7544
7544,7286
7544,7401
7544,7429
7630,7576
7576,7573
7576,7574
7630,7588
7588,7430
7588,7544
7588,7573
7588,7574
7769,7701
7701,7574
7701,7688
7688,7430
7688,7544
7688,7573
7769,7722
7913,7845
7845,7718
7845,7832
7832,7574
7832,7688
7832,7717
7913,7863
8063,7989
7989,7862
7989,7976
7976,7718
7976,7832
7976,7861
8063,8008
8008,8005
8008,8006
8063,8043
8043,7862
8043,7976
8043,8005
8043,8006
8206,8133
8133,8006
8133,8120
8120,7862
8120,7976
8120,8005
8206,8152
8152,8149
8152,8150
8206,8156
8156,8133
8156,8149
8156,8150
8350,8277
8277,8150
8277,8263
8263,8133
8263,8149
8350,8297
8350,8299
8299,8277
8299,8297
8494,8421
8421,8294
8421,8408
8408,8150
8408,8263
8408,8293
8494,8440
8440,8437
8440,8438
8494,8443
8443,8421
8443,8440
8633,8565
8565,8438
8565,8552
8552,8294
8552,8408
8552,8437
8633,8586
8777,8709
8709,8582
8709,8697
8777,8729
8921,8853
8853,8726
8853,8840
8840,8582
8840,8697
8840,8725
8921,8873
9085,8997
8997,8870
8997,8984
8984,8726
8984,8840
8984,8869
9085,9013
9085,9014
9085,9034
9215,9141
9141,9014
9141,9128
9128,8870
9128,8984
9128,9013
9215,9161
9215,9188
9188,9014
9188,9128
9188,9161
9359,9292
9359,9306
9359,9330
9330,9292
9330,9306
9503,9431
9431,9292
9431,9301
9431,9302
9503,9450
9503,9479
9641,9574
9641,9594
9791,9719
9719,9574
9719,9589
9719,9590
9791,9737
9791,9762
9762,9719
9762,9737
9935,9863
9863,9719
9863,9733
9863,9734
9935,9881
9935,9906
9906,9863
9906,9881
10073,10007
10007,9863
10007,9877
10007,9878
10073,10024
10024,10021
10024,10022
10222,10149
10149,10022
10149,10135
10135,10007
10135,10021
10222,10169
10222,10180
10180,10022
10180,10135
10180,10165
10180,10166
10361,10295
10295,10149
10295,10165
10295,10166
10361,10314
10505,10439
10439,10295
10439,10309
10439,10310
10505,10456
10456,10453
10456,10454
10649,10581
10581,10454
10581,10567
10567,10439
10567,10453
10649,10602
10799,10727
10727,10581
10727,10597
10727,10598
10799,10745
10799,10770
10770,10727
10770,10745
10942,10871
10871,10727
10871,10741
10871,10742
10942,10889
10942,10891
10891,10871
10891,10889
11087,11014
11087,11033
11087,11065
11230,11164
11230,11176
11176,11173
11176,11174
11230,11180
11180,11164
11180,11173
11180,11174
11375,11303
11303,11164
11303,11173
11303,11174
11375,11321
11375,11346
11346,11303
11346,11321
11518,11452
11518,11465
11518,11467
11467,11452
11467,11465
11663,11590
11663,11610
11663,11639
11806,11735
11735,11590
11735,11605
11735,11606
11806,11753
11806,11755
11755,11735
11755,11753
11950,11884
11950,11896
11896,11893
11896,11894
11950,11899
11899,11884
11899,11896
12095,12028
12095,12039
12095,12066
12066,12028
12066,12039
12239,12166
12239,12186
12239,12210
12210,12166
12210,12186
12382,12311
12311,12166
12311,12181
12311,12182
12382,12330
12382,12331
12331,12311
12331,12330
