cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
137,75
75,9
75,74
137,87
281,214
281,231
430,359
359,214
359,229
359,230
430,377
430,379
379,359
379,377
574,502
574,522
574,523
523,502
523,522
719,646
719,664
664,661
664,662
719,690
690,646
690,664
857,791
791,646
791,661
791,662
857,810
1021,935
935,791
935,805
935,806
1021,949
1021,950
1021,956
956,935
956,949
956,950
1151,1077
1077,950
1077,1063
1063,935
1063,949
1151,1096
1096,1093
1096,1094
1151,1123
1123,1077
1123,1093
1123,1094
1289,1221
1221,1094
1221,1207
1207,1077
1207,1093
1289,1241
1433,1366
1433,1385
1577,1510
1577,1530
1721,1655
1655,1510
1655,1525
1655,1526
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1783
1783,1655
1783,1669
1865,1816
1816,1813
1816,1814
2015,1941
1941,1814
1941,1929
2015,1962
2015,1986
1986,1941
1986,1962
2159,2085
2085,1958
2085,2077
2159,2106
2159,2132
2132,1958
2132,2077
2132,2106
2303,2229
2229,2102
2229,2221
2303,2248
2248,2245
2248,2246
2303,2294
2446,2373
2373,2246
2373,2360
2360,2102
2360,2221
2360,2245
2446,2393
2446,2404
2404,2246
2404,2360
2404,2389
2404,2390
2585,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2585,2538
2729,2661
2661,2534
2661,2653
2729,2682
2879,2805
2805,2678
2805,2792
2792,2534
2792,2653
2792,2677
2879,2824
2824,2821
2824,2822
2879,2859
2859,2678
2859,2792
2859,2821
2859,2822
3018,2986
3018,2995
2995,2949
2949,2822
2949,2936
2936,2678
2936,2792
2936,2821
2995,2965
2995,2966
3167,3095
3095,2949
3095,2965
3095,2966
3167,3113
3167,3138
3138,3095
3138,3113
3305,3239
3239,3095
3239,3109
3239,3110
3305,3257
3449,3381
3381,3254
3381,3367
3367,3239
3367,3253
3449,3400
3400,3397
3400,3398
3594,3548
3548,3527
3527,3381
3527,3397
3527,3398
3548,3541
3548,3542
3594,3570
3570,3527
3570,3544
3544,3541
3544,3542
3737,3671
3671,3527
3671,3541
3671,3542
3737,3690
3886,3814
3886,3833
3886,3836
3836,3814
3836,3829
3836,3830
4025,3960
4025,3976
3976,3973
3976,3974
4169,4101
4101,3974
4101,4088
4088,3830
4088,3943
3943,3814
3943,3829
4088,3973
4169,4122
4313,4245
4245,4118
4245,4231
4231,4101
4231,4117
4313,4264
4264,4261
4264,4262
4457,4389
4389,4262
4389,4376
4376,4118
4376,4231
4376,4261
4457,4410
4601,4533
4533,4406
4533,4520
4520,4262
4520,4376
4520,4405
4601,4553
4750,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4750,4696
4696,4693
4696,4694
4750,4701
4701,4550
4701,4664
4701,4696
4909,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4909,4837
4909,4838
4909,4844
4844,4821
4844,4837
4844,4838
5039,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5039,4985
5039,5019
5019,4838
5019,4952
5019,4981
5019,4982
5177,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5177,5130
5321,5254
5321,5273
5465,5398
5465,5418
5609,5542
5609,5562
5753,5687
5687,5542
5687,5557
5687,5558
5753,5704
5704,5701
5704,5702
5897,5829
5829,5702
5829,5815
5815,5687
5815,5701
5897,5850
6046,5975
5975,5829
5975,5845
5975,5846
6046,5992
5992,5989
5992,5990
6046,5996
5996,5975
5996,5989
5996,5990
6190,6117
6117,5990
6117,6103
6103,5975
6103,5989
6190,6137
6190,6139
6139,6117
6139,6137
6334,6268
6334,6281
6334,6283
6283,6268
6283,6281
6473,6406
6473,6426
6622,6550
6622,6569
6622,6571
6571,6550
6571,6569
6766,6695
6695,6550
6695,6565
6695,6566
6766,6714
6766,6715
6715,6695
6715,6714
6910,6838
6910,6858
6910,6859
6859,6838
6859,6858
7054,6982
7054,7002
7054,7003
7003,6982
7003,7002
7193,7126
7193,7146
7343,7270
7343,7288
7288,7285
7288,7286
7343,7315
7315,7270
7315,7285
7315,7286
7486,7415
7415,7270
7415,7285
7415,7286
7486,7433
7486,7435
7435,7415
7435,7433
7631,7559
7559,7415
7559,7429
7559,7430
7631,7578
7631,7607
7769,7702
7769,7719
7919,7852
7919,7865
7919,7890
7890,7852
7890,7865
8057,7996
8057,8010
8206,8135
8135,7996
8135,8005
8135,8006
8206,8154
8206,8156
8156,8135
8156,8149
8156,8150
8351,8277
8277,8150
8277,8263
8263,8135
8263,8149
8351,8297
8351,8322
8322,8277
8322,8297
8494,8421
8421,8294
8421,8408
8408,8150
8408,8263
8408,8293
8494,8440
8440,8437
8440,8438
8494,8443
8443,8421
8443,8440
8638,8565
8565,8438
8565,8552
8552,8294
8552,8408
8552,8437
8638,8584
8584,8581
8584,8582
8638,8596
8596,8438
8596,8552
8596,8581
8596,8582
8782,8709
8709,8582
8709,8697
8782,8728
8728,8725
8728,8726
8782,8732
8732,8709
8732,8725
8732,8726
8926,8853
8853,8726
8853,8840
8840,8582
8840,8697
8840,8725
8926,8874
8926,8875
8875,8853
8875,8874
9071,8997
8997,8870
8997,8984
8984,8726
8984,8840
8984,8869
9071,9016
9016,9013
9016,9014
9071,9051
9051,8870
9051,8984
9051,9013
9051,9014
9214,9141
9141,9014
9141,9128
9128,8870
9128,8984
9128,9013
9214,9161
9214,9178
9353,9288
9353,9304
9304,9301
9304,9302
9497,9429
9429,9302
9429,9416
9416,9158
9416,9277
9416,9301
9497,9450
9641,9574
9641,9593
9785,9719
9719,9574
9719,9589
9719,9590
9785,9738
9935,9862
9935,9882
9935,9906
9906,9862
9906,9882
10078,10012
10078,10024
10024,10021
10024,10022
10078,10028
10028,10012
10028,10021
10028,10022
10217,10149
10149,10022
10149,10135
10135,10012
10135,10021
10217,10168
10168,10165
10168,10166
10361,10293
10293,10166
10293,10280
10280,10022
10280,10135
10280,10165
10361,10314
10511,10439
10439,10293
10439,10309
10439,10310
10511,10457
10511,10482
10482,10439
10482,10457
10654,10588
10654,10601
10654,10603
10603,10588
10603,10601
10793,10727
10727,10588
10727,10597
10727,10598
10793,10743
10942,10869
10869,10742
10869,10855
10855,10727
10855,10741
10942,10890
10942,10891
10891,10869
10891,10890
11087,11013
11013,10886
11013,11000
11000,10742
11000,10855
11000,10885
11087,11032
11032,11029
11032,11030
11087,11059
11059,11013
11059,11029
11059,11030
11225,11157
11157,11030
11157,11144
11144,10886
11144,11000
11144,11029
11225,11175
11375,11302
11375,11320
11320,11317
11320,11318
11375,11347
11347,11302
11347,11317
11347,11318
11519,11447
11447,11302
11447,11317
11447,11318
11519,11464
11464,11461
11464,11462
11519,11497
11657,11591
11591,11447
11591,11461
11591,11462
11657,11609
11801,11734
11801,11753
11951,11878
11951,11897
11951,11922
11922,11878
11922,11897
12089,12022
12089,12040
12040,12037
12040,12038
12239,12167
12167,12022
12167,12037
12167,12038
12239,12186
12239,12210
12210,12167
12210,12186
12383,12311
12311,12167
12311,12181
12311,12182
12383,12328
12328,12325
12328,12326
12383,12355
12355,12311
12355,12325
12355,12326
12521,12455
12455,12311
12455,12325
12455,12326
12521,12473
12665,12597
12597,12470
12597,12583
12583,12455
12583,12469
12665,12617
12815,12741
12741,12614
12741,12728
12728,12470
12728,12583
12728,12613
12815,12760
12760,12757
12760,12758
12815,12787
12787,12741
12787,12757
12787,12758
12959,12887
12887,12741
12887,12757
12887,12758
12959,12906
12959,12930
12930,12887
12930,12906
13102,13031
13031,12887
13031,12901
13031,12902
13102,13049
13102,13051
13051,13031
13051,13049
13247,13180
13247,13194
13247,13218
13218,13180
13218,13194
13385,13318
13385,13337
13529,13462
13529,13480
13480,13477
13480,13478
13673,13607
13607,13462
13607,13477
13607,13478
13673,13626
13822,13749
13749,13622
13749,13735
13735,13607
13735,13621
13822,13770
13822,13771
13771,13749
13771,13770
13966,13894
13966,13914
13966,13916
13916,13894
13916,13909
13916,13910
14111,14039
14039,13894
14039,13909
14039,13910
14111,14058
14111,14082
14082,14039
14082,14058
14255,14181
14181,14054
14181,14167
14167,14039
14167,14053
14255,14202
14255,14226
14226,14181
14226,14202
14393,14325
14325,14198
14325,14312
14312,14054
14312,14167
14312,14197
14393,14343
14543,14469
14469,14342
14469,14456
14456,14198
14456,14312
14456,14341
14543,14487
14543,14516
14516,14342
14516,14456
14516,14487
14681,14614
14681,14634
14825,14759
14759,14614
14759,14629
14759,14630
14825,14776
14776,14773
14776,14774
14975,14903
14903,14759
14903,14773
14903,14774
14975,14921
14975,14946
14946,14903
14946,14921
15113,15046
15113,15063
15263,15191
15191,15046
15191,15061
15191,15062
15263,15208
15208,15205
15208,15206
15263,15234
15234,15191
15234,15208
15406,15333
15333,15206
15333,15319
15319,15191
15319,15205
15406,15354
15406,15357
15357,15206
15357,15319
15357,15354
15545,15477
15477,15350
15477,15469
15545,15498
15689,15621
15621,15494
15621,15613
15689,15642
15838,15772
15838,15784
15784,15781
15784,15782
15838,15787
15787,15772
15787,15784
15977,15911
15911,15772
15911,15781
15911,15782
15977,15927
16126,16055
16055,15911
16055,15925
16055,15926
16126,16072
16072,16069
16072,16070
16126,16084
16084,15926
16084,16039
16039,15911
16039,15925
16084,16069
16084,16070
16270,16197
16197,16070
16197,16183
16183,16055
16183,16069
16270,16218
16270,16221
16221,16070
16221,16183
16221,16218
16429,16344
16429,16357
16429,16358
16429,16364
16364,16344
16364,16357
16364,16358
16559,16487
16487,16344
16487,16357
16487,16358
16559,16506
16559,16531
16531,16487
16531,16501
16531,16502
16702,16631
16631,16487
16631,16501
16631,16502
16702,16650
16702,16651
16651,16631
16651,16650
16841,16775
16775,16631
16775,16645
16775,16646
16841,16794
16985,16919
16919,16775
16919,16789
16919,16790
16985,16938
17134,17063
17063,16919
17063,16933
17063,16934
17134,17080
17080,17077
17080,17078
17134,17092
17092,16934
17092,17047
17047,16919
17047,16933
17092,17077
17092,17078
17279,17205
17205,17078
17205,17191
17191,17063
17191,17077
17279,17225
17279,17251
17251,17205
17251,17221
17251,17222
17417,17349
17349,17222
17349,17336
17336,17078
17336,17191
17336,17221
17417,17367
17567,17493
17493,17366
17493,17480
17480,17222
17480,17336
17480,17365
17567,17514
17567,17538
17538,17493
17538,17514
17711,17639
17639,17493
17639,17509
17639,17510
17711,17657
17711,17687
17854,17781
17781,17654
17781,17767
17767,17639
17767,17653
17854,17801
17854,17812
17812,17654
17812,17767
17812,17797
17812,17798
17998,17925
17925,17798
17925,17912
17912,17654
17912,17767
17912,17797
17998,17944
17944,17941
17944,17942
17998,17947
17947,17925
17947,17944
18142,18069
18069,17942
18069,18056
18056,17798
18056,17912
18056,17941
18142,18088
18088,18085
18088,18086
18142,18092
18092,18069
18092,18085
18092,18086
