cut1_idx,cut2_idx
34,7
34,13
142,77
77,7
77,8
77,9
142,90
142,91
91,77
91,90
287,214
287,234
287,258
258,214
258,234
425,359
359,214
359,229
359,230
425,375
569,502
569,521
718,647
647,502
647,517
647,518
718,665
718,667
667,647
667,665
857,789
789,662
789,775
775,647
775,661
857,809
1006,933
933,806
933,920
920,662
920,775
920,805
1006,952
952,949
952,950
1006,957
957,806
957,920
957,952
1151,1077
1077,950
1077,1064
1064,806
1064,920
1064,949
1151,1096
1096,1093
1096,1094
1151,1122
1122,1077
1122,1096
1289,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1289,1241
1438,1367
1367,1221
1367,1237
1367,1238
1438,1386
1438,1388
1388,1367
1388,1381
1388,1382
1577,1509
1509,1382
1509,1495
1495,1367
1495,1381
1577,1530
1726,1654
1726,1674
1726,1675
1675,1654
1675,1674
1870,1798
1870,1816
1816,1813
1816,1814
1870,1819
1819,1798
1819,1816
2015,1943
1943,1798
1943,1813
1943,1814
2015,1961
2015,1986
1986,1943
1986,1961
2153,2086
2153,2103
2302,2229
2229,2102
2229,2215
2215,2086
2215,2101
2302,2249
2302,2260
2260,2102
2260,2215
2260,2245
2260,2246
2446,2373
2373,2246
2373,2360
2360,2102
2360,2215
2360,2245
2446,2393
2446,2396
2396,2373
2396,2389
2396,2390
2585,2520
2585,2536
2536,2533
2536,2534
2729,2661
2661,2534
2661,2648
2648,2390
2648,2503
2503,2373
2503,2389
2648,2533
2729,2679
2873,2806
2873,2826
3017,2951
2951,2806
2951,2821
2951,2822
3017,2970
3161,3095
3095,2951
3095,2965
3095,2966
3161,3114
3311,3239
3239,3095
3239,3109
3239,3110
3311,3258
3311,3287
3455,3382
3455,3402
3455,3426
3426,3382
3426,3402
3593,3527
3527,3382
3527,3397
3527,3398
3593,3545
3737,3670
3737,3690
3886,3815
3815,3670
3815,3685
3815,3686
3886,3834
3886,3835
3835,3815
3835,3834
4025,3958
4025,3978
4169,4103
4103,3958
4103,3973
4103,3974
4169,4119
4319,4246
4319,4265
4319,4290
4290,4246
4290,4265
4462,4391
4391,4246
4391,4261
4391,4262
4462,4410
4462,4412
4412,4391
4412,4405
4412,4406
4606,4533
4533,4406
4533,4519
4519,4391
4519,4405
4606,4554
4606,4555
4555,4533
4555,4554
4751,4679
4679,4533
4679,4549
4679,4550
4751,4695
4751,4722
4722,4679
4722,4695
4889,4823
4823,4679
4823,4693
4823,4694
4889,4842
5033,4966
5033,4983
5182,5111
5111,4966
5111,4981
5111,4982
5182,5130
5182,5149
5149,4966
5149,4981
5149,4982
5149,5125
5149,5126
5321,5255
5255,5111
5255,5125
5255,5126
5321,5273
5471,5399
5399,5255
5399,5269
5399,5270
5471,5416
5416,5413
5416,5414
5471,5442
5442,5399
5442,5416
5615,5548
5615,5561
5615,5586
5586,5548
5586,5561
5753,5685
5685,5558
5685,5671
5671,5548
5671,5557
5753,5704
5704,5701
5704,5702
5903,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5903,5849
5903,5874
5874,5829
5874,5849
6047,5974
6047,5993
6047,6018
6018,5974
6018,5993
6191,6119
6119,5974
6119,5989
6119,5990
6191,6138
6191,6162
6162,6119
6162,6138
6334,6262
6334,6282
6334,6284
6284,6262
6284,6277
6284,6278
6473,6412
6473,6426
6623,6550
6623,6570
6623,6594
6594,6550
6594,6570
6761,6695
6695,6550
6695,6565
6695,6566
6761,6711
6905,6838
6905,6857
7049,6988
7049,7002
7193,7125
7125,6998
7125,7111
7111,6988
7111,6997
7193,7146
7342,7270
7342,7288
7288,7285
7288,7286
7342,7291
7291,7270
7291,7288
7481,7415
7415,7270
7415,7285
7415,7286
7481,7434
7631,7558
7631,7575
7631,7602
7602,7558
7602,7575
7775,7703
7703,7558
7703,7573
7703,7574
7775,7721
7775,7753
7918,7847
7847,7703
7847,7717
7847,7718
7918,7866
7918,7867
7867,7847
7867,7866
8063,7990
8063,8010
8063,8039
8201,8134
8201,8153
8345,8277
8277,8150
8277,8263
8263,8134
8263,8149
8345,8298
8489,8421
8421,8294
8421,8413
8489,8441
8633,8566
8633,8586
8777,8711
8711,8566
8711,8581
8711,8582
8777,8728
8728,8725
8728,8726
8926,8853
8853,8726
8853,8839
8839,8711
8839,8725
8926,8874
8926,8875
8875,8853
8875,8874
9070,9004
9070,9018
9070,9019
9019,9004
9019,9018
9214,9143
9143,9004
9143,9013
9143,9014
9214,9160
9160,9157
9160,9158
9214,9181
9181,9004
9181,9013
9181,9014
9181,9157
9181,9158
9353,9287
9287,9143
9287,9157
9287,9158
9353,9306
9502,9431
9431,9287
9431,9301
9431,9302
9502,9447
9502,9451
9451,9431
9451,9447
9646,9574
9646,9594
9646,9595
9595,9574
9595,9594
9791,9719
9719,9574
9719,9589
9719,9590
9791,9738
9791,9762
9762,9719
9762,9738
9929,9862
9929,9879
10078,10012
10078,10026
10078,10028
10028,10012
10028,10021
10028,10022
10222,10149
10149,10022
10149,10135
10135,10012
10135,10021
10222,10169
10222,10171
10171,10149
10171,10169
10361,10293
10293,10166
10293,10281
10361,10312
10312,10309
10312,10310
10511,10437
10437,10310
10437,10424
10424,10166
10424,10281
10424,10309
10511,10458
10511,10487
10654,10582
10654,10600
10600,10597
10600,10598
10654,10603
10603,10582
10603,10600
10799,10727
10727,10582
10727,10597
10727,10598
10799,10745
10799,10770
10770,10727
10770,10745
10937,10870
10937,10890
11087,11015
11015,10870
11015,10885
11015,10886
11087,11031
11087,11058
11058,11015
11058,11031
11225,11158
11225,11175
11369,11302
11369,11320
11320,11317
11320,11318
11513,11445
11445,11318
11445,11431
11431,11302
11431,11317
11513,11464
11464,11461
11464,11462
11662,11591
11591,11445
11591,11461
11591,11462
11662,11610
11662,11611
11611,11591
11611,11610
11801,11735
11735,11591
11735,11605
11735,11606
11801,11753
11950,11877
11877,11750
11877,11863
11863,11735
11863,11749
11950,11897
11950,11899
11899,11877
11899,11897
12095,12022
12095,12039
12095,12066
12066,12022
12066,12039
12239,12167
12167,12022
12167,12037
12167,12038
12239,12186
12239,12217
12382,12311
12311,12167
12311,12181
12311,12182
12382,12330
12382,12331
12331,12311
12331,12330
12527,12455
12455,12311
12455,12325
12455,12326
12527,12474
12527,12498
12498,12455
12498,12474
12671,12598
12671,12617
12671,12642
12642,12598
12642,12617
12809,12741
12741,12614
12741,12727
12727,12598
12727,12613
12809,12761
12958,12886
12958,12906
12958,12907
12907,12886
12907,12906
13097,13029
13029,12902
13029,13015
13015,12886
13015,12901
13097,13048
13048,13045
13048,13046
13246,13173
13173,13046
13173,13159
13159,13029
13159,13045
13246,13193
13246,13195
13195,13173
13195,13193
13385,13318
13385,13336
13336,13333
13336,13334
13529,13461
13461,13334
13461,13447
13447,13318
13447,13333
13529,13480
13480,13477
13480,13478
13678,13605
13605,13478
13605,13592
13592,13334
13592,13447
13592,13477
13678,13625
13678,13627
13627,13605
13627,13625
13817,13749
13749,13622
13749,13736
13736,13478
13736,13592
13736,13621
13817,13769
13962,13917
13917,13766
13917,13880
13880,13622
13880,13736
13880,13765
13917,13914
13962,13940
