cut1_idx,cut2_idx
40,7
40,13
40,28
143,77
77,7
77,8
77,9
143,89
143,114
114,77
114,89
281,214
281,234
430,359
359,214
359,229
359,230
430,376
376,373
376,374
430,379
379,359
379,376
575,501
501,374
501,487
487,359
487,373
575,522
575,546
546,501
546,522
714,682
714,691
691,645
645,518
645,632
632,374
632,487
632,517
691,661
691,662
862,789
789,662
789,776
776,518
776,632
776,661
862,810
862,811
811,789
811,810
1001,934
1001,954
1151,1077
1077,950
1077,1063
1063,934
1063,949
1151,1098
1151,1139
1295,1223
1223,1077
1223,1093
1223,1094
1295,1242
1295,1271
1439,1366
1439,1386
1439,1410
1410,1366
1410,1386
1583,1511
1511,1366
1511,1381
1511,1382
1583,1530
1583,1559
1721,1654
1721,1674
1865,1799
1799,1654
1799,1669
1799,1670
1865,1818
2009,1942
2009,1960
1960,1957
1960,1958
2158,2085
2085,1958
2085,2071
2071,1942
2071,1957
2158,2106
2158,2109
2109,1958
2109,2071
2109,2106
2297,2229
2229,2102
2229,2216
2216,1958
2216,2071
2216,2101
2297,2247
2447,2374
2447,2393
2447,2418
2418,2374
2418,2393
2585,2518
2585,2538
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2878,2806
2878,2825
2878,2827
2827,2806
2827,2825
3022,2950
3022,2969
3022,2971
2971,2950
2971,2969
3161,3100
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3223
3223,3100
3223,3109
3305,3258
3454,3382
3454,3402
3454,3403
3403,3382
3403,3402
3599,3527
3527,3382
3527,3397
3527,3398
3599,3546
3599,3570
3570,3527
3570,3546
3742,3670
3742,3688
3688,3685
3688,3686
3742,3691
3691,3670
3691,3688
3887,3815
3815,3670
3815,3685
3815,3686
3887,3834
3887,3858
3858,3815
3858,3834
4031,3957
3957,3830
3957,3943
3943,3815
3943,3829
4031,3978
4031,4002
4002,3957
4002,3978
4174,4101
4101,3974
4101,4088
4088,3830
4088,3943
4088,3973
4174,4120
4120,4117
4120,4118
4174,4132
4132,3974
4132,4088
4132,4117
4132,4118
4319,4245
4245,4118
4245,4232
4232,3974
4232,4088
4232,4117
4319,4264
4264,4261
4264,4262
4319,4291
4291,4245
4291,4261
4291,4262
4457,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4457,4409
4607,4534
4607,4553
4607,4585
4750,4678
4750,4697
4750,4699
4699,4678
4699,4697
4889,4822
4889,4841
5033,4967
