cut1_idx,cut2_idx
40,7
40,10
40,24
24,7
24,10
142,82
142,89
142,91
91,82
91,89
281,214
281,233
430,359
359,214
359,229
359,230
430,377
430,379
379,359
379,377
569,502
569,519
719,647
647,502
647,517
647,518
719,666
719,695
857,790
857,809
1001,940
1001,952
952,949
952,950
1151,1077
1077,950
1077,1063
1063,940
1063,949
1151,1098
1151,1122
1122,1077
1122,1098
1289,1221
1221,1094
1221,1209
1289,1241
1439,1365
1365,1238
1365,1352
1352,1094
1352,1209
1352,1237
1439,1385
1439,1412
1412,1238
1412,1352
1412,1385
1577,1510
1577,1529
1741,1653
1653,1526
1653,1639
1639,1510
1639,1525
1741,1669
1741,1670
1741,1676
1676,1653
1676,1669
1676,1670
1871,1797
1797,1670
1797,1783
1783,1653
1783,1669
1871,1818
1871,1859
2014,1941
1941,1814
1941,1928
1928,1670
1928,1783
1928,1813
2014,1961
2014,1981
1981,1797
1981,1813
1981,1814
1981,1957
1981,1958
2158,2088
2158,2105
2158,2108
2108,2088
2108,2101
2108,2102
2317,2229
2229,2102
2229,2216
2216,1958
2216,2073
2216,2101
2317,2245
2317,2246
2317,2252
2252,2229
2252,2245
2252,2246
2441,2376
2441,2394
2590,2517
2517,2390
2517,2504
2504,2246
2504,2360
2360,2102
2360,2216
2360,2245
2504,2389
2590,2536
2536,2533
2536,2534
2590,2548
2548,2390
2548,2504
2548,2533
2548,2534
2735,2661
2661,2534
2661,2648
2648,2390
2648,2504
2648,2533
2735,2682
2735,2706
2706,2661
2706,2682
2873,2805
2805,2678
2805,2797
2873,2825
3022,2956
3022,2968
2968,2965
2968,2966
3022,2973
2973,2822
2973,2936
2936,2678
2936,2797
2936,2821
2973,2968
3181,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3181,3109
3181,3110
3181,3116
3116,3093
3116,3109
3116,3110
3310,3238
3310,3256
3256,3253
3256,3254
3310,3261
3261,3110
3261,3224
3224,2966
3224,3080
3224,3109
3261,3256
3454,3381
3381,3254
3381,3368
3368,3110
3368,3224
3368,3253
3454,3401
3454,3403
3403,3381
3403,3401
3593,3528
3593,3544
3544,3541
3544,3542
3742,3669
3669,3542
3669,3656
3656,3398
3656,3513
3656,3541
3742,3690
3742,3691
3691,3669
3691,3690
3886,3813
3813,3686
3813,3799
3799,3669
3799,3685
3886,3834
3886,3837
3837,3686
3837,3799
3837,3834
4031,3957
3957,3830
3957,3944
3944,3686
3944,3799
3944,3829
4031,3978
4031,4003
4003,3957
4003,3973
4003,3974
4169,4101
4101,3974
4101,4089
4169,4119
4319,4245
4245,4118
4245,4232
4232,3974
4232,4089
4232,4117
4319,4266
4319,4295
4462,4390
4462,4410
4462,4411
4411,4390
4411,4410
4606,4535
4535,4390
4535,4405
4535,4406
4606,4552
4552,4549
4552,4550
4606,4556
4556,4535
4556,4549
4556,4550
4751,4677
4677,4550
4677,4663
4663,4535
4663,4549
4751,4698
4751,4722
4722,4677
4722,4698
4895,4821
4821,4694
4821,4808
4808,4550
4808,4663
4808,4693
4895,4841
4895,4883
5033,4967
4967,4821
4967,4837
4967,4838
5033,4985
5177,5110
5177,5130
5327,5255
5255,5110
5255,5125
5255,5126
5327,5272
5272,5269
5272,5270
5327,5299
5299,5255
5299,5269
5299,5270
5470,5399
5399,5255
5399,5269
5399,5270
5470,5417
5470,5419
5419,5399
5419,5417
5615,5542
5615,5559
5615,5586
5586,5542
5586,5559
5758,5685
5685,5558
5685,5671
5671,5542
5671,5557
5758,5705
5758,5707
5707,5685
5707,5705
5902,5832
5902,5848
5848,5845
5848,5846
5902,5852
5852,5832
5852,5845
5852,5846
6046,5973
5973,5846
5973,5960
5960,5702
5960,5816
5816,5558
5816,5671
5816,5701
5960,5845
6046,5992
5992,5989
5992,5990
6046,6004
6004,5846
6004,5960
6004,5989
6004,5990
6190,6119
6119,5973
6119,5989
6119,5990
6190,6138
6190,6139
6139,6119
6139,6138
6329,6263
6263,6119
6263,6133
6263,6134
6329,6282
6473,6406
6473,6423
6622,6550
6622,6570
6622,6572
6572,6550
6572,6565
6572,6566
6766,6693
6693,6566
6693,6679
6679,6550
6679,6565
6766,6712
6712,6709
6712,6710
6766,6724
6724,6566
6724,6679
6724,6709
6724,6710
6905,6837
6837,6710
6837,6824
6824,6566
6824,6679
6824,6709
6905,6856
6856,6853
6856,6854
7069,6981
6981,6854
6981,6968
6968,6710
6968,6824
6968,6853
7069,6997
7069,6998
7069,7004
7004,6981
7004,6997
7004,6998
7193,7125
7125,6998
7125,7112
7112,6854
7112,6968
7112,6997
7193,7144
7144,7141
7144,7142
7342,7269
7269,7142
7269,7256
7256,6998
7256,7112
7256,7141
7342,7288
7288,7285
7288,7286
7342,7300
7300,7142
7300,7256
7300,7285
7300,7286
7500,7286
7500,7400
7400,7142
7400,7256
7400,7285
7500,7432
7432,7429
7432,7430
7500,7460
7460,7286
7460,7400
7460,7432
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7577
7630,7588
7588,7430
7588,7544
7588,7573
7588,7574
7775,7701
7701,7574
7701,7693
7775,7720
7720,7717
7720,7718
7775,7755
7755,7574
7755,7693
7755,7717
7755,7718
7919,7845
7845,7718
7845,7832
7832,7574
7832,7693
7832,7717
7919,7866
7919,7895
8057,7990
8057,8008
8008,8005
8008,8006
8206,8133
8133,8006
8133,8119
8119,7990
8119,8005
8206,8151
8206,8156
8156,8133
8156,8149
8156,8150
8351,8277
8277,8150
8277,8263
8263,8133
8263,8149
8351,8296
8296,8293
8296,8294
8351,8331
8331,8150
8331,8263
8331,8293
8331,8294
8494,8421
8421,8294
8421,8408
8408,8150
8408,8263
8408,8293
8494,8440
8440,8437
8440,8438
8494,8452
8452,8294
8452,8408
8452,8437
8452,8438
8638,8565
8565,8438
8565,8557
8638,8584
8584,8581
8584,8582
8638,8588
8588,8565
8588,8581
8588,8582
8777,8709
8709,8582
8709,8696
8696,8438
8696,8557
8696,8581
8777,8728
8728,8725
8728,8726
8927,8855
8855,8709
8855,8725
8855,8726
8927,8874
8927,8898
8898,8855
8898,8874
9065,8999
8999,8855
8999,8869
8999,8870
9065,9017
9209,9142
9209,9162
9353,9287
9287,9142
9287,9157
