cut1_idx,cut2_idx
34,7
34,12
137,82
137,90
281,214
281,234
425,359
359,214
359,229
359,230
425,377
575,503
503,359
503,373
503,374
575,522
575,546
546,503
546,522
719,647
647,503
647,517
647,518
719,666
719,695
857,790
857,809
1007,934
1007,954
1007,978
978,934
978,954
1150,1078
1150,1097
1150,1100
1100,1078
1100,1093
1100,1094
1294,1223
1223,1078
1223,1093
1223,1094
1294,1240
1240,1237
1240,1238
1294,1244
1244,1223
1244,1237
1244,1238
1438,1365
1365,1238
1365,1351
1351,1223
1351,1237
1438,1386
1438,1396
1396,1238
1396,1351
1396,1381
1396,1382
1582,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1582,1528
1528,1525
1528,1526
1582,1532
1532,1509
1532,1525
1532,1526
1721,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1721,1674
1865,1799
1799,1653
1799,1669
1799,1670
1865,1818
2015,1943
1943,1799
1943,1813
1943,1814
2015,1962
2015,1986
1986,1943
1986,1962
2153,2087
2087,1943
2087,1957
2087,1958
2153,2106
2303,2236
2303,2250
2303,2274
2274,2236
2274,2250
2446,2375
2375,2236
2375,2245
2375,2246
2446,2392
2392,2389
2392,2390
2446,2396
2396,2375
2396,2389
2396,2390
2585,2517
2517,2390
2517,2503
2503,2375
2503,2389
2585,2535
2735,2661
2661,2534
2661,2653
2735,2682
2735,2708
2708,2534
2708,2653
2708,2682
2873,2805
2805,2678
2805,2797
2873,2825
3017,2952
3017,2970
3161,3093
3093,2966
3093,3080
3080,2822
3080,2936
2936,2678
2936,2797
2936,2821
3080,2965
3161,3112
3112,3109
3112,3110
3310,3237
3237,3110
3237,3223
3223,3093
3223,3109
3310,3256
3256,3253
3256,3254
3310,3268
3268,3110
3268,3223
3268,3253
3268,3254
3449,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3517
3598,3544
3544,3541
3544,3542
3598,3556
3556,3398
3556,3517
3556,3541
3556,3542
3756,3542
3756,3661
3756,3688
3688,3685
3688,3686
3756,3714
3714,3669
3669,3542
3669,3661
3714,3688
3886,3813
3813,3686
3813,3800
3800,3542
3800,3661
3800,3685
3886,3833
3886,3837
3837,3686
3837,3800
3837,3833
4031,3957
3957,3830
3957,3949
4031,3978
4031,4004
4004,3830
4004,3949
4004,3978
4174,4101
4101,3974
4101,4093
4174,4121
4174,4125
4125,3974
4125,4093
4125,4121
4319,4245
4245,4118
4245,4237
4319,4263
4319,4299
4299,4118
4299,4237
4299,4261
4299,4262
4463,4389
4389,4262
4389,4376
4376,4118
4376,4237
4376,4261
4463,4408
4408,4405
4408,4406
4463,4443
4443,4262
4443,4376
4443,4405
4443,4406
4607,4533
4533,4406
4533,4520
4520,4262
