cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,77
77,7
77,8
77,9
143,88
88,85
88,86
143,115
115,77
115,85
115,86
281,215
215,77
215,85
215,86
281,234
425,359
359,215
359,229
359,230
425,378
569,502
569,522
718,647
647,502
647,517
647,518
718,665
718,667
667,647
667,665
862,790
862,809
862,811
811,790
811,809
1001,934
1001,954
1165,1078
1165,1093
1165,1094
1165,1100
1100,1078
1100,1093
1100,1094
1295,1223
1223,1078
1223,1093
1223,1094
1295,1242
1295,1271
1433,1366
1433,1385
1578,1546
1578,1555
1555,1510
1555,1525
1555,1526
1721,1653
1653,1526
1653,1639
1639,1510
1639,1525
1721,1673
1865,1798
1865,1815
2014,1942
2014,1960
1960,1957
1960,1958
2014,1964
1964,1942
1964,1957
1964,1958
2158,2085
2085,1958
2085,2071
2071,1942
2071,1957
2158,2104
2104,2101
2104,2102
2158,2107
2107,2085
2107,2104
2302,2236
2302,2249
2302,2251
2251,2236
2251,2249
2446,2375
2375,2236
2375,2245
2375,2246
2446,2392
2392,2389
2392,2390
2446,2395
2395,2375
2395,2392
2585,2517
2517,2390
2517,2503
2503,2375
2503,2389
2585,2538
2729,2668
2729,2680
2680,2677
2680,2678
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2503
2648,2533
2792,2677
2879,2826
2879,2850
2850,2805
2850,2826
3022,2949
2949,2822
2949,2941
3022,2969
3022,2972
2972,2949
2972,2965
2972,2966
3167,3095
3095,2949
3095,2965
3095,2966
3167,3114
3167,3139
3139,3095
3139,3109
3139,3110
3305,3239
3239,3095
3239,3109
3239,3110
3305,3257
3454,3384
3454,3400
3400,3397
3400,3398
3454,3405
3405,3254
3405,3367
3367,3239
3367,3253
3405,3400
3599,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3599,3544
3544,3541
3544,3542
3599,3570
3570,3525
3570,3544
3737,3671
3671,3525
3671,3541
3671,3542
3737,3688
3688,3685
3688,3686
3887,3820
3887,3834
3887,3858
3858,3820
3858,3834
4030,3964
4030,3977
4030,3979
3979,3964
3979,3977
4169,4108
4169,4122
4313,4246
4313,4265
4463,4396
4463,4408
4408,4405
4408,4406
4463,4435
4435,4396
4435,4405
4435,4406
4601,4535
4535,4396
4535,4405
4535,4406
4601,4552
4552,4549
4552,4550
4745,4677
4677,4550
4677,4663
4663,4535
4663,4549
4745,4698
4889,4823
4823,4677
