cut1_idx,cut2_idx
34,7
34,10
143,77
77,7
77,8
77,9
143,89
143,114
114,77
114,89
281,214
281,233
425,359
359,214
359,229
359,230
425,376
376,373
376,374
575,501
501,374
501,487
487,359
487,373
575,521
575,546
546,501
546,521
718,648
718,665
718,669
669,518
669,632
632,374
632,487
632,517
669,665
862,789
789,662
789,776
776,518
776,632
776,661
862,809
862,811
811,789
811,809
1007,934
1007,954
1007,978
978,934
978,954
1145,1079
1079,934
1079,949
1079,950
1145,1096
1096,1093
1096,1094
1289,1221
1221,1094
1221,1207
1207,1079
1207,1093
1289,1241
1439,1372
1439,1386
1439,1411
1411,1372
1411,1381
1411,1382
1577,1511
1511,1372
1511,1381
1511,1382
1577,1530
1721,1654
1721,1673
1865,1798
1865,1817
2015,1942
2015,1962
2015,1986
1986,1942
1986,1962
2153,2087
2087,1942
2087,1957
2087,1958
2153,2104
2104,2101
2104,2102
2297,2229
2229,2102
2229,2215
2215,2087
2215,2101
2297,2249
2447,2373
2373,2246
2373,2365
2447,2392
2392,2389
2392,2390
2447,2427
2427,2246
2427,2365
2427,2389
2427,2390
2585,2517
2517,2390
2517,2504
2504,2246
2504,2365
2504,2389
2585,2537
2734,2664
2734,2681
2734,2683
2683,2664
2683,2681
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2504
2648,2533
2792,2677
2879,2826
2879,2855
3017,2950
3017,2970
3162,3121
3121,2950
3121,2965
3121,2966
3121,3112
3112,3109
3112,3110
3162,3139
3139,3095
3095,2950
3095,2965
3095,2966
3139,3109
3139,3110
3305,3237
3237,3110
3237,3223
3223,3095
3223,3109
3305,3258
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3400
3400,3397
3400,3398
3454,3405
3405,3254
3405,3368
3405,3400
3593,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3593,3546
3743,3670
3743,3689
3743,3714
3714,3670
3714,3689
3887,3815
3815,3670
3815,3685
3815,3686
3887,3834
3887,3858
3858,3815
3858,3834
4025,3958
4025,3978
4175,4102
4175,4122
4175,4151
4313,4246
4313,4266
4463,4389
4389,4262
4389,4375
4375,4246
4375,4261
4463,4408
4408,4405
4408,4406
4463,4443
4443,4262
4443,4375
4443,4405
4443,4406
4606,4533
4533,4406
4533,4520
4520,4262
4520,4375
4520,4405
4606,4553
4606,4564
4564,4406
4564,4520
4564,4549
4564,4550
4751,4677
4677,4550
4677,4665
4751,4698
4751,4731
4731,4550
4731,4665
4731,4693
4731,4694
4889,4821
4821,4694
4821,4808
4808,4550
4808,4665
4808,4693
4889,4840
4840,4837
4840,4838
5038,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5038,4986
5038,4987
4987,4965
4987,4986
5177,5111
5111,4965
5111,4981
5111,4982
5177,5128
5128,5125
5128,5126
5326,5253
5253,5126
5253,5239
5239,5111
5239,5125
5326,5272
5272,5269
5272,5270
5326,5284
5284,5126
5284,5239
5284,5269
5284,5270
5470,5397
5397,5270
5397,5384
5384,5126
5384,5239
5384,5269
5470,5418
5470,5419
5419,5397
5419,5418
5609,5543
5543,5397
5543,5413
5543,5414
