cut1_idx,cut2_idx
40,7
40,10
40,28
138,91
91,75
75,9
75,74
91,89
138,116
116,9
116,74
116,89
287,213
213,86
213,199
199,75
199,85
287,232
232,229
232,230
287,258
258,213
258,232
430,357
357,230
357,344
344,86
344,199
344,229
430,377
430,388
388,230
388,344
388,373
388,374
588,374
588,488
488,230
488,344
488,373
588,521
588,548
548,374
548,488
548,521
713,645
645,518
645,637
713,666
858,822
858,835
835,796
835,805
835,806
1007,933
933,806
933,920
920,662
920,776
776,518
776,637
776,661
920,805
1007,954
1007,983
1150,1078
1150,1097
1150,1099
1099,1078
1099,1097
1294,1223
1223,1078
1223,1093
1223,1094
1294,1240
1240,1237
1240,1238
1294,1261
1261,1078
1261,1093
1261,1094
1261,1237
1261,1238
1439,1367
1367,1223
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1583,1511
1511,1367
1511,1381
1511,1382
1583,1529
1583,1554
1554,1511
1554,1529
1721,1654
1721,1674
1865,1799
1799,1654
1799,1669
1799,1670
1865,1817
2009,1941
1941,1814
1941,1927
1927,1799
1927,1813
2009,1961
2158,2088
2158,2104
2104,2101
2104,2102
2158,2107
2107,2088
2107,2104
2303,2229
2229,2102
2229,2216
2216,1958
2216,2072
2072,1814
2072,1927
2072,1957
2216,2101
2303,2250
2303,2279
2441,2374
2441,2393
2591,2518
2591,2538
2591,2562
2562,2518
2562,2538
2729,2662
2729,2682
2873,2807
2807,2662
2807,2677
2807,2678
2873,2826
3023,2949
2949,2822
2949,2935
2935,2807
2935,2821
3023,2969
3023,2994
2994,2949
2994,2969
3167,3096
3167,3114
3167,3138
3138,3096
3138,3114
3310,3237
3237,3110
3237,3229
3310,3258
3310,3259
3259,3237
3259,3258
3454,3382
3454,3402
3454,3403
3403,3382
3403,3402
3593,3527
3527,3382
3527,3397
3527,3398
3593,3545
3742,3676
3742,3687
3742,3691
3691,3676
3691,3687
3887,3815
3815,3676
3815,3685
3815,3686
3887,3833
3887,3858
3858,3815
3858,3833
4031,3958
4031,3976
3976,3973
3976,3974
4031,4002
4002,3958
4002,3976
4175,4103
4103,3958
4103,3973
4103,3974
4175,4122
4175,4151
4313,4246
4313,4266
4463,4391
4391,4246
4391,4261
4391,4262
4463,4409
4463,4434
4434,4391
4434,4409
4606,4533
4533,4406
4533,4519
4519,4391
4519,4405
4606,4553
4606,4564
4564,4406
4564,4519
4564,4549
4564,4550
4745,4677
4677,4550
4677,4665
4745,4698
4894,4821
4821,4694
4821,4808
4808,4550
4808,4665
4808,4693
4894,4842
4894,4843
4843,4821
4843,4842
5052,4838
5052,4951
4951,4821
4951,4837
5052,4984
4984,4981
4984,4982
5052,5012
5012,4838
5012,4951
5012,4984
5182,5109
5109,4982
5109,5096
5096,4838
5096,4951
5096,4981
5182,5130
5182,5131
5131,5109
5131,5130
5327,5254
5327,5271
5327,5298
5298,5254
5298,5271
5465,5398
5465,5418
5615,5541
5541,5414
5541,5527
5527,5398
5527,5413
5615,5561
5615,5586
5586,5541
5586,5561
5753,5685
5685,5558
5685,5673
5753,5704
5704,5701
5704,5702
5902,5829
5829,5702
5829,5816
5816,5558
5816,5673
5816,5701
5902,5849
5902,5851
5851,5829
5851,5849
6047,5974
6047,5992
5992,5989
5992,5990
6047,6018
6018,5974
6018,5992
6191,6119
6119,5974
6119,5989
6119,5990
6191,6137
6191,6162
6162,6119
6162,6137
6334,6263
6263,6119
6263,6133
6263,6134
6334,6280
6280,6277
6280,6278
6334,6283
6283,6263
6283,6280
6478,6405
6405,6278
6405,6391
6391,6263
6391,6277
6478,6426
6478,6428
6428,6405
6428,6421
6428,6422
6622,6549
6549,6422
6549,6535
6535,6405
6535,6421
6622,6569
6622,6571
6571,6549
6571,6569
6761,6693
6693,6566
6693,6681
6761,6712
6712,6709
6712,6710
6910,6837
6837,6710
6837,6824
6824,6566
6824,6681
6824,6709
6910,6855
6910,6877
6877,6693
6877,6709
6877,6710
6877,6853
6877,6854
7054,6981
6981,6854
6981,6968
6968,6710
6968,6824
6968,6853
7054,7001
7054,7005
7005,6854
7005,6968
7005,7001
7193,7125
7125,6998
7125,7112
7112,6854
7112,6968
7112,6997
7193,7144
7144,7141
7144,7142
7343,7269
7269,7142
7269,7257
7343,7287
7343,7323
7323,7142
7323,7257
7323,7285
7323,7286
7486,7413
7413,7286
7413,7400
7400,7142
7400,7257
7400,7285
7486,7434
7486,7435
7435,7413
7435,7434
7625,7557
7557,7430
7557,7545
7625,7576
7576,7573
7576,7574
7774,7701
7701,7574
7701,7688
7688,7430
7688,7545
7688,7573
7774,7721
7774,7723
7723,7701
7723,7721
7918,7846
7918,7864
7864,7861
7864,7862
7918,7868
7868,7846
7868,7861
7868,7862
8057,7991
7991,7846
7991,7861
7991,7862
8057,8009
8207,8134
8207,8153
8207,8178
8178,8134
8178,8153
8345,8279
8279,8134
8279,8149
8279,8150
8345,8296
8296,8293
8296,8294
8495,8428
8495,8442
8495,8466
8466,8428
8466,8442
8633,8566
8633,8585
8782,8710
8782,8729
8782,8731
8731,8710
8731,8729
8926,8855
8855,8710
8855,8725
8855,8726
8926,8874
8926,8876
8876,8855
8876,8869
8876,8870
9070,8997
8997,8870
8997,8983
8983,8855
8983,8869
9070,9017
9070,9028
9028,8870
9028,8983
9028,9013
9028,9014
9209,9141
9141,9014
9141,9128
9128,8870
9128,8983
9128,9013
9209,9161
9353,9285
9285,9158
9285,9272
9272,9014
9272,9128
9272,9157
9353,9306
9503,9429
9429,9302
9429,9417
9503,9449
9503,9491
9647,9573
9573,9446
9573,9560
9560,9302
9560,9417
9560,9445
9647,9593
9647,9618
9618,9573
9618,9593
9785,9718
9785,9735
9929,9861
9861,9734
9861,9847
9847,9718
9847,9733
9929,9880
9880,9877
9880,9878
10079,10005
10005,9878
10005,9992
9992,9734
9992,9847
9992,9877
10079,10026
10079,10050
10050,10005
10050,10026
10217,10149
10149,10022
10149,10136
10136,9878
10136,9992
10136,10021
10217,10168
10168,10165
10168,10166
10366,10293
10293,10166
10293,10280
10280,10022
10280,10136
10280,10165
10366,10314
10366,10315
10315,10293
10315,10314
10505,10437
10437,10310
10437,10423
10423,10293
10423,10309
10505,10458
10654,10581
