cut1_idx,cut2_idx
34,7
34,13
142,75
75,9
75,74
142,88
88,85
88,86
142,100
100,9
100,74
100,85
100,86
286,213
213,86
213,200
200,9
200,74
200,85
286,234
286,235
235,213
235,234
431,357
357,230
357,349
431,377
431,402
402,357
402,377
574,501
501,374
501,489
574,520
520,517
520,518
574,523
523,501
523,520
718,645
645,518
645,632
632,374
632,489
632,517
718,665
718,676
676,518
676,632
676,661
676,662
862,789
789,662
789,777
862,808
808,805
808,806
862,813
813,662
813,777
813,808
1007,933
933,806
933,920
920,662
920,777
920,805
1007,951
1007,980
980,806
980,920
980,951
1151,1078
1151,1097
1151,1122
1122,1078
1122,1097
1294,1221
1221,1094
1221,1207
1207,1078
1207,1093
1294,1241
1294,1243
1243,1221
1243,1241
1439,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1439,1384
1384,1381
1384,1382
1439,1411
1411,1365
1411,1381
1411,1382
1577,1511
1511,1365
1511,1381
1511,1382
1577,1530
1721,1655
1655,1511
1655,1525
1655,1526
1721,1673
1871,1798
1871,1818
1871,1842
1842,1798
1842,1818
2009,1943
1943,1798
1943,1813
1943,1814
2009,1962
2153,2087
2087,1943
2087,1957
2087,1958
2153,2106
2302,2231
2231,2087
2231,2101
2231,2102
2302,2248
2248,2245
2248,2246
2302,2252
2252,2231
2252,2245
2252,2246
2446,2373
2373,2246
2373,2359
2359,2231
2359,2245
2446,2393
2446,2395
2395,2373
2395,2393
2585,2519
2519,2373
2519,2389
2519,2390
2585,2538
2729,2663
2663,2519
2663,2533
2663,2534
2729,2682
2879,2806
2879,2826
2879,2850
2850,2806
2850,2826
3022,2951
2951,2806
2951,2821
2951,2822
3022,2970
3022,2971
2971,2951
2971,2970
3161,3094
3161,3113
3310,3244
3310,3255
3310,3259
3259,3244
3259,3255
3449,3382
3449,3402
3593,3527
3527,3382
3527,3397
3527,3398
3593,3545
3737,3669
3669,3542
3669,3655
3655,3527
3655,3541
3737,3687
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3800,3685
3886,3832
3832,3829
3832,3830
3886,3836
3836,3813
3836,3829
3836,3830
4031,3957
3957,3830
3957,3944
3944,3686
3944,3800
3944,3829
4031,3977
4031,4003
4003,3957
4003,3973
4003,3974
4175,4101
4101,3974
4101,4089
4175,4120
4120,4117
4120,4118
4175,4155
4155,3974
4155,4089
4155,4117
4155,4118
4313,4245
4245,4118
4245,4232
4232,3974
4232,4089
4232,4117
4313,4266
4462,4392
4462,4410
4462,4411
4411,4392
4411,4410
4607,4533
4533,4406
4533,4520
4520,4262
4520,4377
4520,4405
4607,4553
4607,4578
4578,4533
4578,4553
4750,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4750,4696
4696,4693
4696,4694
4750,4700
4700,4677
4700,4693
4700,4694
4889,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4889,4842
5033,4965
4965,4838
4965,4953
5033,4986
5178,5140
5140,4982
5140,5101
5140,5125
5140,5126
5178,5155
5155,5109
5109,4982
5109,5101
5155,5125
5155,5126
5321,5255
5255,5109
5255,5125
5255,5126
5321,5274
5465,5399
5399,5255
5399,5269
5399,5270
5465,5417
5609,5542
5609,5561
5753,5687
5687,5542
5687,5557
5687,5558
5753,5706
5902,5830
5902,5850
5902,5851
5851,5830
5851,5850
6047,5975
5975,5830
5975,5845
5975,5846
6047,5994
6047,6023
6190,6118
6190,6136
6136,6133
6136,6134
6190,6139
6139,6118
6139,6136
6329,6263
6263,6118
6263,6133
6263,6134
6329,6281
6479,6406
6479,6426
6479,6450
6450,6406
6450,6426
6618,6577
6577,6406
6577,6421
6577,6422
6577,6568
6568,6565
6568,6566
6618,6595
6595,6551
6551,6406
6551,6421
6551,6422
6595,6565
6595,6566
6761,6693
6693,6566
6693,6679
6679,6551
6679,6565
6761,6714
6924,6710
6924,6824
6824,6566
6824,6679
6824,6709
6924,6858
6924,6899
7054,6981
6981,6854
6981,6973
7054,7001
7054,7003
7003,6981
7003,7001
7198,7126
7198,7144
7144,7141
7144,7142
7198,7148
7148,7126
7148,7141
7148,7142
7337,7271
7271,7126
7271,7141
7271,7142
7337,7287
7486,7414
7486,7434
7486,7435
7435,7414
7435,7434
7625,7559
7559,7414
7559,7429
7559,7430
7625,7577
7769,7702
7769,7722
7919,7847
7847,7702
7847,7717
7847,7718
7919,7865
7919,7890
7890,7847
7890,7865
8063,7990
8063,8007
8063,8034
8034,7990
8034,8007
8201,8134
8201,8154
8351,8278
8351,8298
8351,8322
8322,8278
8322,8298
8494,8423
8423,8278
8423,8293
8423,8294
8494,8442
8494,8443
8443,8423
8443,8442
8633,8566
8633,8586
8782,8711
8711,8566
8711,8581
8711,8582
8782,8730
8782,8731
8731,8711
8731,8730
8926,8855
8855,8711
8855,8725
8855,8726
8926,8874
8926,8876
8876,8855
8876,8869
8876,8870
9070,8999
8999,8855
8999,8869
8999,8870
9070,9016
9016,9013
9016,9014
9070,9020
9020,8999
9020,9013
9020,9014
9214,9141
9141,9014
9141,9127
9127,8999
9127,9013
9214,9160
9160,9157
9160,9158
9214,9172
9172,9014
9172,9127
9172,9157
9172,9158
9359,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9359,9304
9304,9301
9304,9302
9359,9339
9339,9158
9339,9272
9339,9301
9339,9302
9502,9429
9429,9302
9429,9416
9416,9158
9416,9272
9416,9301
9502,9449
9502,9451
9451,9429
9451,9449
9646,9574
9646,9594
9646,9596
9596,9574
9596,9589
9596,9590
9790,9719
9719,9574
9719,9589
9719,9590
9790,9736
9736,9733
9736,9734
9790,9757
9757,9574
9757,9589
9757,9590
9757,9733
9757,9734
9934,9861
9861,9734
9861,9847
9847,9719
9847,9733
9934,9880
9880,9877
9880,9878
9934,9892
9892,9734
9892,9847
9892,9877
9892,9878
10073,10005
10005,9878
10005,9992
9992,9734
9992,9847
9992,9877
10073,10026
10222,10149
10149,10022
10149,10141
10222,10169
10222,10180
10180,10022
10180,10141
10180,10165
10180,10166
10361,10293
10293,10166
10293,10280
10280,10022
10280,10141
10280,10165
10361,10314
10505,10437
10437,10310
10437,10424
10424,10166
10424,10280
10424,10309
10505,10458
10654,10581
10581,10454
10581,10568
10568,10310
10568,10424
10568,10453
10654,10601
10654,10604
10604,10581
10604,10597
10604,10598
10798,10725
10725,10598
10725,10712
10712,10454
10712,10568
10712,10597
10798,10746
10798,10747
10747,10725
10747,10746
10942,10869
10869,10742
10869,10861
10942,10890
10942,10892
10892,10869
10892,10885
10892,10886
11087,11013
11013,10886
11013,11000
11000,10742
11000,10861
11000,10885
11087,11033
11087,11058
11058,11013
11058,11033
11225,11157
11157,11030
11157,11145
11225,11178
11375,11301
11301,11174
11301,11288
11288,11030
11288,11145
11288,11173
11375,11321
11375,11347
11347,11301
11347,11317
11347,11318
11513,11446
11513,11463
11657,11589
11589,11462
11589,11576
11576,11318
11576,11432
11432,11174
11432,11288
11432,11317
11576,11461
11657,11609
11806,11740
11806,11752
11752,11749
11752,11750
11806,11755
11755,11740
11755,11752
11951,11877
11877,11750
11877,11864
