cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
142,75
75,9
75,72
142,90
142,93
93,9
93,72
93,90
286,213
213,86
213,200
200,9
200,72
200,85
286,233
286,244
244,86
244,200
244,229
244,230
425,357
357,230
357,344
344,86
344,200
344,229
425,376
376,373
376,374
569,501
501,374
501,488
488,230
488,344
488,373
569,519
713,646
713,665
862,790
862,809
862,811
811,790
811,809
1006,934
1006,953
1006,955
955,934
955,953
1145,1079
1079,934
1079,949
1079,950
1145,1098
1295,1222
1295,1242
1295,1266
1266,1222
1266,1242
1439,1367
1367,1222
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1582,1511
1511,1367
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1726,1654
1726,1672
1672,1669
1672,1670
1726,1676
1676,1654
1676,1669
1676,1670
1865,1799
1799,1654
1799,1669
1799,1670
1865,1818
2009,1943
1943,1799
1943,1813
1943,1814
2009,1960
1960,1957
1960,1958
2153,2085
2085,1958
2085,2071
2071,1943
2071,1957
2153,2104
2104,2101
2104,2102
2297,2229
2229,2102
2229,2215
2215,2085
2215,2101
2297,2248
2248,2245
2248,2246
2447,2373
2373,2246
2373,2359
2359,2229
2359,2245
2447,2394
2447,2420
2420,2246
2420,2359
2420,2394
2604,2390
2604,2509
2604,2537
2604,2564
2564,2390
2564,2509
2564,2537
2729,2663
2663,2517
2517,2390
2517,2509
2663,2533
2663,2534
2729,2681
2878,2807
2807,2663
2807,2677
2807,2678
2878,2825
2878,2827
2827,2807
2827,2825
3022,2950
3022,2968
2968,2965
2968,2966
3022,2971
2971,2950
2971,2968
3167,3095
3095,2950
3095,2965
3095,2966
3167,3113
3167,3138
3138,3095
3138,3113
3305,3238
3305,3258
3455,3383
3383,3238
3383,3253
3383,3254
3455,3400
3400,3397
3400,3398
3455,3426
3426,3383
3426,3400
3598,3532
3598,3545
3598,3547
3547,3532
3547,3545
3737,3671
3671,3532
3671,3541
3671,3542
3737,3690
3881,3814
3881,3834
4030,3958
4030,3977
4030,3979
3979,3958
3979,3977
4169,4102
4169,4121
4313,4247
4247,4102
4247,4117
4247,4118
4313,4264
4264,4261
4264,4262
4463,4391
4391,4247
4391,4261
4391,4262
4463,4410
4463,4439
4606,4535
4535,4391
4535,4405
4535,4406
4606,4551
4606,4555
4555,4535
4555,4551
4751,4684
4751,4698
4751,4722
4722,4684
4722,4698
4895,4823
