cut1_idx,cut2_idx
40,7
40,13
40,27
137,75
75,9
75,74
137,90
281,214
281,232
232,229
232,230
430,359
359,214
359,229
359,230
430,376
376,373
376,374
430,397
397,214
397,229
397,230
397,373
397,374
569,503
503,359
503,373
503,374
569,522
719,647
647,503
647,517
647,518
719,666
719,690
690,647
690,666
857,790
857,809
1006,935
935,790
935,805
935,806
1006,953
1006,955
955,935
955,953
1150,1077
1077,950
1077,1063
1063,935
1063,949
1150,1098
1150,1099
1099,1077
1099,1098
1295,1221
1221,1094
1221,1208
1208,950
1208,1063
1208,1093
1295,1242
1295,1283
1438,1367
1367,1221
1367,1237
1367,1238
1438,1385
1438,1387
1387,1367
1387,1385
1582,1510
1582,1530
1582,1531
1531,1510
1531,1530
1721,1654
1721,1674
1865,1798
1865,1818
2015,1943
1943,1798
1943,1813
1943,1814
2015,1959
2015,1986
1986,1943
1986,1959
2153,2086
2153,2106
2302,2231
2231,2086
2231,2101
2231,2102
2302,2247
2302,2251
2251,2231
2251,2247
2441,2374
2441,2394
2591,2519
2519,2374
2519,2389
2519,2390
2591,2538
2591,2567
2729,2662
2729,2682
2878,2812
2878,2826
2878,2827
2827,2812
2827,2826
3017,2950
3017,2969
3181,3094
3181,3109
3181,3110
3181,3116
3116,3094
3116,3109
3116,3110
3305,3237
3237,3110
3237,3223
3223,3094
3223,3109
3305,3258
3449,3384
3449,3402
3599,3525
3525,3398
3525,3512
3512,3254
3512,3368
3368,3110
3368,3223
3368,3253
3512,3397
3599,3546
3599,3572
3572,3398
3572,3512
3572,3546
3737,3670
3737,3690
3881,3815
3815,3670
3815,3685
3815,3686
3881,3834
4030,3957
3957,3830
3957,3943
3943,3815
3943,3829
4030,3977
4030,3979
3979,3957
3979,3977
4174,4103
4103,3957
4103,3973
4103,3974
4174,4120
4120,4117
4120,4118
4174,4124
4124,4103
4124,4117
4124,4118
4318,4245
4245,4118
4245,4231
4231,4103
4231,4117
4318,4264
4264,4261
4264,4262
4318,4267
4267,4245
4267,4264
4462,4389
4389,4262
4389,4375
4375,4245
4375,4261
4462,4409
4462,4426
4601,4533
4533,4406
4533,4519
4519,4389
4519,4405
4601,4552
4552,4549
4552,4550
4750,4677
4677,4550
4677,4664
4664,4406
4664,4519
4664,4549
4750,4697
4750,4699
4699,4677
4699,4697
4894,4822
4894,4842
4894,4844
4844,4822
4844,4837
4844,4838
5033,4967
4967,4822
4967,4837
4967,4838
