cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,75
75,9
75,74
143,89
143,116
116,9
116,74
116,89
281,213
213,86
213,201
281,232
232,229
232,230
431,357
357,230
357,344
344,86
344,201
344,229
431,377
431,403
403,357
403,373
403,374
575,501
501,374
501,488
488,230
488,344
488,373
575,522
575,547
547,501
547,517
547,518
714,668
668,645
645,518
645,637
668,661
668,662
714,691
691,645
691,661
691,662
863,789
789,662
789,775
775,645
775,661
863,809
863,834
834,789
834,809
1006,934
1006,954
1006,955
955,934
955,954
1150,1079
1079,934
1079,949
1079,950
1150,1098
1150,1099
1099,1079
1099,1098
1294,1221
1221,1094
1221,1207
1207,1079
1207,1093
1294,1241
1294,1243
1243,1221
1243,1241
1439,1365
1365,1238
1365,1353
1439,1383
1439,1419
1419,1238
1419,1353
1419,1381
1419,1382
1582,1509
1509,1382
1509,1496
1496,1238
1496,1353
1496,1381
1582,1529
1582,1540
1540,1382
1540,1496
1540,1525
1540,1526
1721,1656
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1784
1784,1526
1784,1640
1640,1382
1640,1496
1640,1525
1784,1669
1865,1816
1816,1813
1816,1814
2015,1943
1943,1797
1943,1813
1943,1814
2015,1962
2015,1995
1995,1814
1995,1927
1927,1797
1927,1813
1995,1957
1995,1958
2153,2085
2085,1958
2085,2072
2072,1814
2072,1927
2072,1957
2153,2106
2302,2232
2302,2247
2302,2251
2251,2232
2251,2247
2447,2373
2373,2246
2373,2365
2447,2394
2447,2418
2418,2373
2418,2394
2585,2518
2585,2536
2536,2533
2536,2534
2748,2534
2748,2647
2647,2518
2647,2533
2748,2682
2748,2708
2708,2534
2708,2647
2708,2682
2879,2805
2805,2678
2805,2797
2879,2826
2879,2855
3017,2950
3017,2969
3166,3095
3095,2950
3095,2965
3095,2966
3166,3113
3166,3133
3133,2950
3133,2965
3133,2966
3133,3109
3133,3110
3311,3239
3239,3095
3239,3109
3239,3110
3311,3256
3256,3253
3256,3254
3311,3282
3282,3239
3282,3256
3449,3388
3449,3401
3593,3526
3593,3545
3742,3676
3742,3690
3742,3691
3691,3676
3691,3690
3886,3813
3813,3686
3813,3799
3799,3676
3799,3685
3886,3833
3886,3835
3835,3813
3835,3833
4025,3958
4025,3977
4170,4124
4124,4103
4103,3958
4103,3973
4103,3974
4124,4117
4124,4118
4170,4147
4147,4103
4147,4117
4147,4118
4313,4245
4245,4118
