cut1_idx,cut2_idx
39,7
39,10
39,14
14,7
14,10
142,75
75,9
75,74
142,87
142,92
92,75
92,85
92,86
286,213
213,86
213,200
200,9
200,74
200,85
286,233
286,235
235,213
235,233
430,358
430,377
430,379
379,358
379,377
569,502
569,520
520,517
520,518
718,647
647,502
647,517
647,518
718,665
718,685
685,502
685,517
685,518
685,661
685,662
863,791
791,647
791,661
791,662
863,810
863,834
834,791
834,810
1001,935
935,791
935,805
935,806
1001,954
1150,1078
1150,1097
1150,1100
1100,1078
1100,1093
1100,1094
1294,1221
1221,1094
1221,1207
1207,1078
1207,1093
1294,1240
1240,1237
1240,1238
1294,1245
1245,1094
1245,1207
1245,1240
1438,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1438,1384
1384,1381
1384,1382
1438,1405
1405,1221
1405,1237
1405,1238
1405,1381
1405,1382
1583,1509
1509,1382
1509,1497
1583,1530
1583,1563
1563,1382
1563,1497
1563,1525
1563,1526
1721,1653
1653,1526
1653,1640
1640,1382
1640,1497
1640,1525
1721,1671
1865,1797
1797,1670
1797,1784
1784,1526
1784,1640
1784,1669
1865,1816
1816,1813
1816,1814
2015,1941
1941,1814
1941,1928
1928,1670
1928,1784
1928,1813
2015,1961
2015,1986
1986,1941
1986,1961
2158,2085
2085,1958
2085,2073
2158,2104
2104,2101
2104,2102
2158,2107
2107,2085
2107,2104
2297,2229
2229,2102
2229,2216
2216,1958
2216,2073
2216,2101
2297,2249
2441,2373
2373,2246
2373,2359
2359,2229
2359,2245
2441,2391
2585,2517
2517,2390
2517,2504
2504,2246
2504,2359
2504,2389
2585,2537
2734,2664
2734,2680
2680,2677
2680,2678
2734,2683
2683,2664
2683,2680
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2504
2648,2533
2792,2677
2879,2824
2824,2821
2824,2822
2879,2851
2851,2805
2851,2821
2851,2822
3023,2949
2949,2822
2949,2935
2935,2805
2935,2821
3023,2969
3023,2994
2994,2949
2994,2969
3161,3093
3093,2966
3093,3080
3080,2822
3080,2935
3080,2965
3161,3112
