cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,75
75,9
75,74
143,87
143,116
116,9
116,74
116,87
300,86
300,200
200,9
200,74
200,85
300,231
300,260
260,86
260,200
260,231
425,357
357,230
357,344
344,86
344,200
344,229
425,378
575,501
501,374
501,489
575,522
575,546
546,501
546,522
719,645
645,518
645,632
632,374
632,489
632,517
719,666
719,690
690,645
690,666
857,792
857,808
808,805
808,806
1001,935
935,792
935,805
935,806
1001,954
1150,1079
1079,935
1079,949
1079,950
1150,1098
1150,1099
1099,1079
1099,1098
1294,1223
1223,1079
1223,1093
1223,1094
1294,1242
1294,1252
1252,1094
1252,1209
1252,1237
1252,1238
1433,1365
1365,1238
1365,1351
1351,1223
1351,1237
1433,1384
1384,1381
1384,1382
1597,1509
1509,1382
1509,1496
1496,1238
1496,1351
1496,1381
1597,1525
1597,1526
1597,1532
1532,1509
1532,1525
1532,1526
1726,1655
1655,1509
1655,1525
1655,1526
1726,1673
1726,1675
1675,1655
1675,1673
1865,1804
1865,1817
2014,1942
2014,1960
1960,1957
1960,1958
2014,1964
1964,1942
1964,1957
1964,1958
2158,2087
2087,1942
2087,1957
2087,1958
2158,2105
2158,2107
2107,2087
2107,2105
2303,2236
2303,2250
2303,2274
2274,2236
2274,2250
2441,2375
2375,2236
2375,2245
2375,2246
2441,2394
2585,2519
2519,2375
2519,2389
2519,2390
2585,2538
2729,2662
2729,2682
2873,2807
2807,2662
2807,2677
2807,2678
2873,2826
3017,2950
3017,2968
2968,2965
2968,2966
3166,3093
3093,2966
3093,3079
3079,2950
3079,2965
3166,3112
3112,3109
3112,3110
3166,3115
3115,3093
3115,3112
3310,3239
3239,3093
3239,3109
3239,3110
3310,3258
3310,3259
3259,3239
3259,3258
3449,3381
3381,3254
3381,3367
3367,3239
3367,3253
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3598,3544
3544,3541
3544,3542
3598,3562
3743,3671
3671,3525
3671,3541
3671,3542
3743,3688
3688,3685
3688,3686
3743,3714
3714,3671
3714,3688
3886,3815
3815,3671
3815,3685
3815,3686
3886,3832
3832,3829
3832,3830
3886,3853
3853,3671
3853,3685
3853,3686
3853,3829
3853,3830
4031,3957
3957,3830
3957,3943
3943,3815
3943,3829
4031,3976
3976,3973
3976,3974
4031,4011
4011,3830
4011,3943
4011,3973
4011,3974
4174,4101
4101,3974
