cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,75
75,9
75,74
143,89
143,115
115,75
115,85
115,86
287,213
213,86
213,200
200,9
200,74
200,85
287,232
232,229
232,230
287,275
431,357
357,230
357,344
344,86
344,200
344,229
431,377
431,404
404,230
404,344
404,377
569,502
569,522
718,647
647,502
647,517
647,518
718,663
718,667
667,647
667,663
862,790
862,810
862,812
812,790
812,805
812,806
1007,935
935,790
935,805
935,806
1007,951
1007,978
978,935
978,951
1150,1078
1150,1097
1150,1099
1099,1078
1099,1097
1289,1223
1223,1078
1223,1093
1223,1094
1289,1241
1438,1366
1438,1386
1438,1387
1387,1366
1387,1386
1583,1511
1511,1366
1511,1381
1511,1382
1583,1528
1528,1525
1528,1526
1583,1555
1555,1511
1555,1525
1555,1526
1721,1655
1655,1511
1655,1525
1655,1526
1721,1673
1870,1800
1870,1817
1870,1821
1821,1670
1821,1783
1783,1655
1783,1669
1821,1817
2029,1941
1941,1814
1941,1928
1928,1670
1928,1783
1928,1813
2029,1957
2029,1958
2029,1978
2154,2118
2154,2131
2131,2092
2131,2101
2131,2102
2317,2229
2229,2102
2229,2216
2216,1958
2216,2072
2072,1814
2072,1928
2072,1957
2216,2101
2317,2245
2317,2246
2317,2252
2252,2229
2252,2245
2252,2246
2446,2380
2446,2393
2446,2397
2397,2246
2397,2360
2360,2102
2360,2216
2360,2245
2397,2393
2585,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2585,2537
2729,2663
2663,2517
2663,2533
2663,2534
2729,2682
2873,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2504
2648,2533
2792,2677
2873,2826
3023,2950
3023,2968
2968,2965
2968,2966
3023,2994
2994,2950
2994,2968
3161,3100
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3223
3223,3100
3223,3109
3305,3258
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3400
3400,3397
3400,3398
3454,3405
3405,3254
3405,3368
3405,3400
3599,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3599,3545
3599,3570
3570,3525
3570,3545
3742,3670
3742,3687
3742,3691
3691,3670
3691,3687
3887,3815
3815,3670
3815,3685
3815,3686
3887,3834
3887,3863
4030,3958
4030,3978
4030,3980
3980,3958
3980,3973
3980,3974
4174,4103
4103,3958
4103,3973
4103,3974
4174,4121
4174,4123
4123,4103
