cut1_idx,cut2_idx
39,7
39,11
11,8
11,9
39,20
142,75
75,9
75,74
142,89
142,109
109,7
109,8
109,9
109,85
109,86
281,213
213,86
213,200
200,9
200,74
200,85
281,234
431,359
359,213
359,229
359,230
431,378
431,407
574,502
574,521
574,523
523,502
523,521
718,645
645,518
645,631
631,502
631,517
718,666
718,668
668,645
668,661
668,662
863,791
791,645
791,661
791,662
863,809
863,834
834,791
834,809
1001,940
1001,954
1150,1079
1079,940
1079,949
1079,950
1150,1096
1096,1093
1096,1094
1150,1100
1100,1079
1100,1093
1100,1094
1294,1221
1221,1094
1221,1207
1207,1079
1207,1093
1294,1240
1240,1237
1240,1238
1294,1252
1252,1094
1252,1207
1252,1237
1252,1238
1433,1365
1365,1238
1365,1353
1433,1385
1582,1509
1509,1382
1509,1496
1496,1238
1496,1353
1496,1381
1582,1528
1528,1525
1528,1526
1582,1532
1532,1509
1532,1525
1532,1526
1721,1655
1655,1509
1655,1525
1655,1526
1721,1674
1870,1799
1799,1655
1799,1669
1799,1670
1870,1817
1870,1837
1837,1655
1837,1669
1837,1670
1837,1813
1837,1814
2009,1943
1943,1799
1943,1813
1943,1814
2009,1962
2159,2092
2159,2106
2159,2130
2130,2092
2130,2106
2302,2230
2302,2249
2302,2251
2251,2230
2251,2249
2447,2375
2375,2230
2375,2245
2375,2246
2447,2394
2447,2423
2585,2518
2585,2538
2734,2663
2663,2518
2663,2533
2663,2534
2734,2682
2734,2683
2683,2663
2683,2682
2873,2806
2873,2825
3017,2950
3017,2968
2968,2965
2968,2966
3161,3093
3093,2966
3093,3079
3079,2950
3079,2965
3161,3114
3305,3240
3305,3257
3449,3381
3381,3254
3381,3368
3368,3110
3368,3225
3368,3253
3449,3402
3598,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3598,3546
3598,3548
3548,3525
3548,3541
3548,3542
3742,3671
3671,3525
3671,3541
3671,3542
3742,3689
3742,3691
3691,3671
3691,3689
3886,3820
3886,3834
3886,3835
3835,3820
3835,3834
4025,3959
3959,3820
3959,3829
3959,3830
4025,3977
4169,4102
4169,4121
4319,4248
4319,4263
4319,4307
4462,4389
4389,4262
4389,4381
4462,4409
4462,4411
4411,4389
4411,4409
4606,4533
4533,4406
4533,4519
4519,4389
4519,4405
4606,4553
4606,4564
4564,4406
4564,4519
4564,4549
4564,4550
4751,4677
4677,4550
4677,4664
4664,4406
4664,4519
4664,4549
4751,4696
4696,4693
4696,4694
4751,4731
4731,4550
4731,4664
4731,4693
4731,4694
4894,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4894,4842
4894,4843
4843,4821
4843,4842
5033,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5033,4986
5177,5110
5177,5127
5326,5254
5326,5273
5326,5275
5275,5254
5275,5273
5471,5404
5471,5418
5471,5447
5614,5542
5614,5561
5614,5563
5563,5542
5563,5561
5758,5687
5687,5542
5687,5557
5687,5558
5758,5705
5758,5707
5707,5687
5707,5705
5902,5829
5829,5702
5829,5815
5815,5687
5815,5701
5902,5849
5902,5851
5851,5829
5851,5849
6046,5974
6046,5993
6046,5995
5995,5974
5995,5993
6191,6119
6119,5974
6119,5989
6119,5990
6191,6137
6191,6169
6334,6263
6263,6119
6263,6133
6263,6134
6334,6282
6334,6283
6283,6263
6283,6282
6473,6407
6407,6263
6407,6277
6407,6278
6473,6424
6424,6421
6424,6422
6617,6551
6551,6407
6551,6421
6551,6422
6617,6570
6766,6695
6695,6551
6695,6565
6695,6566
6766,6713
6766,6715
6715,6695
6715,6713
6905,6839
6839,6695
6839,6709
6839,6710
6905,6858
7049,6983
6983,6839
6983,6853
6983,6854
7049,7002
7199,7126
7199,7146
7199,7170
7170,7126
7170,7146
7337,7271
7271,7126
7271,7141
7271,7142
7337,7290
7486,7413
7413,7286
7413,7399
7399,7271
7399,7285
7486,7432
7432,7429
7432,7430
7486,7435
7435,7413
7435,7432
7625,7558
7625,7577
7769,7703
7703,7558
7703,7573
7703,7574
7769,7719
7913,7846
7913,7866
8063,7990
8063,8010
8063,8034
8034,7990
8034,8010
8207,8134
8207,8151
8207,8178
8178,8134
8178,8151
8351,8279
8279,8134
8279,8149
8279,8150
8351,8298
8351,8322
8322,8279
8322,8298
8489,8422
8489,8441
8639,8566
8639,8586
8639,8611
8611,8566
8611,8581
8611,8582
8782,8709
8709,8582
8709,8695
8695,8566
8695,8581
8782,8729
8782,8740
8740,8582
8740,8695
8740,8725
8740,8726
8921,8853
8853,8726
8853,8840
8840,8582
8840,8695
8840,8725
