cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
143,77
77,7
77,8
77,9
143,90
143,114
114,77
114,90
287,214
287,234
287,258
258,214
258,234
425,357
357,230
357,343
343,214
343,229
425,378
575,501
501,374
501,488
488,230
488,343
488,373
575,522
575,546
546,501
546,522
718,648
718,665
718,669
669,518
669,637
669,665
857,789
789,662
789,776
776,518
776,637
776,661
857,808
808,805
808,806
1001,933
933,806
933,919
919,789
919,805
1001,953
1145,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1145,1097
1294,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1294,1241
1294,1243
1243,1221
1243,1241
1438,1367
1367,1221
1367,1237
1367,1238
1438,1386
1438,1387
1387,1367
1387,1386
1577,1511
1511,1367
1511,1381
1511,1382
1577,1530
1726,1654
1726,1674
1726,1675
1675,1654
1675,1674
1865,1799
1799,1654
1799,1669
1799,1670
1865,1818
2009,1942
2009,1962
2158,2085
2085,1958
2085,2071
2071,1942
2071,1957
2158,2105
2158,2107
2107,2085
2107,2105
2302,2231
2231,2085
2231,2101
2231,2102
2302,2249
2302,2251
2251,2231
2251,2249
2446,2374
2446,2394
2446,2396
2396,2374
2396,2389
2396,2390
2590,2517
2517,2390
2517,2503
2503,2374
2503,2389
2590,2536
2536,2533
2536,2534
2590,2541
2541,2390
2541,2503
2541,2536
2729,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2729,2680
2680,2677
2680,2678
2873,2805
2805,2678
2805,2791
2791,2661
2791,2677
2873,2826
3023,2949
2949,2822
2949,2936
2936,2678
2936,2791
2936,2821
3023,2970
3023,2995
2995,2949
2995,2965
2995,2966
3161,3093
3093,2966
3093,3081
3161,3114
3311,3237
3237,3110
3237,3229
3311,3257
3311,3282
3282,3237
3282,3257
3449,3384
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3517
3598,3545
3598,3556
3556,3398
3556,3517
3556,3541
3556,3542
3742,3671
3671,3525
3671,3541
3671,3542
3742,3690
3742,3691
3691,3671
3691,3690
3881,3814
3881,3833
4025,3958
4025,3977
4175,4103
4103,3958
4103,3973
4103,3974
4175,4119
4175,4147
4147,4103
4147,4117
4147,4118
4313,4247
4247,4103
4247,4117
4247,4118
4313,4266
4457,4391
4391,4247
4391,4261
4391,4262
4457,4409
4601,4535
4535,4391
4535,4405
4535,4406
4601,4552
4552,4549
4552,4550
4751,4679
4679,4535
4679,4549
4679,4550
4751,4698
4751,4727
4895,4822
4895,4841
4895,4866
4866,4822
4866,4841
5038,4965
4965,4838
4965,4951
4951,4822
4951,4837
5038,4985
5038,4988
4988,4965
4988,4981
4988,4982
5177,5109
5109,4982
5109,5101
5177,5130
5321,5254
5321,5274
5465,5399
5399,5254
5399,5269
5399,5270
5465,5418
5615,5542
5615,5562
5615,5586
5586,5542
5586,5562
5753,5687
5687,5542
5687,5557
5687,5558
5753,5706
5902,5829
5829,5702
5829,5815
5815,5687
5815,5701
5902,5849
5902,5860
5860,5702
5860,5815
5860,5845
5860,5846
6046,5973
5973,5846
5973,5960
5960,5702
5960,5815
5960,5845
6046,5993
6046,5996
5996,5973
5996,5989
5996,5990
6190,6117
6117,5990
6117,6104
6104,5846
6104,5960
6104,5989
6190,6138
6190,6139
6139,6117
6139,6138
6329,6262
6329,6282
6473,6407
6407,6262
6407,6277
6407,6278
6473,6424
6424,6421
6424,6422
6623,6549
6549,6422
6549,6535
6535,6407
6535,6421
6623,6569
6623,6594
6594,6549
6594,6569
6766,6693
6693,6566
6693,6680
6680,6422
6680,6535
6680,6565
6766,6712
6712,6709
6712,6710
6766,6716
6716,6693
6716,6709
6716,6710
6911,6837
6837,6710
6837,6824
6824,6566
6824,6680
6824,6709
6911,6858
6911,6884
6884,6710
6884,6824
6884,6858
7055,6981
6981,6854
6981,6973
7055,7001
7055,7035
7035,6854
7035,6973
7035,6997
7035,6998
7193,7125
7125,6998
7125,7112
7112,6854
7112,6973
7112,6997
7193,7145
7342,7269
7269,7142
7269,7256
7256,6998
7256,7112
7256,7141
7342,7288
7288,7285
7288,7286
7342,7291
7291,7269
7291,7288
7487,7413
7413,7286
7413,7400
7400,7142
7400,7256
7400,7285
7487,7434
7487,7458
7458,7413
7458,7434
7625,7557
7557,7430
7557,7543
7543,7413
7543,7429
7625,7577
7775,7701
7701,7574
7701,7688
7688,7430
7688,7543
7688,7573
7775,7721
7775,7748
7748,7574
7748,7688
7748,7721
7913,7852
7913,7864
7864,7861
7864,7862
8057,7991
7991,7852
7991,7861
7991,7862
8057,8010
8201,8134
8201,8153
8345,8279
8279,8134
8279,8149
8279,8150
8345,8298
8495,8422
8495,8441
8495,8466
8466,8422
8466,8441
8633,8572
8633,8584
8584,8581
8584,8582
8783,8709
8709,8582
8709,8695
8695,8572
8695,8581
8783,8728
8728,8725
8728,8726
8783,8754
8754,8709
8754,8728
8926,8855
8855,8709
8855,8725
8855,8726
8926,8874
8926,8876
8876,8855
8876,8869
8876,8870
9065,8999
8999,8855
8999,8869
8999,8870
9065,9017
9210,9164
9164,9148
9164,9157
9164,9158
9210,9187
9187,9148
9187,9157
9187,9158
9353,9285
9285,9158
9285,9271
9271,9148
9271,9157
9353,9304
9304,9301
9304,9302
9503,9431
9431,9285
9431,9301
9431,9302
9503,9449
9503,9474
9474,9431
9474,9449
9641,9575
9575,9431
9575,9445
9575,9446
9641,9592
9592,9589
9592,9590
9785,9717
9717,9590
9717,9703
9703,9575
9703,9589
9785,9737
9934,9868
9934,9881
9934,9884
9884,9868
9884,9877
9884,9878
10073,10005
10005,9878
10005,9991
9991,9868
9991,9877
10073,10024
10024,10021
10024,10022
