cut1_idx,cut2_idx
34,7
34,11
11,8
11,9
137,77
77,7
77,8
77,9
137,90
286,214
286,234
286,235
235,214
235,234
425,359
359,214
359,229
359,230
425,377
569,502
569,521
718,652
718,666
718,668
668,652
668,661
668,662
857,789
789,662
789,775
775,652
775,661
857,810
1001,934
1001,954
1145,1079
1079,934
1079,949
1079,950
1145,1098
1289,1222
1289,1242
1433,1367
1367,1222
1367,1237
1367,1238
1433,1386
1583,1510
1583,1529
1583,1554
1554,1510
1554,1529
1721,1655
1655,1510
1655,1525
1655,1526
1721,1672
1672,1669
1672,1670
1870,1797
1797,1670
1797,1783
1783,1655
1783,1669
1870,1818
1870,1828
1828,1670
1828,1783
1828,1813
1828,1814
2014,1941
1941,1814
1941,1929
2014,1960
1960,1957
1960,1958
2014,1963
1963,1941
1963,1960
2153,2085
2085,1958
2085,2072
2072,1814
2072,1929
2072,1957
2153,2105
2303,2231
2231,2085
2231,2101
2231,2102
2303,2248
2248,2245
2248,2246
2303,2274
2274,2231
2274,2248
2446,2375
2375,2231
2375,2245
2375,2246
2446,2393
2446,2395
2395,2375
2395,2393
2590,2518
2590,2535
2590,2539
2539,2518
2539,2535
2729,2662
2729,2681
2879,2806
2879,2823
2879,2850
2850,2806
2850,2823
3022,2950
3022,2968
2968,2965
2968,2966
3022,2972
2972,2950
2972,2965
2972,2966
3161,3093
3093,2966
3093,3079
3079,2950
3079,2965
3161,3111
3305,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3305,3257
3455,3381
3381,3254
3381,3373
3455,3402
3455,3426
3426,3381
3426,3402
3593,3525
3525,3398
3525,3513
3593,3546
3742,3669
3669,3542
3669,3656
3656,3398
3656,3513
3656,3541
3742,3688
3688,3685
3688,3686
3742,3691
3691,3669
3691,3688
3886,3813
3813,3686
3813,3799
3799,3669
3799,3685
3886,3834
3886,3837
3837,3686
3837,3799
3837,3834
4031,3957
3957,3830
3957,3949
4031,3977
4031,4002
4002,3957
4002,3977
4188,3974
4188,4089
4188,4122
4188,4148
4148,3974
4148,4089
4148,4122
4319,4245
4245,4118
4245,4232
4232,3974
4232,4089
4232,4117
4319,4266
4319,4292
4292,4118
4292,4232
4292,4266
4457,4392
4457,4408
4408,4405
4408,4406
4607,4533
4533,4406
4533,4520
4520,4262
4520,4376
4376,4118
4376,4232
4376,4261
4520,4405
4607,4551
4607,4578
4578,4533
4578,4551
4750,4678
4750,4698
4750,4699
4699,4678
4699,4698
4895,4822
4895,4842
4895,4867
4867,4822
4867,4837
4867,4838
5033,4967
4967,4822
4967,4837
4967,4838
5033,4985
5177,5110
5177,5130
5326,5254
5326,5274
5326,5275
5275,5254
5275,5274
5465,5399
5399,5254
5399,5269
5399,5270
5465,5416
5416,5413
5416,5414
5609,5541
5541,5414
5541,5527
5527,5399
5527,5413
5609,5559
5753,5686
5753,5706
5897,5831
5831,5686
5831,5701
5831,5702
5897,5850
6041,5974
6041,5994
6185,6119
6119,5974
6119,5989
6119,5990
6185,6138
6334,6262
6334,6282
6334,6283
6283,6262
6283,6282
6473,6407
6407,6262
6407,6277
6407,6278
6473,6425
6622,6550
6622,6568
6568,6565
6568,6566
6622,6571
6571,6550
6571,6568
6767,6695
6695,6550
6695,6565
6695,6566
6767,6714
6767,6738
6738,6695
6738,6714
6911,6838
6911,6858
6911,6882
6882,6838
6882,6858
7069,6983
6983,6838
6983,6853
6983,6854
7069,6997
7069,6998
7069,7004
7004,6983
7004,6997
7004,6998
7193,7125
7125,6998
7125,7111
7111,6983
7111,6997
7193,7146
7343,7269
7269,7142
7269,7261
7343,7289
7343,7323
7323,7142
7323,7261
7323,7285
7323,7286
7487,7413
7413,7286
7413,7400
7400,7142
7400,7261
7400,7285
7487,7434
7487,7458
7458,7413
7458,7434
7630,7558
7630,7576
7576,7573
7576,7574
7630,7580
7580,7558
7580,7573
7580,7574
7769,7703
7703,7558
7703,7573
7703,7574
7769,7720
7720,7717
7720,7718
7913,7845
7845,7718
7845,7831
7831,7703
7831,7717
7913,7866
8062,7992
8062,8008
8008,8005
8008,8006
8062,8011
8011,7992
8011,8008
8207,8133
8133,8006
8133,8120
8120,7862
8120,7977
8120,8005
8207,8154
8207,8183
8350,8278
8350,8298
8350,8299
8299,8278
8299,8298
8494,8423
8423,8278
8423,8293
8423,8294
8494,8441
8494,8443
8443,8423
8443,8441
8633,8566
8633,8586
8777,8711
8711,8566
8711,8581
8711,8582
8777,8730
8921,8854
8921,8874
9071,8999
8999,8854
8999,8869
8999,8870
9071,9017
9071,9042
9042,8999
9042,9017
9215,9142
9215,9162
9215,9186
9186,9142
9186,9162
9353,9287
9287,9142
9287,9157
9287,9158
9353,9304
9304,9301
9304,9302
9497,9429
9429,9302
9429,9415
9415,9287
9415,9301
9497,9448
9448,9445
9448,9446
9641,9575
9575,9429
9575,9445
9575,9446
9641,9594
9790,9717
9717,9590
9717,9703
9703,9575
9703,9589
9790,9737
9790,9739
9739,9717
9739,9737
9935,9863
9863,9717
9863,9733
9863,9734
9935,9882
9935,9906
9906,9863
9906,9882
10073,10007
10007,9863
10007,9877
10007,9878
10073,10026
10222,10150
10222,10169
10222,10171
10171,10150
10171,10169
10366,10294
10366,10311
10366,10315
10315,10294
10315,10311
10510,10438
10510,10458
10510,10460
10460,10438
10460,10453
10460,10454
10655,10583
10583,10438
10583,10453
10583,10454
10655,10602
10655,10626
10626,10583
10626,10602
10799,10726
10799,10746
10799,10771
10771,10726
10771,10741
10771,10742
10942,10871
10871,10726
10871,10741
10871,10742
10942,10888
10888,10885
10888,10886
10942,10892
10892,10871
10892,10885
10892,10886
11087,11013
11013,10886
11013,10999
10999,10871
10999,10885
11087,11033
11087,11058
11058,11013
11058,11033
11230,11158
11230,11178
11230,11179
11179,11158
11179,11178
11369,11301
11301,11174
11301,11287
11287,11158
11287,11173
11369,11322
11519,11446
11519,11466
11519,11491
11491,11446
11491,11461
11491,11462
11663,11596
11663,11610
11663,11634
11634,11596
11634,11610
11807,11734
11807,11753
11807,11778
11778,11734
11778,11753
11945,11884
11945,11898
12089,12023
12023,11884
12023,11893
12023,11894
12089,12042
12233,12165
12165,12038
12165,12151
12151,12023
12151,12037
12233,12186
12377,12309
12309,12182
12309,12296
12296,12038
12296,12151
12296,12181
12377,12330
12541,12453
12453,12326
12453,12440
12440,12182
12440,12296
12440,12325
12541,12469
12541,12470
12541,12476
12476,12453
12476,12469
12476,12470
12665,12597
12597,12470
12597,12584
12584,12326
12584,12440
12584,12469
12665,12618
12814,12743
12743,12597
12743,12613
12743,12614
12814,12760
12760,12757
12760,12758
12814,12763
12763,12743
12763,12760
12953,12885
12885,12758
12885,12871
12871,12743
12871,12757
12953,12906
13116,12902
13116,13015
13015,12885
13015,12901
13116,13049
13116,13076
13076,12902
13076,13015
13076,13049
13246,13173
13173,13046
13173,13165
13246,13193
13246,13204
13204,13046
13204,13165
13204,13189
13204,13190
13385,13317
13317,13190
13317,13304
13304,13046
13304,13165
13304,13189
13385,13338
13529,13461
13461,13334
13461,13453
13529,13481
13673,13605
13605,13478
13605,13593
13673,13624
13624,13621
13624,13622
13823,13749
13749,13622
13749,13736
13736,13478
13736,13593
13736,13621
13823,13769
13823,13796
13796,13622
13796,13736
13796,13769
13961,13900
13961,13911
14105,14039
14039,13900
14039,13909
14039,13910
14105,14056
14056,14053
14056,14054
14249,14181
14181,14054
14181,14167
14167,14039
14167,14053
14249,14202
14393,14326
14393,14346
14537,14471
14471,14326
14471,14341
14471,14342
14537,14490
14686,14613
14613,14486
14613,14599
14599,14471
14599,14485
14686,14632
14632,14629
14632,14630
14686,14637
14637,14486
14637,14599
14637,14632
14830,14757
14757,14630
14757,14743
14743,14613
14743,14629
14830,14775
14830,14779
14779,14757
14779,14775
14969,14902
14969,14920
14920,14917
14920,14918
15119,15047
15047,14902
15047,14917
15047,14918
15119,15065
15119,15090
15090,15047
15090,15065
15263,15191
15191,15047
15191,15061
15191,15062
15263,15210
15263,15234
15234,15191
15234,15210
15401,15334
15401,15354
15551,15478
15551,15498
15551,15522
15522,15478
15522,15498
15689,15623
15623,15478
15623,15493
15623,15494
15689,15640
15640,15637
15640,15638
15833,15765
15765,15638
15765,15751
15751,15623
15751,15637
15833,15786
15977,15909
15909,15782
15909,15897
15977,15928
15928,15925
15928,15926
16121,16053
16053,15926
16053,16040
16040,15782
16040,15897
