cut1_idx,cut2_idx
51,7
51,8
51,9
51,15
15,7
15,8
15,9
143,75
75,9
75,71
71,7
71,8
143,88
88,85
88,86
143,123
123,9
123,71
123,85
123,86
286,213
213,86
213,200
200,9
200,71
200,85
286,232
232,229
232,230
286,235
235,213
235,232
430,359
359,213
359,229
359,230
430,376
376,373
376,374
430,380
380,359
380,373
380,374
569,503
503,359
503,373
503,374
569,521
718,645
645,518
645,631
631,503
631,517
718,665
718,676
676,518
676,631
676,661
676,662
876,662
876,777
876,809
876,836
836,662
836,777
836,809
1001,933
933,806
933,920
920,662
920,777
920,805
1001,953
1150,1077
1077,950
1077,1065
1150,1096
1096,1093
1096,1094
1150,1099
1099,1077
1099,1096
1289,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1289,1242
1433,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1433,1385
1582,1511
1511,1365
1511,1381
1511,1382
1582,1527
1582,1531
1531,1511
1531,1527
1726,1655
1655,1511
1655,1525
1655,1526
1726,1674
1726,1675
1675,1655
1675,1674
1871,1799
1799,1655
1799,1669
1799,1670
1871,1816
1816,1813
1816,1814
1871,1843
1843,1799
1843,1813
1843,1814
2014,1941
1941,1814
1941,1927
1927,1799
1927,1813
2014,1962
2014,1963
1963,1941
1963,1962
2158,2085
2085,1958
2085,2071
2071,1941
2071,1957
2158,2105
2158,2116
2116,1958
2116,2071
2116,2101
2116,2102
2297,2229
2229,2102
2229,2216
2216,1958
2216,2071
2216,2101
2297,2248
2248,2245
2248,2246
2446,2373
2373,2246
2373,2360
2360,2102
2360,2216
2360,2245
2446,2394
2446,2413
2413,2229
2413,2245
2413,2246
2413,2389
2413,2390
2590,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2590,2538
2590,2541
2541,2390
2541,2504
2541,2538
2735,2661
2661,2534
2661,2648
2648,2390
2648,2504
2648,2533
2735,2682
2735,2708
2708,2534
2708,2648
2708,2682
2878,2806
2878,2826
2878,2827
2827,2806
2827,2826
3017,2951
2951,2806
2951,2821
2951,2822
3017,2970
3166,3094
3166,3114
3166,3116
3116,3094
3116,3109
3116,3110
3310,3239
3239,3094
3239,3109
3239,3110
3310,3256
3256,3253
3256,3254
3310,3260
3260,3239
3260,3253
3260,3254
3454,3381
3381,3254
3381,3367
3367,3239
3367,3253
3454,3401
3454,3412
3412,3254
3412,3367
3412,3397
3412,3398
3593,3528
3593,3544
3544,3541
3544,3542
3737,3669
3669,3542
3669,3656
3656,3398
3656,3512
3512,3254
3512,3367
3512,3397
3656,3541
3737,3690
3881,3815
3815,3669
3815,3685
3815,3686
3881,3832
3832,3829
3832,3830
4030,3964
4030,3977
4030,3979
3979,3964
3979,3977
4169,4103
4103,3964
4103,3973
4103,3974
4169,4120
4120,4117
4120,4118
4319,4247
4247,4103
4247,4117
4247,4118
4319,4265
4319,4290
4290,4247
4290,4265
4457,4390
4457,4409
4606,4540
4606,4553
4606,4556
4556,4540
4556,4549
4556,4550
4745,4677
4677,4550
4677,4663
4663,4540
4663,4549
4745,4697
4889,4821
4821,4694
4821,4809
4889,4842
5033,4965
4965,4838
4965,4952
4952,4694
4952,4809
4952,4837
5033,4985
5177,5110
5177,5130
5321,5255
5255,5110
5255,5125
5255,5126
5321,5274
5470,5397
5397,5270
5397,5383
5383,5255
5383,5269
5470,5418
5470,5419
5419,5397
5419,5418
5614,5542
5614,5561
5614,5563
5563,5542
5563,5561
5759,5685
5685,5558
5685,5671
5671,5542
5671,5557
5759,5704
5704,5701
5704,5702
5759,5747
5902,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5902,5848
5848,5845
5848,5846
5902,5852
5852,5829
5852,5845
5852,5846
6041,5973
5973,5846
5973,5960
5960,5702
5960,5816
5960,5845
6041,5994
6191,6117
6117,5990
6117,6109
6191,6138
6191,6162
6162,6117
6162,6138
6349,6268
6349,6277
6349,6278
6349,6284
6284,6268
6284,6277
6284,6278
6473,6405
6405,6278
6405,6391
6391,6268
6391,6277
6473,6426
6622,6549
6549,6422
6549,6536
6536,6278
6536,6391
6536,6421
6622,6569
6622,6572
6572,6549
6572,6565
6572,6566
6766,6695
6695,6549
6695,6565
6695,6566
6766,6714
6766,6716
6716,6695
6716,6709
6716,6710
6905,6837
6837,6710
6837,6823
6823,6695
6823,6709
6905,6856
6856,6853
6856,6854
7054,6981
6981,6854
6981,6968
6968,6710
6968,6823
6968,6853
7054,7001
7054,7003
7003,6981
7003,7001
7193,7126
7193,7146
7337,7276
7337,7288
7288,7285
7288,7286
7486,7413
7413,7286
7413,7399
7399,7276
7399,7285
7486,7433
7486,7444
7444,7286
7444,7399
7444,7429
7444,7430
7625,7557
7557,7430
7557,7544
7544,7286
7544,7399
7544,7429
7625,7575
7769,7701
7701,7574
7701,7688
7688,7430
7688,7544
7688,7573
7769,7721
7918,7848
7918,7865
7918,7867
7867,7848
7867,7865
8062,7989
7989,7862
7989,7976
7976,7718
7976,7832
7832,7574
7832,7688
7832,7717
7976,7861
8062,8007
8062,8011
8011,7989
8011,8007
8206,8133
8133,8006
8133,8119
8119,7989
8119,8005
8206,8154
8206,8156
8156,8133
8156,8149
8156,8150
8345,8277
8277,8150
8277,8269
8345,8297
8495,8423
8423,8277
8423,8293
8423,8294
8495,8442
8495,8466
8466,8423
8466,8442
8639,8566
8639,8583
8639,8610
8610,8566
8610,8583
8777,8711
8711,8566
8711,8581
8711,8582
8777,8730
8921,8854
8921,8874
9065,8999
8999,8854
8999,8869
8999,8870
9065,9016
9016,9013
9016,9014
9209,9141
9141,9014
9141,9127
9127,8999
9127,9013
9209,9161
9353,9286
9353,9304
9304,9301
9304,9302
9502,9429
9429,9302
9429,9415
9415,9286
9415,9301
9502,9450
9502,9451
9451,9429
9451,9450
9646,9573
9573,9446
9573,9560
9560,9302
9560,9415
9560,9445
9646,9591
9646,9595
9595,9573
9595,9591
9790,9718
9790,9738
9790,9740
9740,9718
9740,9733
9740,9734
9929,9868
9929,9882
10073,10006
10073,10026
10223,10151
10151,10006
10151,10021
10151,10022
10223,10170
10223,10199
10361,10294
10361,10311
10505,10439
10439,10294
10439,10309
10439,10310
10505,10456
10456,10453
10456,10454
10649,10581
10581,10454
10581,10567
10567,10439
10567,10453
10649,10602
10798,10725
10725,10598
10725,10712
10712,10454
10712,10567
10712,10597
10798,10745
10798,10749
10749,10598
10749,10712
10749,10745
10943,10869
10869,10742
10869,10856
10856,10598
10856,10712
10856,10741
10943,10890
10943,10915
10915,10869
10915,10885
10915,10886
11081,11013
11013,10886
11013,11000
11000,10742
11000,10856
11000,10885
11081,11033
11231,11157
11157,11030
11157,11144
11144,10886
11144,11000
11144,11029
11231,11178
11231,11203
11203,11157
11203,11173
11203,11174
11374,11301
11301,11174
11301,11288
11288,11030
11288,11144
11288,11173
11374,11322
11374,11325
11325,11174
11325,11288
11325,11322
11519,11445
11445,11318
11445,11432
11432,11174
11432,11288
11432,11317
11519,11465
11519,11490
11490,11445
11490,11465
11662,11596
11662,11607
11662,11611
11611,11596
11611,11607
11801,11740
11801,11753
11945,11878
11945,11895
12089,12023
12023,11878
12023,11893
12023,11894
12089,12042
12233,12166
12233,12185
12377,12316
12377,12330
12527,12454
12527,12474
12527,12498
12498,12454
12498,12474
12665,12598
12665,12616
