cut1_idx,cut2_idx
34,7
34,13
143,77
77,7
77,8
77,9
143,88
88,85
88,86
143,114
114,77
114,88
281,215
215,77
215,85
215,86
281,234
430,359
359,215
359,229
359,230
430,377
430,397
397,215
397,229
397,230
397,373
397,374
575,503
503,359
503,373
503,374
575,522
575,546
546,503
546,522
718,647
647,503
647,517
647,518
718,665
718,667
667,647
667,665
863,790
863,809
863,834
834,790
834,809
1001,935
935,790
935,805
935,806
1001,952
952,949
952,950
1150,1077
1077,950
1077,1063
1063,935
1063,949
1150,1097
1150,1108
1108,950
1108,1063
1108,1093
1108,1094
1295,1221
1221,1094
1221,1209
1295,1241
1295,1267
1267,1221
1267,1237
1267,1238
1438,1365
1365,1238
1365,1352
1352,1094
1352,1209
1352,1237
1438,1385
1438,1387
1387,1365
1387,1385
1582,1509
1509,1382
1509,1495
1495,1365
1495,1381
1582,1529
1582,1531
1531,1509
1531,1529
1721,1655
1655,1509
1655,1525
1655,1526
1721,1674
1870,1799
1799,1655
1799,1669
1799,1670
1870,1816
1816,1813
1816,1814
1870,1837
1837,1655
1837,1669
1837,1670
1837,1813
1837,1814
2014,1941
1941,1814
1941,1927
1927,1799
1927,1813
2014,1962
2014,1972
1972,1814
1972,1927
1972,1957
1972,1958
2153,2085
2085,1958
2085,2073
2153,2104
2104,2101
2104,2102
2297,2229
2229,2102
2229,2216
2216,1958
2216,2073
2216,2101
2297,2249
2446,2374
2446,2393
2446,2395
2395,2374
2395,2393
2590,2518
2590,2535
2590,2539
2539,2518
2539,2535
2734,2662
2734,2682
2734,2684
2684,2662
2684,2677
2684,2678
2879,2812
2879,2825
2879,2850
2850,2812
2850,2825
3017,2950
3017,2969
3166,3094
3166,3113
3166,3115
3115,3094
3115,3113
3305,3238
3305,3257
3455,3388
3455,3401
3455,3426
3426,3388
3426,3401
3598,3532
3598,3545
3598,3547
3547,3532
3547,3545
3743,3671
3671,3532
3671,3541
3671,3542
3743,3690
3743,3719
3886,3814
3886,3832
3832,3829
3832,3830
3886,3835
3835,3814
3835,3832
4030,3959
3959,3814
3959,3829
3959,3830
4030,3975
4030,3979
3979,3959
3979,3975
4169,4102
4169,4122
4319,4246
4319,4266
4319,4290
4290,4246
4290,4266
4462,4390
4462,4410
4462,4411
4411,4390
4411,4410
4606,4535
4535,4390
4535,4405
4535,4406
4606,4554
4606,4555
4555,4535
4555,4554
4750,4678
4750,4696
4696,4693
4696,4694
4750,4700
4700,4678
4700,4693
4700,4694
4894,4823
4823,4678
4823,4693
4823,4694
4894,4839
4894,4843
4843,4823
4843,4839
5033,4966
5033,4985
5182,5109
5109,4982
5109,5095
5095,4966
5095,4981
5182,5129
5182,5133
5133,4982
5133,5095
5133,5129
5326,5253
5253,5126
5253,5240
5240,4982
5240,5095
5240,5125
5326,5272
5272,5269
5272,5270
5326,5276
5276,5253
5276,5269
5276,5270
5470,5399
5399,5253
5399,5269
5399,5270
5470,5418
5470,5420
5420,5399
5420,5413
5420,5414
5614,5543
5543,5399
5543,5413
5543,5414
5614,5560
5560,5557
5560,5558
5614,5563
5563,5543
5563,5560
5759,5687
5687,5543
5687,5557
5687,5558
5759,5705
5759,5730
5730,5687
5730,5705
5903,5831
5831,5687
5831,5701
5831,5702
5903,5847
5903,5874
5874,5831
5874,5847
6041,5974
6041,5994
6191,6119
6119,5974
6119,5989
6119,5990
6191,6138
6191,6167
6335,6262
6335,6282
6335,6306
6306,6262
6306,6282
6479,6407
6407,6262
6407,6277
6407,6278
6479,6425
6479,6450
6450,6407
6450,6425
6617,6556
6617,6567
6767,6694
6767,6713
6767,6738
6738,6694
6738,6713
6910,6837
6837,6710
6837,6823
6823,6694
6823,6709
6910,6855
6910,6859
6859,6837
6859,6855
7049,6981
6981,6854
6981,6969
7049,7002
7193,7127
7127,6981
7127,6997
7127,6998
7193,7143
7342,7270
7342,7289
7342,7291
7291,7270
7291,7289
7487,7420
7487,7434
7487,7458
7458,7420
7458,7434
7630,7558
7630,7578
7630,7580
7580,7558
7580,7573
7580,7574
7774,7701
7701,7574
7701,7687
7687,7558
7687,7573
7774,7720
7720,7717
7720,7718
7774,7724
7724,7701
7724,7717
7724,7718
7913,7845
7845,7718
7845,7832
7832,7574
7832,7687
7832,7717
7913,7866
8057,7992
8057,8008
8008,8005
8008,8006
8206,8133
8133,8006
8133,8120
8120,7862
8120,7976
7976,7718
7976,7832
7976,7861
8120,8005
8206,8153
8206,8164
8164,8006
8164,8120
8164,8149
8164,8150
8345,8279
8279,8133
8279,8149
8279,8150
8345,8298
8494,8422
8494,8440
8440,8437
8440,8438
8494,8443
8443,8422
8443,8440
8633,8565
8565,8438
8565,8551
8551,8422
8551,8437
8633,8586
8777,8710
8777,8729
8926,8855
8855,8710
8855,8725
8855,8726
8926,8874
8926,8875
8875,8855
8875,8874
9065,8998
9065,9017
9214,9148
9214,9162
9214,9163
9163,9148
9163,9162
9353,9286
9353,9305
9498,9452
9452,9432
9452,9445
9452,9446
9498,9475
9475,9432
9475,9445
9475,9446
9646,9573
9573,9446
9573,9560
9560,9302
9560,9415
9415,9286
9415,9301
9560,9445
9646,9593
9646,9595
9595,9573
9595,9593
9790,9718
9790,9735
9790,9739
9739,9718
9739,9735
9934,9863
9863,9718
9863,9733
9863,9734
9934,9882
9934,9883
9883,9863
9883,9882
10078,10006
10078,10026
10078,10027
10027,10006
10027,10026
10222,10151
10151,10006
10151,10021
10151,10022
10222,10169
10222,10171
10171,10151
10171,10169
10361,10300
10361,10311
10510,10439
10439,10300
10439,10309
10439,10310
10510,10458
10510,10460
10460,10439
10460,10453
10460,10454
10654,10581
10581,10454
10581,10567
10567,10439
10567,10453
10654,10602
10654,10603
10603,10581
10603,10602
10793,10725
10725,10598
10725,10712
10712,10454
10712,10567
10712,10597
10793,10746
10942,10876
10942,10889
10942,10891
10891,10876
10891,10889
11081,11014
11081,11033
11225,11158
11225,11175
11369,11302
11369,11322
11513,11447
11447,11302
11447,11317
11447,11318
11513,11464
11464,11461
11464,11462
11657,11589
11589,11462
11589,11575
11575,11447
11575,11461
11657,11609
11801,11734
11801,11753
11951,11877
11877,11750
11877,11863
11863,11734
11863,11749
11951,11896
11896,11893
11896,11894
11951,11939
12089,12021
12021,11894
12021,12008
12008,11750
12008,11863
12008,11893
12089,12039
12233,12165
12165,12038
12165,12151
12151,12021
12151,12037
12233,12183
12383,12311
12311,12165
12311,12181
12311,12182
12383,12329
12383,12354
12354,12311
12354,12329
12521,12460
12521,12472
12472,12469
12472,12470
12670,12604
12670,12615
12670,12619
12619,12604
12619,12615
12815,12743
12743,12604
12743,12613
12743,12614
12815,12759
12815,12786
12786,12743
12786,12759
12953,12886
12953,12906
13102,13031
13031,12886
13031,12901
13031,12902
13102,13050
13102,13051
13051,13031
13051,13050
13247,13174
13247,13194
13247,13218
13218,13174
13218,13194
13404,13190
13404,13303
13303,13174
13303,13189
13404,13338
13404,13364
13364,13190
13364,13303
13364,13338
13529,13463
13463,13317
13317,13190
13317,13303
13463,13333
13463,13334
13529,13480
13480,13477
13480,13478
13673,13605
13605,13478
13605,13591
