cut1_idx,cut2_idx
39,7
39,10
39,14
14,7
14,10
143,77
77,7
77,8
77,9
143,87
143,114
114,77
114,87
281,214
281,233
431,357
357,230
357,343
343,214
343,229
431,378
431,419
574,501
501,374
501,493
574,522
574,532
532,374
532,493
532,517
532,518
713,645
645,518
645,633
713,664
664,661
664,662
863,789
789,662
789,776
776,518
776,633
776,661
863,810
863,834
834,789
834,810
1001,936
1001,953
1145,1077
1077,950
1077,1064
1064,806
1064,921
1064,949
1145,1098
1289,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1289,1240
1240,1237
1240,1238
1438,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1438,1386
1438,1387
1387,1365
1387,1386
1577,1512
1577,1527
1727,1653
1653,1526
1653,1640
1640,1382
1640,1496
1496,1238
1496,1352
1496,1381
1640,1525
1727,1673
1727,1698
1698,1653
1698,1673
1871,1797
1797,1670
1797,1785
1871,1816
1816,1813
1816,1814
1871,1842
1842,1797
1842,1816
2009,1941
1941,1814
1941,1928
1928,1670
1928,1785
1928,1813
2009,1961
2159,2085
2085,1958
2085,2072
2072,1814
2072,1928
2072,1957
2159,2106
2159,2139
2139,1958
2139,2072
2139,2101
2139,2102
2303,2229
2229,2102
2229,2216
2216,1958
2216,2072
2216,2101
2303,2250
2303,2274
2274,2229
2274,2250
2446,2373
2373,2246
2373,2361
2446,2392
2392,2389
2392,2390
2446,2397
2397,2246
2397,2361
2397,2392
2591,2517
2517,2390
2517,2509
2591,2538
2591,2562
2562,2517
2562,2538
2734,2661
2661,2534
2661,2648
2648,2390
2648,2509
2648,2533
2734,2682
2734,2685
2685,2534
2685,2648
2685,2682
2873,2807
2807,2661
2807,2677
2807,2678
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2935
2935,2807
2935,2821
3017,2970
3161,3093
3093,2966
3093,3080
3080,2822
3080,2935
3080,2965
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3224
3224,2966
3224,3080
3224,3109
3305,3258
3454,3382
3454,3399
3454,3403
3403,3382
3403,3399
