cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,77
77,7
77,8
77,9
137,88
88,85
88,86
281,213
213,86
213,199
199,77
199,85
281,234
430,360
430,376
376,373
376,374
430,379
379,360
379,376
569,501
501,374
501,488
488,230
488,344
344,86
344,199
344,229
488,373
569,522
713,645
645,518
645,632
632,374
632,488
632,517
713,665
863,789
789,662
789,776
776,518
776,632
776,661
863,810
863,834
834,789
834,810
1001,934
1001,954
1150,1079
1079,934
1079,949
1079,950
1150,1096
1096,1093
1096,1094
1150,1099
1099,1079
1099,1096
1294,1221
1221,1094
1221,1207
1207,1079
1207,1093
1294,1242
1294,1252
1252,1094
1252,1207
1252,1237
1252,1238
1453,1368
1453,1381
1453,1382
1453,1387
1387,1368
1387,1384
1384,1381
1384,1382
1577,1509
1509,1382
1509,1496
1496,1238
1496,1352
1352,1094
1352,1207
1352,1237
1496,1381
1577,1529
1726,1654
1726,1674
1726,1676
1676,1654
1676,1669
1676,1670
1865,1799
1799,1654
1799,1669
1799,1670
1865,1818
2014,1942
2014,1961
2014,1963
1963,1942
1963,1961
2159,2087
2087,1942
2087,1957
2087,1958
2159,2106
2159,2131
2131,2087
2131,2101
2131,2102
2302,2236
2302,2247
2302,2251
2251,2236
2251,2247
2446,2375
2375,2236
2375,2245
2375,2246
2446,2394
2446,2396
2396,2375
2396,2389
2396,2390
2590,2517
2517,2390
2517,2503
2503,2375
2503,2389
2590,2537
2590,2548
2548,2390
2548,2503
2548,2533
2548,2534
2734,2661
2661,2534
2661,2649
2734,2682
2734,2684
2684,2661
2684,2677
2684,2678
2873,2805
2805,2678
2805,2792
2792,2534
2792,2649
2792,2677
2873,2825
3023,2949
2949,2822
2949,2937
3023,2970
3023,3011
3161,3093
3093,2966
3093,3085
3161,3113
3310,3244
3310,3258
3310,3259
3259,3244
3259,3258
3454,3383
3383,3244
3383,3253
3383,3254
3454,3400
3400,3397
3400,3398
3454,3421
3421,3244
3421,3253
3421,3254
3421,3397
3421,3398
3599,3527
3527,3383
3527,3397
3527,3398
3599,3545
3599,3570
3570,3527
3570,3545
3743,3671
3671,3527
3671,3541
3671,3542
3743,3689
3743,3714
3714,3671
3714,3689
3886,3814
3886,3834
3886,3835
3835,3814
3835,3834
4030,3959
3959,3814
3959,3829
3959,3830
4030,3977
4030,3979
3979,3959
3979,3977
4169,4103
4103,3959
4103,3973
4103,3974
4169,4122
4313,4247
