cut1_idx,cut2_idx
34,7
34,12
143,77
77,7
77,8
77,9
143,89
143,115
115,77
115,85
115,86
286,215
215,77
215,85
215,86
286,234
286,236
236,215
236,229
236,230
425,359
359,215
359,229
359,230
425,378
574,502
574,521
574,523
523,502
523,521
719,647
647,502
647,517
647,518
719,663
719,690
690,647
690,663
863,790
863,809
863,835
835,790
835,805
835,806
1020,806
1020,919
919,790
919,805
1020,951
1020,980
980,806
980,919
980,951
1151,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1151,1098
1151,1127
1289,1222
1289,1241
1433,1366
1433,1385
1577,1511
1511,1366
1511,1381
1511,1382
1577,1530
1721,1655
1655,1511
1655,1525
1655,1526
1721,1674
1870,1799
1799,1655
1799,1669
1799,1670
1870,1816
1816,1813
1816,1814
1870,1820
1820,1799
1820,1813
1820,1814
2015,1943
1943,1799
1943,1813
1943,1814
2015,1961
2015,1993
2159,2087
2087,1943
2087,1957
2087,1958
2159,2106
2159,2130
2130,2087
2130,2106
2303,2231
2231,2087
2231,2101
2231,2102
2303,2248
2248,2245
2248,2246
2303,2274
2274,2231
2274,2248
2441,2375
2375,2231
2375,2245
2375,2246
2441,2393
2590,2519
2519,2375
2519,2389
2519,2390
2590,2536
2536,2533
2536,2534
2590,2540
2540,2519
2540,2533
2540,2534
2734,2661
2661,2534
2661,2647
2647,2519
2647,2533
2734,2681
2734,2684
2684,2661
2684,2677
2684,2678
2878,2805
2805,2678
2805,2791
2791,2661
2791,2677
2878,2826
2878,2836
2836,2678
2836,2791
2836,2821
2836,2822
3022,2949
2949,2822
2949,2936
2936,2678
2936,2791
2936,2821
3022,2970
3022,2971
2971,2949
2971,2970
3166,3095
3095,2949
3095,2965
3095,2966
3166,3113
3166,3115
3115,3095
3115,3113
3305,3238
3305,3256
3256,3253
3256,3254
3455,3383
3383,3238
3383,3253
3383,3254
3455,3400
3400,3397
3400,3398
3455,3426
3426,3383
3426,3400
3593,3527
3527,3383
3527,3397
3527,3398
3593,3546
3737,3671
3671,3527
3671,3541
3671,3542
3737,3688
3688,3685
3688,3686
3886,3813
3813,3686
3813,3799
3799,3671
3799,3685
3886,3832
3832,3829
3832,3830
3886,3835
3835,3813
3835,3832
4031,3957
3957,3830
3957,3944
3944,3686
3944,3799
3944,3829
4031,3976
3976,3973
3976,3974
4031,4011
4011,3830
4011,3944
4011,3973
4011,3974
4174,4101
4101,3974
4101,4088
4088,3830
4088,3944
4088,3973
4174,4122
4174,4132
4132,3974
4132,4088
4132,4117
4132,4118
4313,4245
4245,4118
4245,4232
4232,3974
4232,4088
4232,4117
4313,4266
4477,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4477,4405
4477,4406
4477,4412
4412,4389
4412,4405
4412,4406
4606,4540
4606,4554
4606,4557
4557,4406
