cut1_idx,cut2_idx
34,7
34,12
138,102
138,115
115,76
115,85
115,86
287,213
213,86
213,200
200,9
200,71
71,7
71,8
200,85
287,234
287,258
258,213
258,234
430,360
430,377
430,379
379,360
379,377
574,501
501,374
501,488
488,230
488,344
344,86
344,200
344,229
488,373
574,522
574,523
523,501
523,522
713,645
645,518
645,632
632,374
632,488
632,517
713,665
862,791
791,645
791,661
791,662
862,809
862,811
811,791
811,809
1001,934
1001,953
1145,1079
1079,934
1079,949
1079,950
1145,1095
1289,1222
1289,1242
1433,1367
1367,1222
1367,1237
1367,1238
1433,1385
1583,1509
1509,1382
1509,1495
1495,1367
1495,1381
1583,1530
1583,1556
1556,1382
1556,1495
1556,1530
1727,1654
1727,1674
1727,1698
1698,1654
1698,1674
1871,1798
1871,1815
1871,1842
1842,1798
1842,1815
2009,1942
2009,1959
2159,2087
2087,1942
2087,1957
2087,1958
2159,2104
2104,2101
2104,2102
2159,2131
2131,2087
2131,2101
2131,2102
2302,2229
2229,2102
2229,2215
2215,2087
2215,2101
2302,2249
2302,2260
2260,2102
2260,2215
2260,2245
2260,2246
2441,2375
2375,2229
2375,2245
2375,2246
2441,2392
2392,2389
2392,2390
2590,2517
2517,2390
2517,2503
2503,2375
2503,2389
2590,2537
2590,2541
2541,2390
2541,2503
2541,2537
2729,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2729,2681
2873,2812
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2936
2936,2678
2936,2792
2792,2534
2792,2648
2792,2677
2936,2821
3017,2970
3161,3094
3161,3114
3310,3239
3239,3094
3239,3109
3239,3110
3310,3257
3310,3259
3259,3239
3259,3257
3454,3382
3454,3401
3454,3403
3403,3382
3403,3401
3598,3528
3598,3546
3598,3549
3549,3398
3549,3511
3511,3382
3511,3397
3549,3546
3737,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3737,3687
3881,3814
3881,3833
4031,3957
3957,3830
3957,3943
3943,3814
3943,3829
4031,3975
4031,4002
4002,3957
4002,3975
4169,4101
4101,3974
4101,4088
4088,3830
4088,3943
4088,3973
4169,4122
4332,4118
4332,4237
4332,4264
4264,4261
4264,4262
4332,4292
4292,4118
4292,4237
4292,4264
4457,4389
4389,4262
4389,4381
4457,4407
4607,4534
4607,4554
4607,4578
4578,4534
4578,4554
4751,4679
4679,4534
4679,4549
4679,4550
4751,4695
4751,4722
4722,4679
4722,4695
4894,4821
4821,4694
4821,4807
4807,4679
4807,4693
4894,4842
4894,4852
4852,4694
4852,4807
4852,4837
4852,4838
5033,4965
4965,4838
4965,4952
4952,4694
4952,4807
4952,4837
5033,4985
5183,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5183,5130
5183,5156
5156,4982
5156,5096
5156,5130
