cut1_idx,cut2_idx
34,7
34,12
137,77
77,7
77,8
77,9
137,88
88,85
88,86
281,213
213,86
213,199
199,77
199,85
281,233
425,360
425,376
376,373
376,374
575,501
501,374
501,488
488,230
488,344
344,86
344,199
344,229
488,373
575,522
575,551
718,646
718,666
718,667
667,646
667,666
863,791
791,646
791,661
791,662
863,810
863,834
834,791
834,810
1001,934
1001,953
1165,1084
1165,1093
1165,1094
1165,1100
1100,1084
1100,1093
1100,1094
1289,1221
1221,1094
1221,1207
1207,1084
1207,1093
1289,1242
1438,1366
1438,1385
1438,1387
1387,1366
1387,1385
1583,1510
1583,1528
1528,1525
1528,1526
1583,1554
1554,1510
1554,1528
1727,1655
1655,1510
1655,1525
1655,1526
1727,1674
1727,1698
1698,1655
1698,1674
1870,1799
1799,1655
1799,1669
1799,1670
1870,1818
1870,1820
1820,1799
1820,1813
1820,1814
2009,1943
1943,1799
1943,1813
1943,1814
2009,1960
1960,1957
1960,1958
2153,2087
2087,1943
2087,1957
2087,1958
2153,2104
2104,2101
2104,2102
2297,2229
2229,2102
2229,2215
2215,2087
2215,2101
2297,2249
2441,2374
2441,2394
2591,2519
2519,2374
2519,2389
2519,2390
2591,2535
2591,2562
2562,2519
2562,2535
2729,2662
2729,2682
2878,2807
2807,2662
2807,2677
2807,2678
2878,2825
2878,2827
2827,2807
2827,2825
3017,2951
2951,2807
2951,2821
2951,2822
3017,2970
3167,3095
3095,2951
3095,2965
3095,2966
3167,3111
3167,3138
3138,3095
3138,3111
3311,3239
3239,3095
3239,3109
3239,3110
3311,3256
3256,3253
3256,3254
3311,3282
3282,3239
3282,3256
3449,3381
3381,3254
3381,3367
3367,3239
3367,3253
3449,3402
3599,3526
3599,3545
3599,3575
3742,3671
3671,3526
3671,3541
3671,3542
3742,3688
3688,3685
3688,3686
3742,3692
3692,3671
3692,3685
3692,3686
3881,3813
3813,3686
3813,3799
3799,3671
3799,3685
3881,3834
4025,3957
3957,3830
3957,3949
4025,3976
3976,3973
3976,3974
4169,4101
4101,3974
4101,4088
4088,3830
4088,3949
4088,3973
4169,4121
4313,4248
4313,4263
4463,4389
4389,4262
4389,4376
4376,4118
4376,4232
4232,3974
4232,4088
4232,4117
4376,4261
4463,4408
4408,4405
4408,4406
4463,4435
4435,4389
4435,4405
4435,4406
4601,4533
4533,4406
4533,4519
4519,4389
4519,4405
4601,4553
4751,4679
4679,4533
4679,4549
4679,4550
4751,4696
4696,4693
4696,4694
4751,4722
4722,4679
4722,4696
4894,4821
4821,4694
4821,4807
4807,4679
4807,4693
4894,4839
4894,4852
4852,4694
4852,4807
4852,4837
4852,4838
5033,4965
4965,4838
4965,4951
4951,4821
4951,4837
5033,4984
4984,4981
4984,4982
5177,5109
5109,4982
5109,5096
5096,4838
5096,4951
5096,4981
