cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,75
75,9
75,74
137,90
286,213
213,86
213,201
286,232
232,229
232,230
286,235
235,213
235,232
426,380
380,357
357,230
357,344
344,86
344,201
344,229
380,373
380,374
426,403
403,357
403,373
403,374
570,523
523,501
501,374
501,493
523,521
570,555
555,374
555,493
555,517
555,518
719,645
645,518
645,632
632,374
632,493
632,517
719,663
719,692
692,518
692,632
692,663
863,790
863,810
863,834
834,790
834,810
1001,933
933,806
933,919
919,790
919,805
1001,952
952,949
952,950
1150,1077
1077,950
1077,1064
1064,806
1064,919
1064,949
1150,1097
1150,1099
1099,1077
1099,1097
1294,1222
1294,1241
1294,1243
1243,1222
1243,1241
1439,1367
1367,1222
1367,1237
1367,1238
1439,1386
1439,1410
1410,1367
1410,1386
1582,1510
1582,1530
1582,1531
1531,1510
1531,1530
1721,1655
1655,1510
1655,1525
1655,1526
1721,1673
1865,1804
1865,1818
2014,1943
1943,1804
1943,1813
1943,1814
2014,1960
1960,1957
1960,1958
2014,1964
1964,1943
1964,1957
1964,1958
2158,2085
2085,1958
2085,2071
2071,1943
2071,1957
2158,2103
2158,2116
2116,1958
2116,2071
2116,2101
2116,2102
2302,2232
2302,2248
2248,2245
2248,2246
2302,2251
2251,2232
2251,2248
2441,2373
2373,2246
2373,2360
2360,2102
2360,2216
2216,1958
2216,2071
2216,2101
2360,2245
2441,2392
2392,2389
2392,2390
2590,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2590,2538
2590,2540
2540,2517
2540,2533
2540,2534
2729,2663
2663,2517
2663,2533
2663,2534
2729,2682
2873,2805
2805,2678
2805,2791
2791,2663
2791,2677
2873,2825
3017,2951
2951,2805
2951,2821
2951,2822
3017,2970
3166,3095
3095,2951
3095,2965
3095,2966
3166,3112
3112,3109
3112,3110
3166,3121
3121,2951
3121,2965
3121,2966
3121,3112
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3257
3310,3268
3268,3110
3268,3223
3268,3253
3268,3254
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3401
3454,3403
3403,3381
3403,3401
3599,3525
3525,3398
3525,3517
3599,3545
3599,3570
3570,3525
3570,3545
3742,3669
3669,3542
3669,3656
3656,3398
3656,3517
3656,3541
3742,3688
3688,3685
3688,3686
3742,3691
3691,3669
3691,3688
3886,3813
3813,3686
3813,3800
3800,3542
