cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
143,75
75,9
75,74
143,90
143,114
114,75
114,90
286,213
213,86
213,200
200,9
200,74
200,85
286,233
286,235
235,213
235,233
430,358
430,377
430,379
379,358
379,377
574,503
503,358
503,373
503,374
574,521
574,523
523,503
523,521
719,646
719,666
719,690
690,646
690,666
862,791
791,646
791,661
791,662
862,809
862,829
829,646
829,661
829,662
829,805
829,806
1001,933
933,806
933,919
919,791
919,805
1001,953
1145,1077
1077,950
1077,1065
1145,1098
1295,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1295,1241
1295,1268
1268,1094
1268,1208
1268,1241
1438,1366
1438,1385
1438,1387
1387,1366
1387,1385
1583,1510
1583,1530
1583,1559
1721,1654
1721,1674
1865,1798
1865,1815
2009,1942
2009,1962
2158,2087
2087,1942
2087,1957
2087,1958
2158,2105
2158,2107
2107,2087
2107,2105
2302,2230
2302,2249
2302,2251
2251,2230
2251,2249
2446,2375
2375,2230
2375,2245
2375,2246
2446,2392
2392,2389
2392,2390
2446,2395
2395,2375
2395,2392
2590,2517
2517,2390
2517,2503
2503,2375
2503,2389
2590,2537
2590,2548
2548,2390
2548,2503
2548,2533
2548,2534
2735,2661
2661,2534
2661,2648
2648,2390
2648,2503
2648,2533
2735,2680
2680,2677
2680,2678
2735,2706
2706,2661
2706,2680
2878,2805
2805,2678
2805,2792
2792,2534
2792,2648
2792,2677
2878,2825
2878,2827
2827,2805
2827,2825
3023,2951
2951,2805
2951,2821
2951,2822
3023,2970
3023,2994
2994,2951
2994,2970
3161,3095
3095,2951
3095,2965
3095,2966
3161,3111
3305,3244
3305,3256
3256,3253
3256,3254
3449,3383
3383,3244
3383,3253
3383,3254
3449,3402
3593,3527
3527,3383
3527,3397
3527,3398
3593,3545
3743,3670
3743,3689
3743,3714
3714,3670
3714,3689
3887,3814
3887,3834
3887,3858
3858,3814
3858,3834
4030,3958
4030,3976
3976,3973
3976,3974
4030,3979
3979,3958
3979,3976
4175,4103
4103,3958
4103,3973
4103,3974
4175,4122
4175,4146
4146,4103
4146,4122
4318,4246
4318,4263
4318,4267
4267,4246
4267,4263
4463,4390
4463,4410
4463,4435
4435,4390
4435,4405
4435,4406
4607,4535
4535,4390
4535,4405
4535,4406
4607,4553
4607,4578
4578,4535
4578,4553
4751,4678
4751,4697
4751,4722
4722,4678
4722,4697
4894,4823
4823,4678
4823,4693
4823,4694
4894,4842
4894,4843
4843,4823
4843,4842
5039,4966
5039,4986
5039,5010
5010,4966
5010,4986
5182,5111
5111,4966
5111,4981
5111,4982
5182,5128
5128,5125
5128,5126
5182,5131
5131,5111
5131,5128
5326,5253
5253,5126
5253,5239
5239,5111
5239,5125
5326,5272
5272,5269
5272,5270
5326,5275
5275,5253
5275,5272
5471,5399
5399,5253
5399,5269
5399,5270
5471,5418
5471,5442
5442,5399
5442,5418
5614,5543
5543,5399
5543,5413
5543,5414
5614,5561
5614,5563
5563,5543
5563,5561
5759,5692
5759,5706
5759,5730
5730,5692
5730,5706
5902,5830
5902,5849
5902,5851
5851,5830
5851,5849
6046,5974
6046,5994
6046,5995
5995,5974
5995,5994
6190,6119
6119,5974
6119,5989
6119,5990
6190,6137
6190,6139
6139,6119
6139,6137
6329,6262
6329,6281
6478,6407
6407,6262
6407,6277
6407,6278
6478,6425
6478,6445
6445,6262
6445,6277
6445,6278
6445,6421
6445,6422
6623,6551
6551,6407
6551,6421
6551,6422
6623,6570
6623,6594
6594,6551
6594,6570
6761,6695
6695,6551
6695,6565
6695,6566
6761,6713
6910,6838
6910,6855
6910,6859
6859,6838
6859,6855
7054,6982
7054,7000
7000,6997
7000,6998
7054,7004
7004,6982
7004,6997
7004,6998
7198,7125
7125,6998
7125,7111
7111,6982
7111,6997
7198,7145
7198,7156
7156,6998
7156,7111
7156,7141
7156,7142
7342,7272
7342,7288
7288,7285
7288,7286
7342,7292
7292,7272
7292,7285
7292,7286
7486,7413
7413,7286
7413,7400
7400,7142
7400,7256
7256,6998
7256,7111
7256,7141
7400,7285
7486,7433
7486,7435
7435,7413
7435,7433
7631,7558
7631,7578
7631,7602
7602,7558
7602,7578
7769,7703
7703,7558
7703,7573
7703,7574
7769,7721
7918,7846
7918,7865
7918,7867
7867,7846
7867,7865
8063,7991
7991,7846
7991,7861
7991,7862
8063,8010
8063,8039
8201,8134
8201,8153
8350,8278
8350,8296
8296,8293
8296,8294
8350,8300
8300,8278
8300,8293
8300,8294
8489,8421
8421,8294
8421,8407
8407,8278
8407,8293
8489,8441
8634,8588
8588,8568
8588,8581
8588,8582
8634,8611
8611,8568
8611,8581
8611,8582
8782,8709
8709,8582
8709,8696
8696,8438
8696,8552
8552,8294
8552,8407
8552,8437
8696,8581
8782,8728
8728,8725
8728,8726
8782,8731
8731,8709
8731,8728
8926,8853
8853,8726
8853,8839
8839,8709
8839,8725
8926,8874
8926,8875
8875,8853
8875,8874
9084,8870
9084,8984
8984,8726
8984,8839
8984,8869
9084,9016
9016,9013
9016,9014
9084,9044
9044,8870
9044,8984
9044,9016
9215,9141
9141,9014
9141,9128
9128,8870
9128,8984
9128,9013
9215,9162
9215,9186
9186,9141
9186,9162
9358,9287
9287,9141
9287,9157
9287,9158
9358,9306
9358,9307
9307,9287
9307,9306
9517,9431
9431,9287
9431,9301
9431,9302
9517,9445
9517,9446
9517,9469
9469,9287
9469,9301
9469,9302
9469,9445
9469,9446
9641,9575
9575,9431
9575,9445
9575,9446
9641,9594
9785,9719
9719,9575
9719,9589
9719,9590
9785,9737
9929,9863
9863,9719
9863,9733
9863,9734
9929,9882
10079,10007
10007,9863
10007,9877
10007,9878
