cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,76
143,88
88,85
88,86
143,114
114,76
114,88
287,213
213,86
213,200
200,9
200,72
200,85
287,233
287,258
258,213
258,233
431,359
359,213
359,229
359,230
431,378
431,402
402,359
402,378
569,503
503,359
503,373
503,374
569,519
719,645
645,518
645,631
631,503
631,517
719,666
719,692
692,518
692,631
692,666
863,789
789,662
789,781
863,808
808,805
808,806
863,843
843,662
843,781
843,805
843,806
1007,933
933,806
933,920
920,662
920,781
920,805
1007,952
952,949
952,950
1007,978
978,933
978,952
1151,1080
1151,1098
1151,1122
1122,1080
1122,1098
1295,1221
1221,1094
1221,1213
1295,1240
1240,1237
1240,1238
1295,1268
1268,1094
1268,1213
1268,1240
1433,1367
1367,1221
1367,1237
1367,1238
1433,1385
1578,1532
1532,1509
1509,1382
1509,1501
1532,1525
1532,1526
1578,1555
1555,1509
1555,1525
1555,1526
1726,1653
1653,1526
1653,1639
1639,1509
1639,1525
1726,1672
1672,1669
1672,1670
1726,1684
1684,1526
1684,1639
1684,1669
1684,1670
1870,1797
1797,1670
1797,1784
1784,1526
1784,1639
1784,1669
1870,1816
1816,1813
1816,1814
1870,1821
1821,1670
1821,1784
1821,1816
2015,1941
1941,1814
1941,1928
1928,1670
1928,1784
1928,1813
2015,1961
2015,1988
1988,1814
1988,1928
1988,1961
2159,2085
2085,1958
2085,2073
2159,2104
2104,2101
2104,2102
2159,2130
2130,2085
2130,2104
2303,2229
2229,2102
2229,2221
2303,2250
2303,2274
2274,2229
2274,2250
2441,2373
2373,2246
2373,2361
2441,2392
2392,2389
2392,2390
2590,2517
2517,2390
2517,2504
2504,2246
2504,2361
2504,2389
2590,2538
2590,2539
2539,2517
2539,2538
2734,2668
2734,2679
2734,2683
2683,2668
2683,2679
2879,2807
2807,2668
2807,2677
2807,2678
2879,2825
2879,2850
2850,2807
2850,2825
3023,2956
3023,2970
3023,2994
2994,2956
2994,2970
3167,3095
3095,2956
3095,2965
3095,2966
3167,3113
3167,3138
3138,3095
3138,3113
3310,3238
3310,3257
3310,3259
3259,3238
3259,3257
3449,3388
3449,3402
3598,3526
3598,3545
3598,3548
3548,3526
3548,3541
3548,3542
3737,3672
3737,3690
3886,3813
3813,3686
3813,3800
3800,3542
3800,3655
3655,3526
3655,3541
3800,3685
3886,3833
3886,3835
3835,3813
3835,3833
4030,3958
4030,3975
4030,3979
3979,3958
