cut1_idx,cut2_idx
34,7
34,13
137,75
75,9
75,74
137,89
286,213
213,86
213,201
286,232
232,229
232,230
286,235
235,213
235,232
431,357
357,230
357,344
344,86
344,201
344,229
431,378
431,404
404,230
404,344
404,378
569,501
501,374
501,487
487,357
487,373
569,522
718,645
645,518
645,637
718,664
664,661
664,662
718,676
676,518
676,637
676,661
676,662
862,789
789,662
789,776
776,518
776,637
776,661
862,808
808,805
808,806
862,813
813,662
813,776
813,808
1007,933
933,806
933,920
920,662
920,776
920,805
1007,952
952,949
952,950
1007,978
978,933
978,952
1145,1079
1079,933
1079,949
1079,950
1145,1096
1096,1093
1096,1094
1294,1223
1223,1079
1223,1093
1223,1094
1294,1241
1294,1243
1243,1223
1243,1241
1433,1367
1367,1223
1367,1237
1367,1238
1433,1386
1582,1511
1511,1367
1511,1381
1511,1382
1582,1530
1582,1532
1532,1511
1532,1525
1532,1526
1741,1653
1653,1526
1653,1639
1639,1511
1639,1525
1741,1669
1741,1670
1741,1676
1676,1653
1676,1669
1676,1670
1870,1799
1799,1653
1799,1669
1799,1670
1870,1817
1870,1819
1819,1799
1819,1817
2009,1943
1943,1799
1943,1813
1943,1814
2009,1962
2159,2086
2159,2106
2159,2130
2130,2086
2130,2106
2297,2231
2231,2086
2231,2101
2231,2102
2297,2248
2248,2245
2248,2246
2446,2373
2373,2246
2373,2359
2359,2231
2359,2245
2446,2394
2446,2395
2395,2373
2395,2394
2590,2519
2519,2373
2519,2389
2519,2390
2590,2536
2536,2533
2536,2534
2590,2539
2539,2519
2539,2536
2734,2661
2661,2534
2661,2647
2647,2519
2647,2533
2734,2681
2734,2692
2692,2534
2692,2647
2692,2677
2692,2678
2873,2805
2805,2678
2805,2792
2792,2534
2792,2647
2792,2677
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2936
2936,2678
2936,2792
2936,2821
3017,2968
2968,2965
2968,2966
3166,3093
3093,2966
3093,3079
3079,2949
3079,2965
3166,3113
3166,3115
3115,3093
3115,3113
3305,3239
3239,3093
3239,3109
3239,3110
3305,3257
3449,3381
3381,3254
3381,3367
3367,3239
3367,3253
3449,3401
3593,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3593,3545
3743,3669
3669,3542
3669,3657
3743,3688
3688,3685
3688,3686
3743,3714
3714,3669
3714,3688
3881,3813
3813,3686
3813,3800
3800,3542
3800,3657
3800,3685
3881,3834
4030,3957
3957,3830
3957,3949
4030,3977
4030,3981
3981,3830
3981,3949
3981,3977
4174,4102
4174,4119
4174,4124
4124,4102
4124,4117
4124,4118
4318,4245
4245,4118
4245,4231
4231,4102
4231,4117
4318,4263
4318,4276
4276,4118
4276,4231
4276,4261
4276,4262
4457,4392
4457,4408
4408,4405
4408,4406
4601,4533
4533,4406
4533,4520
4520,4262
4520,4376
4376,4118
4376,4231
4376,4261
4520,4405
4601,4553
4745,4678
4745,4697
4894,4823
4823,4678
4823,4693
4823,4694
4894,4840
4840,4837
4840,4838
4894,4844
4844,4823
4844,4837
4844,4838
5039,4965
4965,4838
4965,4951
4951,4823
4951,4837
5039,4985
5039,5010
5010,4965
5010,4985
5177,5109
5109,4982
5109,5096
5096,4838
5096,4951
5096,4981
5177,5130
5327,5253
5253,5126
5253,5240
5240,4982
5240,5096
5240,5125
5327,5272
5272,5269
5272,5270
5327,5299
5299,5253
5299,5269
5299,5270
5471,5397
5397,5270
5397,5389
5471,5416
5416,5413
5416,5414
5471,5442
5442,5397
5442,5416
5615,5541
5541,5414
5541,5528
5528,5270
5528,5389
5528,5413
5615,5560
5560,5557
5560,5558
5615,5587
5587,5541
5587,5557
5587,5558
5758,5685
5685,5558
5685,5671
5671,5541
5671,5557
5758,5703
5758,5707
5707,5685
5707,5703
5897,5836
5897,5848
5848,5845
5848,5846
6046,5975
5975,5836
5975,5845
5975,5846
6046,5992
5992,5989
5992,5990
6046,5995
5995,5975
5995,5992
6190,6117
6117,5990
6117,6103
6103,5975
6103,5989
6190,6138
6190,6148
6148,5990
6148,6103
6148,6133
6148,6134
6329,6261
6261,6134
6261,6248
6248,5990
6248,6103
6248,6133
6329,6281
6479,6406
6479,6424
6424,6421
6424,6422
6479,6455
6622,6549
6549,6422
6549,6535
6535,6406
6535,6421
6622,6570
6622,6571
6571,6549
6571,6570
6761,6693
6693,6566
6693,6685
6761,6713
6911,6837
6837,6710
6837,6824
6824,6566
6824,6685
6824,6709
6911,6857
6911,6882
6882,6837
6882,6857
7054,6983
6983,6837
6983,6853
6983,6854
7054,7002
7054,7003
7003,6983
7003,7002
7198,7127
7127,6983
7127,6997
7127,6998
7198,7145
7198,7147
7147,7127
7147,7145
7337,7270
7337,7290
7486,7415
7415,7270
7415,7285
7415,7286
7486,7431
7486,7435
7435,7415
7435,7431
7625,7558
7625,7577
7789,7703
7703,7558
7703,7573
7703,7574
7789,7717
7789,7718
7789,7724
7724,7703
7724,7717
7724,7718
7913,7847
7847,7703
7847,7717
7847,7718
7913,7865
8063,7990
8063,8008
8008,8005
8008,8006
8063,8035
8035,7990
8035,8005
8035,8006
8206,8135
8135,7990
8135,8005
8135,8006
8206,8153
8206,8155
8155,8135
8155,8153
8351,8278
8351,8296
8296,8293
8296,8294
8351,8322
8322,8278
8322,8296
8489,8421
8421,8294
8421,8407
8407,8278
8407,8293
8489,8442
8633,8565
8565,8438
8565,8552
8552,8294
8552,8407
8552,8437
8633,8585
8783,8709
8709,8582
8709,8701
8783,8730
8783,8754
8754,8709
8754,8730
8926,8856
8926,8872
8872,8869
8872,8870
8926,8877
8877,8726
8877,8840
8840,8582
8840,8701
8840,8725
8877,8872
9070,8997
8997,8870
8997,8984
8984,8726
8984,8840
8984,8869
9070,9015
9070,9019
9019,8997
9019,9015
9214,9142
9214,9162
9214,9163
9163,9142
9163,9162
9353,9287
9287,9142
9287,9157
9287,9158
9353,9306
9497,9430
9497,9449
9642,9596
9596,9574
9596,9589
9596,9590
9642,9619
9619,9574
9619,9589
9619,9590
9790,9717
9717,9590
9717,9703
9703,9574
9703,9589
9790,9737
9790,9739
9739,9717
9739,9737
9949,9862
9949,9877
9949,9878
9949,9883
9883,9862
9883,9880
9880,9877
9880,9878
10073,10005
10005,9878
10005,9991
9991,9862
9991,9877
10073,10026
10217,10149
10149,10022
10149,10141
10217,10170
10361,10293
10293,10166
10293,10281
10361,10313
10505,10438
10505,10456
10456,10453
10456,10454
10649,10583
10583,10438
10583,10453
10583,10454
10649,10601
10799,10727
10727,10583
10727,10597
10727,10598
10799,10746
10799,10775
10942,10871
10871,10727
10871,10741
10871,10742
10942,10889
10942,10891
10891,10871
10891,10889
11087,11015
11015,10871
11015,10885
11015,10886
11087,11033
11087,11058
11058,11015
11058,11033
11231,11159
11159,11015
11159,11029
11159,11030
11231,11177
11231,11209
11375,11308
11375,11319
11375,11346
11346,11308
11346,11319
11518,11446
11518,11463
11518,11468
11468,11446
11468,11461
11468,11462
11657,11591
11591,11446
11591,11461
11591,11462
11657,11610
11807,11735
11735,11591
11735,11605
11735,11606
11807,11754
11807,11778
11778,11735
11778,11754
11950,11879
