cut1_idx,cut2_idx
39,7
39,10
39,14
14,7
14,10
137,75
75,9
75,74
137,88
88,85
88,86
281,213
213,86
213,205
281,234
425,357
357,230
357,349
425,376
376,373
376,374
574,501
501,374
501,489
574,522
574,524
524,501
524,517
524,518
733,645
645,518
645,632
632,374
632,489
632,517
733,661
733,662
733,667
667,645
667,665
857,796
857,808
808,805
808,806
1001,933
933,806
933,920
920,662
920,776
776,518
776,632
776,661
920,805
1001,954
1145,1078
1145,1098
1295,1223
1223,1078
1223,1093
1223,1094
1295,1241
1295,1266
1266,1223
1266,1241
1433,1372
1433,1385
1582,1511
1511,1372
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1721,1654
1721,1672
1672,1669
1672,1670
1871,1799
1799,1654
1799,1669
1799,1670
1871,1818
1871,1842
1842,1799
1842,1818
2015,1942
2015,1961
2015,1986
1986,1942
1986,1961
2153,2087
2087,1942
2087,1957
2087,1958
2153,2105
2302,2236
2302,2249
2302,2251
2251,2236
2251,2249
2446,2380
2446,2394
2446,2395
2395,2380
2395,2394
2585,2518
2585,2538
2729,2663
2663,2518
2663,2533
2663,2534
2729,2682
2873,2805
2805,2678
2805,2791
2791,2663
2791,2677
2873,2824
2824,2821
2824,2822
3017,2951
2951,2805
2951,2821
2951,2822
3017,2970
3161,3095
3095,2951
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3257
3310,3268
3268,3110
3268,3223
3268,3253
3268,3254
3450,3404
3404,3384
3404,3397
3404,3398
3450,3427
3427,3384
3427,3397
3427,3398
3593,3525
3525,3398
3525,3512
3512,3254
3512,3368
3368,3110
3368,3223
3368,3253
3512,3397
3593,3546
3737,3670
3737,3687
3886,3820
3886,3834
3886,3835
3835,3820
3835,3834
4030,3958
4030,3977
4030,3979
3979,3958
3979,3977
4174,4103
4103,3958
4103,3973
4103,3974
4174,4121
4174,4123
4123,4103
4123,4121
4313,4246
4313,4264
4264,4261
4264,4262
4463,4389
4389,4262
4389,4375
4375,4246
4375,4261
