cut1_idx,cut2_idx
51,7
51,8
51,9
51,15
15,7
15,8
15,9
142,75
75,9
75,71
71,7
71,8
142,88
88,85
88,86
142,92
92,75
92,85
92,86
281,213
213,86
213,200
200,9
200,71
200,85
281,233
430,357
357,230
357,345
430,376
376,373
376,374
430,379
379,357
379,376
575,501
501,374
501,488
488,230
488,345
488,373
575,522
575,548
548,374
548,488
548,522
732,518
732,632
632,374
632,488
632,517
732,665
732,690
690,646
690,665
862,789
789,662
789,776
776,518
776,632
776,661
862,809
862,811
811,789
811,809
1006,935
935,789
935,805
935,806
1006,952
952,949
952,950
1006,955
955,935
955,952
1145,1079
1079,935
1079,949
1079,950
1145,1096
1096,1093
1096,1094
1294,1223
1223,1079
1223,1093
1223,1094
1294,1241
1294,1243
1243,1223
1243,1241
1433,1367
1367,1223
1367,1237
1367,1238
1433,1383
1577,1510
1577,1530
1721,1655
1655,1510
1655,1525
1655,1526
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1783
1783,1655
1783,1669
1865,1817
2009,1948
2009,1961
2159,2086
2159,2106
2159,2130
2130,2086
2130,2106
2297,2230
2297,2250
2447,2375
2375,2230
2375,2245
2375,2246
2447,2391
2447,2419
2419,2375
2419,2389
2419,2390
2591,2517
2517,2390
2517,2503
2503,2375
2503,2389
2591,2537
2591,2562
2562,2517
2562,2537
2729,2661
2661,2534
2661,2649
2729,2682
2878,2805
2805,2678
2805,2792
2792,2534
2792,2649
2792,2677
2878,2825
2878,2827
2827,2805
2827,2825
3017,2950
3017,2969
3161,3095
3095,2950
3095,2965
3095,2966
3161,3114
3305,3238
3305,3257
3449,3383
3383,3238
3383,3253
3383,3254
3449,3402
3593,3526
3593,3545
3737,3670
3737,3689
3887,3814
3887,3834
3887,3858
3858,3814
3858,3834
4025,3959
3959,3814
3959,3829
3959,3830
4025,3976
3976,3973
3976,3974
4174,4101
4101,3974
4101,4087
4087,3959
4087,3973
4174,4121
4174,4123
4123,4101
4123,4121
4319,4245
4245,4118
4245,4232
4232,3974
4232,4087
4232,4117
4319,4266
4319,4290
4290,4245
4290,4266
4457,4389
4389,4262
4389,4381
4457,4409
4606,4533
4533,4406
4533,4525
4606,4552
4552,4549
4552,4550
4606,4555
4555,4533
4555,4552
4750,4677
4677,4550
4677,4664
4664,4406
4664,4525
4664,4549
4750,4697
4750,4714
4894,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4894,4840
4840,4837
4840,4838
4894,4843
4843,4821
4843,4840
5033,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5033,4985
5177,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5177,5128
5128,5125
5128,5126
5321,5253
5253,5126
5253,5240
5240,4982
5240,5096
5240,5125
5321,5274
5470,5398
5470,5417
5470,5420
5420,5398
5420,5413
5420,5414
5615,5541
5541,5414
5541,5527
5527,5398
5527,5413
5615,5561
5615,5586
5586,5541
5586,5561
5753,5687
5687,5541
5687,5557
5687,5558
5753,5706
5897,5836
5897,5849
6041,5980
6041,5992
5992,5989
5992,5990
6191,6117
6117,5990
6117,6103
6103,5980
6103,5989
6191,6137
6191,6162
6162,6117
6162,6137
6329,6261
6261,6134
6261,6249
6329,6282
6473,6405
6405,6278
6405,6392
6392,6134
6392,6249
6392,6277
6473,6426
6617,6552
6617,6569
6767,6693
6693,6566
6693,6680
6680,6422
6680,6541
6680,6565
6767,6713
6767,6740
6740,6566
6740,6680
6740,6713
6905,6838
6905,6858
7054,6983
6983,6838
6983,6853
6983,6854
7054,7001
7054,7004
7004,6983
7004,6997
7004,6998
7198,7125
7125,6998
7125,7111
7111,6983
7111,6997
7198,7143
7198,7156
7156,6998
7156,7111
7156,7141
7156,7142
7342,7269
7269,7142
7269,7256
7256,6998
7256,7111
7256,7141
7342,7290
7342,7291
7291,7269
7291,7290
7487,7413
7413,7286
7413,7400
7400,7142
7400,7256
7400,7285
7487,7432
7432,7429
7432,7430
7487,7459
7459,7413
7459,7429
7459,7430
7630,7557
7557,7430
7557,7543
7543,7413
7543,7429
7630,7576
7576,7573
7576,7574
7630,7579
7579,7557
7579,7576
7769,7701
7701,7574
7701,7687
7687,7557
7687,7573
7769,7721
7918,7845
7845,7718
7845,7833
7918,7864
7864,7861
7864,7862
7918,7868
7868,7845
7868,7861
7868,7862
8062,7989
7989,7862
7989,7976
7976,7718
7976,7833
7976,7861
8062,8009
8062,8011
8011,7989
8011,8009
8201,8133
8133,8006
8133,8125
8201,8154
8351,8277
8277,8150
8277,8264
8264,8006
8264,8125
8264,8149
8351,8297
8351,8323
8323,8277
8323,8293
8323,8294
8489,8421
8421,8294
8421,8407
8407,8277
8407,8293
8489,8442
8633,8566
8633,8586
8777,8711
8711,8566
8711,8581
8711,8582
8777,8730
8921,8854
8921,8874
9071,8999
8999,8854
8999,8869
8999,8870
9071,9016
9016,9013
9016,9014
9071,9043
9043,8999
9043,9013
9043,9014
9209,9148
9209,9162
9359,9287
9287,9148
9287,9157
9287,9158
9359,9306
9359,9330
9330,9287
9330,9306
9502,9430
9502,9450
9502,9451
9451,9430
9451,9450
9646,9575
9575,9430
9575,9445
9575,9446
9646,9593
9646,9595
9595,9575
9595,9593
9790,9718
9790,9737
9790,9739
9739,9718
9739,9737
9934,9863
9863,9718
9863,9733
9863,9734
9934,9881
9934,9883
9883,9863
9883,9881
10079,10006
10079,10025
10079,10050
10050,10006
10050,10025
10222,10150
10222,10167
10222,10171
10171,10150
10171,10167
10367,10293
10293,10166
10293,10279
10279,10150
10279,10165
10367,10313
10367,10338
10338,10293
10338,10313
10505,10437
10437,10310
10437,10424
10424,10166
10424,10279
10424,10309
10505,10456
10456,10453
10456,10454
10654,10581
10581,10454
10581,10568
10568,10310
10568,10424
10568,10453
10654,10602
10654,10603
10603,10581
10603,10602
10798,10725
10725,10598
10725,10711
10711,10581
10711,10597
10798,10746
10798,10749
10749,10598
10749,10711
10749,10746
10942,10869
10869,10742
10869,10861
10942,10890
10942,10900
10900,10742
10900,10861
10900,10885
10900,10886
11086,11013
11013,10886
11013,11000
11000,10742
11000,10861
11000,10885
11086,11032
11032,11029
11032,11030
11086,11036
11036,11013
11036,11029
11036,11030
11231,11157
11157,11030
11157,11144
11144,10886
11144,11000
11144,11029
11231,11177
11231,11202
11202,11157
11202,11177
11369,11301
11301,11174
11301,11289
11369,11320
11320,11317
11320,11318
11518,11445
11445,11318
11445,11432
11432,11174
11432,11289
11432,11317
11518,11465
11518,11485
11485,11301
11485,11317
11485,11318
11485,11461
11485,11462
11657,11589
11589,11462
11589,11576
11576,11318
11576,11432
11576,11461
11657,11608
11608,11605
11608,11606
11801,11733
11733,11606
11733,11720
11720,11462
11720,11576
11720,11605
11801,11751
11945,11878
11945,11897
12095,12021
12021,11894
12021,12007
12007,11878
12007,11893
12095,12042
12095,12083
12253,12167
12167,12021
12167,12037
12167,12038
12253,12181
12253,12182
12253,12188
12188,12167
12188,12181
12188,12182
12383,12309
12309,12182
12309,12295
12295,12167
12295,12181
12383,12329
12383,12356
12356,12182
12356,12295
12356,12329
12526,12454
12526,12474
12526,12477
12477,12326
12477,12439
12439,12309
12439,12325
12477,12474
12665,12597
12597,12470
12597,12584
12584,12326
12584,12439
12584,12469
12665,12618
12815,12742
12815,12762
12815,12786
