cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
143,75
75,9
75,74
143,89
143,114
114,75
114,89
287,213
213,86
213,200
200,9
200,74
200,85
287,234
287,267
267,86
267,200
267,229
267,230
426,388
388,230
388,344
344,86
344,200
344,229
388,373
388,374
426,422
575,501
501,374
501,488
488,230
488,344
488,373
575,520
520,517
520,518
575,555
555,374
555,488
555,517
555,518
719,645
645,518
645,632
632,374
632,488
632,517
719,666
719,695
862,790
862,810
862,811
811,790
811,810
1001,935
935,790
935,805
935,806
1001,954
1165,1078
1165,1093
1165,1094
1165,1100
1100,1078
1100,1093
1100,1094
1294,1221
1221,1094
1221,1207
1207,1078
1207,1093
1294,1241
1294,1245
1245,1094
1245,1207
1245,1241
1433,1372
1433,1383
1582,1510
1582,1529
1582,1531
1531,1510
1531,1529
1721,1660
1721,1674
1865,1798
1865,1818
2009,1942
2009,1961
2158,2092
2158,2106
2158,2108
2108,2092
2108,2101
2108,2102
2303,2231
2231,2092
2231,2101
2231,2102
2303,2250
2303,2274
2274,2231
2274,2250
2446,2374
2446,2394
2446,2396
2396,2374
2396,2389
2396,2390
2591,2519
2519,2374
2519,2389
2519,2390
2591,2536
2536,2533
2536,2534
2591,2563
2563,2519
2563,2533
2563,2534
2729,2663
2663,2519
2663,2533
2663,2534
2729,2680
2680,2677
2680,2678
2878,2807
2807,2663
2807,2677
2807,2678
2878,2826
2878,2827
2827,2807
2827,2826
3022,2950
3022,2970
3022,2971
2971,2950
2971,2970
3161,3093
3093,2966
3093,3079
3079,2950
3079,2965
3161,3112
3112,3109
3112,3110
3311,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3311,3258
3311,3282
3282,3237
3282,3258
3449,3381
3381,3254
3381,3367
3367,3237
3367,3253
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3598,3544
3544,3541
3544,3542
3598,3547
3547,3525
3547,3544
3742,3676
3742,3689
3742,3691
3691,3676
3691,3689
3887,3814
3887,3834
3887,3863
4025,3958
4025,3978
4175,4103
4103,3958
4103,3973
4103,3974
4175,4122
4175,4151
4313,4246
4313,4265
4457,4391
4391,4246
4391,4261
4391,4262
4457,4408
4408,4405
4408,4406
4601,4533
4533,4406
4533,4519
4519,4391
4519,4405
4601,4554
4750,4677
4677,4550
4677,4669
4750,4698
4750,4701
4701,4550
4701,4669
4701,4698
