cut1_idx,cut2_idx
40,7
40,12
40,24
24,7
24,12
137,77
77,7
77,8
77,9
137,88
88,85
88,86
281,213
213,86
213,199
199,77
199,85
281,233
431,357
357,230
357,345
431,376
376,373
376,374
431,411
411,230
411,345
411,373
411,374
574,501
501,374
501,488
488,230
488,345
488,373
574,521
574,523
523,501
523,521
718,646
718,666
718,668
668,646
668,661
668,662
857,791
791,646
791,661
791,662
857,808
808,805
808,806
1001,933
933,806
933,919
919,791
919,805
1001,952
952,949
952,950
1150,1077
1077,950
1077,1065
1150,1096
1096,1093
1096,1094
1150,1099
1099,1077
1099,1096
1289,1221
1221,1094
1221,1208
1208,950
1208,1065
1208,1093
1289,1240
1240,1237
1240,1238
1433,1367
1367,1221
1367,1237
1367,1238
1433,1385
1577,1511
1511,1367
1511,1381
1511,1382
1577,1530
1727,1653
1653,1526
1653,1639
1639,1511
1639,1525
1727,1672
1672,1669
1672,1670
1727,1699
1699,1653
1699,1669
1699,1670
1870,1797
1797,1670
1797,1784
1784,1526
1784,1639
1784,1669
1870,1817
1870,1821
1821,1670
1821,1784
1821,1817
2009,1941
1941,1814
1941,1928
1928,1670
1928,1784
1928,1813
2009,1962
2158,2086
2158,2103
2158,2107
2107,2086
2107,2103
2302,2231
2231,2086
2231,2101
2231,2102
2302,2248
2248,2245
2248,2246
2302,2252
2252,2231
2252,2245
2252,2246
2446,2373
2373,2246
2373,2359
2359,2231
2359,2245
2446,2393
2446,2395
2395,2373
2395,2393
2590,2518
2590,2536
2536,2533
2536,2534
2590,2539
2539,2518
2539,2536
2735,2663
2663,2518
2663,2533
2663,2534
2735,2680
2680,2677
2680,2678
2735,2707
2707,2663
2707,2677
2707,2678
2873,2805
2805,2678
2805,2791
2791,2663
2791,2677
2873,2825
3017,2949
2949,2822
2949,2936
2936,2678
2936,2791
2936,2821
3017,2968
2968,2965
2968,2966
3167,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3167,3113
3167,3138
3138,3093
3138,3113
3305,3237
3237,3110
3237,3225
3305,3256
3256,3253
3256,3254
3449,3381
3381,3254
3381,3368
3368,3110
3368,3225
3368,3253
3449,3402
3612,3398
3612,3513
3612,3543
3612,3572
3572,3398
3572,3513
3572,3543
3737,3669
3669,3542
3669,3661
3737,3689
3886,3814
3886,3834
3886,3836
3836,3814
3836,3829
3836,3830
4025,3959
3959,3814
3959,3829
3959,3830
4025,3978
4174,4102
4174,4122
4174,4123
4123,4102
4123,4122
4318,4247
4247,4102
4247,4117
4247,4118
4318,4264
4264,4261
4264,4262
4318,4267
4267,4247
4267,4264
4457,4391
4391,4247
4391,4261
4391,4262
4457,4409
4607,4535
4535,4391
4535,4405
4535,4406
4607,4554
4607,4583
4745,4678
4745,4698
4894,4821
4821,4694
4821,4807
4807,4678
4807,4693
4894,4841
4894,4845
4845,4694
4845,4807
4845,4841
5033,4966
5033,4985
5182,5111
5111,4966
5111,4981
5111,4982
5182,5129
5182,5131
5131,5111
5131,5129
5327,5254
5327,5271
5327,5298
5298,5254
5298,5271
5470,5398
5470,5418
5470,5419
5419,5398
5419,5418
5615,5543
5543,5398
5543,5413
5543,5414
5615,5560
5560,5557
5560,5558
5615,5591
5758,5685
5685,5558
5685,5671
5671,5543
5671,5557
5758,5705
5758,5708
5708,5685
5708,5701
5708,5702
5897,5829
5829,5702
5829,5815
5815,5685
5815,5701
5897,5849
6046,5973
5973,5846
5973,5961
6046,5994
6046,5996
5996,5973
5996,5989
5996,5990
6191,6117
6117,5990
6117,6104
6104,5846
6104,5961
6104,5989
6191,6138
6191,6167
6329,6262
6329,6281
6473,6407
6407,6262
6407,6277
6407,6278
6473,6423
6617,6550
6617,6568
6568,6565
6568,6566
6767,6695
6695,6550
6695,6565
6695,6566
6767,6714
6767,6743
6905,6838
6905,6858
7055,6983
6983,6838
6983,6853
6983,6854
7055,7001
7055,7026
7026,6983
7026,7001
7198,7127
7127,6983
7127,6997
7127,6998
7198,7146
7198,7147
7147,7127
7147,7146
7342,7271
7271,7127
7271,7141
7271,7142
7342,7289
7342,7291
7291,7271
7291,7289
7481,7420
7481,7434
7625,7559
7559,7420
7559,7429
7559,7430
7625,7578
7769,7702
7769,7721
7918,7852
7918,7865
7918,7867
7867,7852
7867,7865
8062,7990
8062,8010
8062,8011
8011,7990
8011,8010
8201,8135
8135,7990
8135,8005
8135,8006
8201,8152
8152,8149
8152,8150
8345,8277
8277,8150
8277,8263
8263,8135
8263,8149
8345,8296
8296,8293
8296,8294
8494,8421
8421,8294
8421,8407
8407,8277
8407,8293
8494,8441
8494,8443
8443,8421
8443,8441
8638,8567
8567,8421
8567,8437
8567,8438
8638,8586
8638,8587
8587,8567
8587,8586
8777,8711
8711,8567
8711,8581
8711,8582
8777,8729
8921,8854
8921,8873
9065,8998
9065,9015
9214,9142
9214,9161
9214,9163
9163,9142
9163,9161
9353,9287
9287,9142
9287,9157
9287,9158
9353,9305
9502,9431
9431,9287
9431,9301
9431,9302
9502,9448
9448,9445
9448,9446
9502,9451
9451,9431
9451,9448
9646,9575
9575,9431
9575,9445
9575,9446
9646,9592
9592,9589
9592,9590
9646,9613
9613,9431
9613,9445
9613,9446
9613,9589
9613,9590
9790,9717
9717,9590
9717,9703
9703,9575
9703,9589
9790,9737
9790,9739
9739,9717
9739,9737
9935,9862
9935,9882
9935,9906
9906,9862
9906,9882
10079,10007
10007,9862
10007,9877
10007,9878
10079,10026
10079,10055
10223,10150
10223,10170
10223,10194
10194,10150
10194,10170
10367,10295
10295,10150
10295,10165
10295,10166
10367,10314
10367,10343
10505,10438
10505,10457
10669,10583
10583,10438
10583,10453
10583,10454
10669,10597
10669,10598
10669,10604
10604,10583
10604,10597
10604,10598
10798,10725
10725,10598
10725,10711
10711,10583
10711,10597
10798,10746
10798,10747
10747,10725
10747,10746
10942,10869
10869,10742
10869,10856
10856,10598
10856,10711
10856,10741
10942,10888
10888,10885
10888,10886
10942,10900
10900,10742
10900,10856
10900,10885
10900,10886
11081,11015
11015,10869
11015,10885
11015,10886
11081,11034
11225,11159
11159,11015
11159,11029
11159,11030
11225,11176
11176,11173
11176,11174
11375,11301
11301,11174
11301,11287
11287,11159
11287,11173
11375,11320
11320,11317
11320,11318
11375,11347
11347,11301
11347,11317
11347,11318
11518,11445
11445,11318
11445,11431
11431,11301
11431,11317
11518,11465
11518,11467
11467,11445
11467,11465
11663,11589
11589,11462
11589,11577
11663,11608
11608,11605
11608,11606
11663,11639
11801,11733
11733,11606
11733,11720
11720,11462
11720,11577
11720,11605
11801,11754
11950,11877
11877,11750
11877,11869
11950,11897
11950,11900
11900,11877
11900,11893
11900,11894
12089,12021
12021,11894
12021,12008
12008,11750
12008,11869
12008,11893
12089,12040
12040,12037
12040,12038
12238,12165
12165,12038
12165,12151
12151,12021
12151,12037
12238,12183
12238,12187
12187,12165
12187,12183
12383,12309
12309,12182
12309,12296
12296,12038
12296,12151
12296,12181
12383,12328
12328,12325
12328,12326
12383,12374
12527,12453
12453,12326
12453,12440
12440,12182
12440,12296
12440,12325
12527,12474
12527,12498
12498,12453
12498,12474
12666,12621
12621,12470
12621,12584
12584,12326
12584,12440
12584,12469
12621,12616
12616,12613
12616,12614
12666,12659
12809,12741
12741,12614
12741,12728
12728,12470
12728,12584
12728,12613
12809,12761
12953,12892
12953,12904
12904,12901
12904,12902
13103,13029
13029,12902
13029,13016
13016,12758
13016,12872
12872,12614
12872,12728
12872,12757
13016,12901
13103,13050
13103,13076
13076,12902
13076,13016
13076,13050
13246,13174
13246,13194
13246,13197
13197,13046
13197,13161
13197,13194
13391,13317
13317,13190
13317,13304
13304,13046
13304,13161
13304,13189
13391,13338
13391,13362
13362,13317
13362,13338
13535,13461
13461,13334
13461,13447
13447,13317
13447,13333
13535,13480
13480,13477
13480,13478
13535,13515
13515,13334
13515,13447
13515,13477
13515,13478
13673,13605
13605,13478
13605,13592
13592,13334
13592,13447
13592,13477
13673,13626
13823,13750
13823,13770
13823,13794
13794,13750
13794,13770
13966,13895
13895,13750
13895,13765
13895,13766
13966,13912
13912,13909
13912,13910
13966,13916
13916,13895
13916,13909
13916,13910
14105,14037
14037,13910
14037,14023
14023,13895
14023,13909
14105,14055
14249,14182
14249,14202
14399,14327
14327,14182
14327,14197
14327,14198
14399,14345
14399,14370
14370,14327
14370,14345
14537,14476
14537,14487
14686,14615
14615,14476
14615,14485
14615,14486
14686,14633
14686,14635
14635,14615
14635,14633
14825,14758
14825,14778
14975,14903
14903,14758
14903,14773
14903,14774
14975,14922
14975,14951
15118,15046
15118,15065
15118,15067
15067,15046
15067,15065
15257,15190
15257,15210
15406,15334
15406,15351
15406,15355
15355,15334
15355,15351
15551,15479
15479,15334
15479,15349
15479,15350
15551,15498
15551,15522
15522,15479
15522,15498
15694,15622
15694,15641
15694,15643
15643,15622
15643,15641
15838,15766
15838,15784
15784,15781
15784,15782
15838,15788
15788,15766
15788,15781
15788,15782
15982,15909
15909,15782
15909,15895
15895,15766
15895,15781
15982,15929
15982,15940
15940,15782
15940,15895
15940,15925
15940,15926
16121,16053
16053,15926
16053,16041
16121,16073
16270,16197
16197,16070
16197,16184
16184,15926
16184,16041
16184,16069
16270,16217
16270,16220
16220,16197
16220,16213
16220,16214
16409,16341
16341,16214
16341,16327
16327,16197
16327,16213
16409,16359
16553,16486
16553,16505
16703,16631
16631,16486
16631,16501
16631,16502
16703,16647
16703,16674
16674,16631
16674,16647
16846,16774
16846,16794
16846,16795
16795,16774
16795,16794
16985,16919
16919,16774
16919,16789
16919,16790
16985,16936
16936,16933
16936,16934
17134,17061
17061,16934
17061,17047
17047,16919
17047,16933
17134,17079
17134,17092
17092,16934
17092,17047
17092,17077
17092,17078
17273,17205
17205,17078
17205,17193
17273,17224
17224,17221
17224,17222
17417,17349
17349,17222
17349,17336
17336,17078
17336,17193
17336,17221
17417,17369
17567,17493
17493,17366
17493,17479
17479,17349
17479,17365
17567,17514
17567,17547
17547,17366
17547,17479
17547,17509
17547,17510
17705,17637
17637,17510
17637,17624
17624,17366
17624,17479
17624,17509
17705,17658
17849,17781
17781,17654
17781,17768
17768,17510
17768,17624
17768,17653
17849,17801
17993,17928
17993,17944
17944,17941
17944,17942
18142,18071
18071,17928
18071,17941
18071,17942
18142,18089
18142,18091
18091,18071
18091,18089
