cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,78
137,89
286,213
213,86
213,205
286,233
286,244
244,86
244,205
244,229
244,230
425,357
357,230
357,345
425,378
569,501
501,374
501,488
488,230
488,345
488,373
569,520
520,517
520,518
713,645
645,518
645,631
631,501
631,517
713,666
862,789
789,662
789,776
776,518
776,631
776,661
862,810
862,811
811,789
811,810
1006,936
1006,952
952,949
952,950
1006,955
955,936
955,952
1145,1077
1077,950
1077,1064
1064,806
1064,920
920,662
920,776
920,805
1064,949
1145,1098
1289,1224
1289,1240
1240,1237
1240,1238
1439,1365
1365,1238
1365,1352
1352,1094
1352,1213
1352,1237
1439,1386
1439,1415
1577,1510
1577,1527
1721,1654
1721,1674
1865,1798
1865,1817
2009,1948
2009,1961
2159,2087
2087,1948
2087,1957
2087,1958
2159,2106
2159,2131
2131,2087
2131,2101
2131,2102
2297,2231
2231,2087
2231,2101
2231,2102
2297,2248
2248,2245
2248,2246
2441,2373
2373,2246
2373,2359
2359,2231
2359,2245
2441,2392
2392,2389
2392,2390
2590,2517
2517,2390
2517,2504
2504,2246
2504,2359
2504,2389
2590,2536
2536,2533
2536,2534
2590,2539
2539,2517
2539,2536
2734,2661
2661,2534
2661,2648
2648,2390
2648,2504
2648,2533
2734,2679
2734,2683
2683,2661
2683,2679
2879,2806
2879,2824
2824,2821
2824,2822
2879,2850
2850,2806
2850,2824
3017,2951
2951,2806
2951,2821
2951,2822
3017,2969
3161,3094
3161,3114
3311,3238
3311,3258
3311,3282
3282,3238
3282,3258
3454,3382
3454,3400
3400,3397
3400,3398
3454,3404
3404,3382
3404,3397
3404,3398
3594,3548
3548,3525
3525,3398
3525,3511
3511,3382
3511,3397
3548,3541
3548,3542
3594,3571
3571,3525
3571,3541
3571,3542
3743,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3743,3690
3743,3719
3881,3814
3881,3833
4030,3964
4030,3978
4030,3980
3980,3964
3980,3973
3980,3974
4175,4101
4101,3974
4101,4087
4087,3964
4087,3973
4175,4122
4175,4146
4146,4101
4146,4122
4314,4268
4268,4246
4268,4261
4268,4262
4314,4291
4291,4246
4291,4261
4291,4262
4457,4389
4389,4262
4389,4375
4375,4246
4375,4261
4457,4410
4607,4534
4607,4554
4607,4578
4578,4534
4578,4554
4751,4679
4679,4534
4679,4549
4679,4550
4751,4698
4751,4727
4895,4822
4895,4842
4895,4866
4866,4822
4866,4842
5033,4967
4967,4822
4967,4837
4967,4838
5033,4984
4984,4981
4984,4982
5183,5116
5183,5130
5183,5154
5154,5116
5154,5130
5327,5255
5255,5116
5255,5125
5255,5126
5327,5274
5327,5303
5470,5398
5470,5417
5470,5419
5419,5398
5419,5417
5615,5548
5615,5561
5615,5593
5758,5687
5687,5548
5687,5557
5687,5558
5758,5704
5704,5701
5704,5702
5758,5707
5707,5687
5707,5704
5902,5831
5831,5687
5831,5701
5831,5702
5902,5849
5902,5851
5851,5831
5851,5849
6041,5974
6041,5994
6185,6119
6119,5974
6119,5989
6119,5990
6185,6135
6334,6261
6261,6134
6261,6247
6247,6119
6247,6133
6334,6281
6334,6283
6283,6261
6283,6281
6479,6407
6407,6261
6407,6277
6407,6278
6479,6426
6479,6450
6450,6407
6450,6426
6623,6551
6551,6407
6551,6421
6551,6422
6623,6570
6623,6599
6767,6694
6767,6714
6767,6738
6738,6694
6738,6714
6911,6837
6837,6710
6837,6823
6823,6694
6823,6709
6911,6857
6911,6882
6882,6837
6882,6857
7055,6982
7055,7001
7055,7026
7026,6982
7026,7001
7198,7126
7198,7146
7198,7147
7147,7126
7147,7146
7342,7271
7271,7126
7271,7141
7271,7142
7342,7288
7288,7285
7288,7286
7342,7291
7291,7271
7291,7288
7486,7413
7413,7286
7413,7399
7399,7271
7399,7285
7486,7434
7486,7444
7444,7286
7444,7399
7444,7429
7444,7430
7630,7557
7557,7430
7557,7544
7544,7286
7544,7399
7544,7429
7630,7577
7630,7579
7579,7557
7579,7577
7769,7703
7703,7557
7703,7573
7703,7574
7769,7722
7913,7846
7913,7864
7864,7861
7864,7862
8063,7989
7989,7862
7989,7975
7975,7846
7975,7861
8063,8009
8063,8034
8034,7989
8034,8009
8201,8140
8201,8152
8152,8149
8152,8150
8345,8277
8277,8150
8277,8263
8263,8140
8263,8149
8345,8296
8296,8293
8296,8294
8494,8421
8421,8294
8421,8407
8407,8277
8407,8293
8494,8441
8494,8443
8443,8421
8443,8441
8638,8565
8565,8438
8565,8552
8552,8294
8552,8407
8552,8437
8638,8585
8638,8587
8587,8565
8587,8585
8777,8711
8711,8565
8711,8581
8711,8582
8777,8728
8728,8725
8728,8726
8927,8853
8853,8726
8853,8839
8839,8711
8839,8725
8927,8872
8872,8869
8872,8870
8927,8903
9070,9004
9070,9016
9016,9013
9016,9014
9070,9019
9019,9004
9019,9016
9214,9143
9143,9004
9143,9013
9143,9014
9214,9159
9214,9163
9163,9143
9163,9159
9358,9286
9358,9303
9358,9307
9307,9286
9307,9303
9503,9431
9431,9286
9431,9301
9431,9302
9503,9450
9503,9479
9647,9574
9647,9592
9592,9589
9592,9590
9647,9618
9618,9574
9618,9592
9791,9719
9719,9574
9719,9589
9719,9590
9791,9736
9736,9733
9736,9734
9791,9762
9762,9719
9762,9736
9934,9863
9863,9719
9863,9733
9863,9734
9934,9881
9934,9883
9883,9863
9883,9881
10073,10006
10073,10025
10223,10150
10223,10170
10223,10194
10194,10150
10194,10170
10367,10300
10367,10314
10367,10338
10338,10300
10338,10314
10505,10438
10505,10458
10655,10583
10583,10438
10583,10453
10583,10454
10655,10602
10655,10631
10793,10726
10793,10746
10942,10871
10871,10726
