cut1_idx,cut2_idx
34,7
34,13
143,77
77,7
77,8
77,9
143,88
88,85
88,86
143,115
115,77
115,85
115,86
287,213
213,86
213,199
199,77
199,85
287,233
287,259
259,213
259,229
259,230
431,357
357,230
357,344
344,86
344,199
344,229
431,378
431,402
402,357
402,378
569,501
501,374
501,488
488,230
488,344
488,373
569,521
713,646
713,666
857,791
791,646
791,661
791,662
857,810
1007,934
1007,954
1007,978
978,934
978,954
1151,1079
1079,934
1079,949
1079,950
1151,1096
1096,1093
1096,1094
1151,1122
1122,1079
1122,1096
1289,1221
1221,1094
1221,1207
1207,1079
1207,1093
1289,1241
1438,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1438,1384
1384,1381
1384,1382
1438,1387
1387,1365
1387,1384
1582,1511
1511,1365
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1727,1654
1727,1674
1727,1698
1698,1654
1698,1674
1871,1799
1799,1654
1799,1669
1799,1670
1871,1818
1871,1843
1843,1799
1843,1813
1843,1814
2014,1943
1943,1799
1943,1813
1943,1814
2014,1962
2014,1963
1963,1943
1963,1962
2158,2086
2158,2104
2104,2101
2104,2102
2158,2107
2107,2086
2107,2104
2302,2229
2229,2102
2229,2215
2215,2086
2215,2101
2302,2248
2248,2245
2248,2246
2302,2260
2260,2102
2260,2215
2260,2245
2260,2246
2441,2376
2441,2392
2392,2389
2392,2390
2591,2517
2517,2390
2517,2504
2504,2246
2504,2360
2360,2102
2360,2215
2360,2245
2504,2389
2591,2537
2591,2564
2564,2390
2564,2504
2564,2537
2734,2662
2734,2682
2734,2683
2683,2662
2683,2682
2878,2807
2807,2662
2807,2677
2807,2678
2878,2826
2878,2827
2827,2807
2827,2826
3017,2951
2951,2807
2951,2821
2951,2822
3017,2970
3161,3095
3095,2951
3095,2965
3095,2966
3161,3112
3112,3109
3112,3110
3310,3237
3237,3110
3237,3223
3223,3095
3223,3109
3310,3258
3310,3259
3259,3237
3259,3258
3454,3381
3381,3254
3381,3373
3454,3402
3454,3403
3403,3381
3403,3402
3598,3525
3525,3398
3525,3517
3598,3545
3598,3547
3547,3525
3547,3545
3742,3670
3742,3688
3688,3685
3688,3686
3742,3691
3691,3670
3691,3688
3881,3813
3813,3686
3813,3799
3799,3670
3799,3685
3881,3833
4030,3959
3959,3813
3959,3829
3959,3830
4030,3977
4030,3979
3979,3959
3979,3977
4169,4108
4169,4122
4318,4247
4247,4108
4247,4117
4247,4118
4318,4266
4318,4267
4267,4247
4267,4266
4462,4390
4462,4410
4462,4411
4411,4390
4411,4410
4606,4535
4535,4390
4535,4405
4535,4406
4606,4554
4606,4555
4555,4535
4555,4554
4750,4678
4750,4698
4750,4699
4699,4678
4699,4698
4894,4823
4823,4678
4823,4693
4823,4694
4894,4841
4894,4844
4844,4823
4844,4837
4844,4838
5038,4965
4965,4838
4965,4951
4951,4823
4951,4837
5038,4984
4984,4981
4984,4982
5038,4988
4988,4965
4988,4981
4988,4982
5177,5109
5109,4982
5109,5095
5095,4965
5095,4981
5177,5127
5327,5253
5253,5126
5253,5239
5239,5109
5239,5125
5327,5273
5327,5298
5298,5253
5298,5273
5465,5397
5397,5270
5397,5389
5465,5416
5416,5413
5416,5414
5614,5541
5541,5414
5541,5528
5528,5270
5528,5389
5528,5413
5614,5560
5560,5557
5560,5558
5614,5572
5572,5414
5572,5528
5572,5557
5572,5558
5759,5687
5687,5541
5687,5557
5687,5558
5759,5706
5759,5735
5902,5829
5829,5702
5829,5815
5815,5687
5815,5701
5902,5847
5902,5852
5852,5829
5852,5845
5852,5846
6041,5976
6041,5994
6191,6117
6117,5990
6117,6104
6104,5846
6104,5959
5959,5829
5959,5845
6104,5989
6191,6136
6136,6133
6136,6134
6191,6163
6163,6117
6163,6133
6163,6134
6335,6261
6261,6134
6261,6247
6247,6117
6247,6133
6335,6280
6280,6277
6280,6278
6335,6306
6306,6261
6306,6280
6479,6405
6405,6278
6405,6392
6392,6134
6392,6247
6392,6277
6479,6426
6479,6452
6452,6278
6452,6392
6452,6426
6636,6422
6636,6536
6536,6278
6536,6392
6536,6421
6636,6568
6568,6565
6568,6566
6636,6596
6596,6422
6596,6536
6596,6568
6766,6693
6693,6566
6693,6680
6680,6422
6680,6536
6680,6565
6766,6712
6712,6709
6712,6710
6766,6724
6724,6566
6724,6680
6724,6709
6724,6710
6905,6837
6837,6710
6837,6824
6824,6566
6824,6680
6824,6709
6905,6856
6856,6853
6856,6854
7055,6981
6981,6854
6981,6968
6968,6710
6968,6824
6968,6853
7055,7000
7000,6997
7000,6998
7055,7026
7026,6981
7026,7000
7199,7125
7125,6998
7125,7112
7112,6854
7112,6968
7112,6997
7199,7146
7199,7170
7170,7125
7170,7146
7337,7271
7271,7125
7271,7141
7271,7142
7337,7289
7486,7420
7486,7434
7486,7436
7436,7420
7436,7429
7436,7430
7630,7559
7559,7420
7559,7429
7559,7430
7630,7575
7630,7579
7579,7559
7579,7575
7769,7702
7769,7721
7918,7847
7847,7702
7847,7717
7847,7718
7918,7864
7864,7861
7864,7862
7918,7868
7868,7847
7868,7861
7868,7862
8057,7989
7989,7862
7989,7975
7975,7847
7975,7861
8057,8010
8206,8135
8135,7989
8135,8005
8135,8006
8206,8154
8206,8156
8156,8135
8156,8149
8156,8150
8350,8279
8279,8135
8279,8149
8279,8150
8350,8298
8350,8299
8299,8279
8299,8298
8494,8422
8494,8442
8494,8443
8443,8422
8443,8442
8639,8567
8567,8422
8567,8437
8567,8438
8639,8586
8639,8610
8610,8567
8610,8586
8782,8710
8782,8729
8782,8731
8731,8710
8731,8729
8926,8855
8855,8710
8855,8725
8855,8726
8926,8871
8926,8876
8876,8855
8876,8869
8876,8870
9065,8997
8997,8870
8997,8983
8983,8855
8983,8869
9065,9018
9214,9141
9141,9014
9141,9128
9128,8870
9128,8983
9128,9013
9214,9159
9214,9163
9163,9141
9163,9159
9359,9285
9285,9158
9285,9272
9272,9014
9272,9128
9272,9157
9359,9306
9359,9330
9330,9285
9330,9306
9502,9429
9429,9302
9429,9416
9416,9158
9416,9272
9416,9301
9502,9447
9502,9453
9453,9302
9453,9416
9453,9447
9647,9573
9573,9446
9573,9560
9560,9302
9560,9416
9560,9445
9647,9592
9592,9589
9592,9590
9647,9618
9618,9573
9618,9592
9785,9717
9717,9590
9717,9704
9704,9446
9704,9560
9704,9589
9785,9738
9934,9861
9861,9734
9861,9847
9847,9717
9847,9733
9934,9881
9934,9885
9885,9734
9885,9847
9885,9881
10093,10005
10005,9878
10005,9997
10093,10021
10093,10022
10093,10028
10028,10005
10028,10021
10028,10022
10217,10152
10217,10169
10366,10293
10293,10166
10293,10285
10366,10313
10366,10324
10324,10166
10324,10285
10324,10309
10324,10310
10505,10437
10437,10310
10437,10425
10505,10458
10655,10581
10581,10454
10581,10573
10655,10601
10655,10626
10626,10581
10626,10601
10793,10726
10793,10746
10942,10871
10871,10726
10871,10741
10871,10742
10942,10888
10888,10885
10888,10886
10942,10909
10909,10726
10909,10741
10909,10742
10909,10885
10909,10886
11081,11015
11015,10871
11015,10885
