cut1_idx,cut2_idx
34,7
34,11
11,8
11,9
137,75
75,9
75,73
137,89
286,214
286,233
286,236
236,214
236,229
236,230
431,359
359,214
359,229
359,230
431,378
431,402
402,359
402,378
569,503
503,359
503,373
503,374
569,520
520,517
520,518
718,645
645,518
645,631
631,503
631,517
718,665
718,667
667,645
667,665
857,789
789,662
789,776
776,518
776,631
776,661
857,808
808,805
808,806
1007,933
933,806
933,920
920,662
920,776
920,805
1007,954
1007,980
980,806
980,920
980,954
1151,1077
1077,950
1077,1064
1064,806
1064,920
1064,949
1151,1095
1151,1122
1122,1077
1122,1095
1294,1221
1221,1094
1221,1208
1208,950
1208,1064
1208,1093
1294,1241
1294,1252
1252,1094
1252,1208
1252,1237
1252,1238
1433,1365
1365,1238
1365,1353
1433,1385
1583,1509
1509,1382
1509,1496
1496,1238
1496,1353
1496,1381
1583,1530
1583,1559
1721,1654
1721,1674
1870,1799
1799,1654
1799,1669
1799,1670
1870,1815
1870,1819
1819,1799
1819,1815
2015,1942
2015,1959
2015,1986
1986,1942
1986,1959
2153,2087
2087,1942
2087,1957
2087,1958
2153,2105
2302,2231
2231,2087
2231,2101
2231,2102
2302,2250
2302,2251
2251,2231
2251,2250
2446,2375
2375,2231
2375,2245
2375,2246
2446,2393
2446,2395
2395,2375
2395,2393
2590,2518
2590,2535
2590,2539
2539,2518
2539,2535
2734,2662
2734,2681
2734,2683
2683,2662
2683,2681
2873,2807
2807,2662
2807,2677
2807,2678
2873,2825
3017,2956
3017,2970
3166,3094
3166,3114
3166,3115
3115,3094
3115,3114
3311,3239
3239,3094
3239,3109
3239,3110
3311,3258
3311,3287
3454,3382
3454,3400
3400,3397
3400,3398
3454,3403
3403,3382
3403,3400
3599,3527
3527,3382
3527,3397
3527,3398
3599,3545
3599,3570
3570,3527
3570,3545
3737,3671
3671,3527
3671,3541
3671,3542
3737,3689
3881,3815
3815,3671
3815,3685
3815,3686
3881,3834
4025,3958
4025,3978
4174,4103
4103,3958
4103,3973
4103,3974
4174,4121
4174,4124
4124,4103
4124,4117
4124,4118
4318,4245
4245,4118
4245,4231
4231,4103
4231,4117
4318,4264
4264,4261
4264,4262
4318,4267
4267,4245
4267,4264
4457,4392
4457,4408
4408,4405
4408,4406
4606,4533
4533,4406
4533,4520
4520,4262
4520,4377
4520,4405
4606,4552
4552,4549
4552,4550
4606,4564
4564,4406
4564,4520
4564,4549
4564,4550
4750,4679
4679,4533
4679,4549
4679,4550
4750,4698
4750,4699
4699,4679
4699,4698
4894,4821
4821,4694
4821,4813
4894,4842
4894,4852
4852,4694
4852,4813
4852,4837
4852,4838
5038,4965
4965,4838
4965,4952
4952,4694
4952,4813
4952,4837
5038,4984
4984,4981
4984,4982
5038,4989
4989,4838
4989,4952
4989,4984
5183,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5183,5127
5183,5156
5156,4982
5156,5096
5156,5127
5326,5253
5253,5126
5253,5241
5326,5272
5272,5269
5272,5270
5326,5276
5276,5253
5276,5269
5276,5270
5471,5397
5397,5270
5397,5384
5384,5126
5384,5241
5384,5269
5471,5417
5471,5442
5442,5397
5442,5417
5614,5541
5541,5414
5541,5529
5614,5560
5560,5557
5560,5558
5614,5565
5565,5414
5565,5529
5565,5560
5759,5685
5685,5558
5685,5672
5672,5414
5672,5529
5672,5557
5759,5706
5759,5730
5730,5685
5730,5706
5897,5829
5829,5702
5829,5815
5815,5685
5815,5701
5897,5848
5848,5845
5848,5846
6046,5973
5973,5846
5973,5960
5960,5702
5960,5815
5960,5845
6046,5994
6046,5995
5995,5973
5995,5994
6185,6117
6117,5990
6117,6105
6185,6136
6136,6133
6136,6134
6334,6261
6261,6134
6261,6248
6248,5990
6248,6105
6248,6133
6334,6280
6280,6277
6280,6278
6334,6298
6478,6405
6405,6278
6405,6392
6392,6134
6392,6248
6392,6277
6478,6424
6424,6421
6424,6422
6478,6428
6428,6405
6428,6421
6428,6422
6617,6549
6549,6422
6549,6536
6536,6278
6536,6392
6536,6421
6617,6570
6766,6695
6695,6549
6695,6565
6695,6566
6766,6711
6766,6715
6715,6695
6715,6711
6905,6838
6905,6857
7054,6983
6983,6838
6983,6853
6983,6854
7054,7000
7000,6997
7000,6998
7054,7004
7004,6983
7004,6997
7004,6998
7199,7127
7127,6983
7127,6997
7127,6998
7199,7145
7199,7170
7170,7127
7170,7145
7342,7271
7271,7127
7271,7141
7271,7142
7342,7288
7288,7285
7288,7286
7342,7292
7292,7271
7292,7285
7292,7286
7481,7413
7413,7286
7413,7399
7399,7271
7399,7285
7481,7432
7432,7429
7432,7430
7625,7557
7557,7430
7557,7544
7544,7286
7544,7399
7544,7429
7625,7575
7769,7702
7769,7722
7913,7846
7913,7865
8057,7996
8057,8009
8201,8134
8201,8152
8152,8149
8152,8150
8350,8279
8279,8134
8279,8149
8279,8150
8350,8298
8350,8317
8317,8134
8317,8149
8317,8150
8317,8293
8317,8294
8490,8444
8444,8423
8423,8279
8423,8293
8423,8294
8444,8437
8444,8438
8490,8467
8467,8423
8467,8437
8467,8438
8633,8567
8567,8423
8567,8437
8567,8438
8633,8584
8584,8581
8584,8582
8777,8709
8709,8582
8709,8695
8695,8567
8695,8581
8777,8730
8921,8853
8853,8726
8853,8845
8921,8874
9070,8997
8997,8870
8997,8984
8984,8726
8984,8845
8984,8869
9070,9016
9016,9013
9016,9014
9070,9019
9019,8997
9019,9016
9209,9143
9143,8997
9143,9013
9143,9014
9209,9160
9160,9157
9160,9158
9358,9287
9287,9143
9287,9157
9287,9158
9358,9304
9304,9301
9304,9302
9358,9307
9307,9287
9307,9304
9502,9429
9429,9302
9429,9415
9415,9287
9415,9301
9502,9448
9448,9445
9448,9446
9502,9451
9451,9429
9451,9448
9647,9573
9573,9446
9573,9559
9559,9429
9559,9445
9647,9592
9592,9589
9592,9590
9647,9627
9627,9446
9627,9559
9627,9589
9627,9590
9785,9717
9717,9590
9717,9704
9704,9446
9704,9559
9704,9589
9785,9736
9736,9733
9736,9734
9934,9861
9861,9734
9861,9848
9848,9590
9848,9704
9848,9733
9934,9881
9934,9884
9884,9861
9884,9877
9884,9878
10073,10005
10005,9878
10005,9992
9992,9734
9992,9848
9992,9877
10073,10026
10217,10149
10149,10022
10149,10136
10136,9878
10136,9992
10136,10021
10217,10168
10168,10165
10168,10166
10367,10293
10293,10166
10293,10280
10280,10022
10280,10136
10280,10165
10367,10311
10367,10355
10511,10437
10437,10310
10437,10429
10511,10458
10511,10487
10649,10582
10649,10601
10793,10726
10793,10744
10744,10741
10744,10742
10943,10871
10871,10726
10871,10741
10871,10742
10943,10888
10888,10885
10888,10886
10943,10915
10915,10871
10915,10885
10915,10886
11086,11015
11015,10871
11015,10885
11015,10886
11086,11033
11086,11035
11035,11015
11035,11033
11225,11164
11225,11177
11374,11303
11303,11164
11303,11173
11303,11174
11374,11321
11374,11323
11323,11303
11323,11321
11518,11447
11447,11303
11447,11317
11447,11318
11518,11464
11464,11461
11464,11462
11518,11468
11468,11447
11468,11461
11468,11462
11662,11589
11589,11462
11589,11575
11575,11447
11575,11461
11662,11608
11608,11605
11608,11606
11662,11612
11612,11589
11612,11605
11612,11606
11801,11734
11801,11753
11950,11879
11879,11734
11879,11749
11879,11750
11950,11896
11896,11893
11896,11894
11950,11901
11901,11750
11901,11864
11864,11606
11864,11720
11720,11462
11720,11575
11720,11605
11864,11749
11901,11896
12089,12021
12021,11894
12021,12008
12008,11750
12008,11864
12008,11893
12089,12041
12233,12167
12167,12021
12167,12037
12167,12038
12233,12185
12383,12316
12383,12329
12383,12361
12541,12455
12455,12316
12455,12325
12455,12326
12541,12469
12541,12470
12541,12476
12476,12455
12476,12469
12476,12470
12665,12599
12599,12455
12599,12469
12599,12470
12665,12616
12616,12613
12616,12614
12814,12741
12741,12614
12741,12727
12727,12599
12727,12613
12814,12759
12814,12765
12765,12614
12765,12727
12765,12759
12953,12885
12885,12758
12885,12877
12953,12904
12904,12901
12904,12902
13103,13029
13029,12902
13029,13016
13016,12758
13016,12877
13016,12901
13103,13048
13048,13045
13048,13046
13103,13074
13074,13029
13074,13048
13246,13173
13173,13046
13173,13160
13160,12902
13160,13016
13160,13045
13246,13194
13246,13196
13196,13173
13196,13189
13196,13190
13390,13319
13319,13173
13319,13189
13319,13190
13390,13338
13390,13339
13339,13319
13339,13338
13534,13463
13463,13319
