cut1_idx,cut2_idx
34,7
34,13
137,77
77,7
77,8
77,9
137,89
281,215
215,77
215,85
215,86
281,232
232,229
232,230
430,359
359,215
359,229
359,230
430,378
430,379
379,359
379,378
574,501
501,374
501,487
487,359
487,373
574,522
574,523
523,501
523,522
719,646
719,666
719,690
690,646
690,666
863,791
791,646
791,661
791,662
863,809
863,834
834,791
834,809
1006,934
1006,954
1006,955
955,934
955,954
1150,1079
1079,934
1079,949
1079,950
1150,1097
1150,1099
1099,1079
1099,1097
1289,1221
1221,1094
1221,1207
1207,1079
1207,1093
1289,1241
1438,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1438,1384
1384,1381
1384,1382
1438,1387
1387,1365
1387,1384
1583,1509
1509,1382
1509,1496
1496,1238
1496,1352
1496,1381
1583,1529
1583,1554
1554,1509
1554,1529
1726,1654
1726,1674
1726,1675
1675,1654
1675,1674
1871,1799
1799,1654
1799,1669
1799,1670
1871,1816
1816,1813
1816,1814
1871,1843
1843,1799
1843,1813
1843,1814
2009,1943
1943,1799
1943,1813
1943,1814
2009,1961
2153,2087
2087,1943
2087,1957
2087,1958
2153,2106
2302,2229
2229,2102
2229,2215
2215,2087
2215,2101
2302,2250
2302,2251
2251,2229
2251,2250
2446,2373
2373,2246
2373,2365
2446,2394
2446,2397
2397,2246
2397,2365
2397,2394
2591,2519
2519,2373
2519,2389
2519,2390
2591,2536
2536,2533
2536,2534
2591,2567
2734,2663
2663,2519
2663,2533
2663,2534
2734,2680
2680,2677
2680,2678
2734,2684
2684,2663
2684,2677
2684,2678
2873,2807
2807,2663
2807,2677
2807,2678
2873,2826
3023,2950
3023,2970
3023,2994
2994,2950
2994,2970
3167,3095
3095,2950
3095,2965
3095,2966
3167,3114
3167,3143
3305,3238
3305,3258
3455,3383
3383,3238
3383,3253
3383,3254
3455,3399
3455,3426
3426,3383
3426,3399
3593,3526
3593,3544
3544,3541
3544,3542
3737,3671
3671,3526
3671,3541
3671,3542
3737,3690
3881,3813
3813,3686
3813,3799
3799,3671
3799,3685
3881,3833
4025,3957
3957,3830
3957,3944
3944,3686
3944,3799
3944,3829
4025,3976
3976,3973
3976,3974
4175,4101
4101,3974
4101,4088
4088,3830
4088,3944
4088,3973
4175,4122
4175,4147
4147,4101
4147,4117
4147,4118
4318,4245
4245,4118
4245,4231
4231,4101
4231,4117
4318,4266
4318,4267
4267,4245
4267,4266
4462,4389
4389,4262
4389,4377
4462,4408
4408,4405
4408,4406
4462,4411
4411,4389
4411,4408
4601,4533
4533,4406
4533,4520
4520,4262
4520,4377
4520,4405
4601,4553
4765,4677
4677,4550
4677,4665
4765,4693
4765,4694
4765,4701
4701,4550
4701,4665
4701,4696
4696,4693
4696,4694
4894,4821
4821,4694
4821,4808
4808,4550
4808,4665
4808,4693
4894,4841
4894,4852
4852,4694
4852,4808
4852,4837
4852,4838
5033,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5033,4984
4984,4981
4984,4982
5183,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5183,5129
5183,5156
5156,4982
5156,5096
5156,5129
5321,5253
5253,5126
5253,5240
5240,4982
5240,5096
5240,5125
5321,5272
5272,5269
5272,5270
5471,5397
5397,5270
5397,5384
5384,5126
5384,5240
5384,5269
5471,5417
5471,5442
5442,5397
5442,5417
5614,5544
5614,5562
5614,5564
5564,5544
5564,5557
5564,5558
5758,5685
5685,5558
5685,5672
5672,5414
5672,5529
5672,5557
5758,5705
5758,5707
5707,5685
5707,5705
5897,5836
5897,5849
6041,5975
5975,5836
5975,5845
5975,5846
6041,5994
6185,6117
6117,5990
6117,6103
6103,5975
6103,5989
6185,6136
6136,6133
6136,6134
6335,6261
6261,6134
6261,6247
6247,6117
6247,6133
6335,6281
6335,6306
6306,6261
6306,6281
6473,6406
6473,6425
6623,6552
6623,6568
6568,6565
6568,6566
6623,6603
6603,6422
6603,6535
6535,6406
6535,6421
6603,6565
6603,6566
6767,6693
6693,6566
6693,6680
6680,6422
6680,6535
6680,6565
6767,6711
6767,6738
6738,6693
6738,6711
6910,6838
6910,6857
6910,6859
6859,6838
6859,6857
7054,6982
7054,7000
7000,6997
7000,6998
7054,7003
7003,6982
7003,7000
7193,7125
7125,6998
7125,7111
7111,6982
7111,6997
7193,7146
7342,7269
7269,7142
7269,7256
7256,6998
7256,7111
7256,7141
7342,7290
7342,7291
7291,7269
7291,7290
7486,7413
7413,7286
7413,7400
7400,7142
7400,7256
7400,7285
7486,7431
7486,7444
7444,7286
7444,7400
7444,7429
7444,7430
7645,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7645,7573
7645,7574
7645,7581
7581,7430
7581,7544
7581,7575
7775,7701
7701,7574
7701,7688
7688,7430
7688,7544
7688,7573
7775,7721
7775,7747
7747,7701
7747,7717
7747,7718
7918,7852
7918,7863
7918,7868
7868,7852
7868,7861
7868,7862
8062,7989
7989,7862
7989,7976
7976,7718
7976,7832
7832,7574
7832,7688
7832,7717
7976,7861
8062,8009
8062,8011
8011,7989
8011,8009
8206,8134
8206,8152
8152,8149
8152,8150
8206,8155
8155,8134
8155,8152
8350,8280
8350,8298
8350,8300
8300,8280
8300,8293
8300,8294
8495,8421
8421,8294
8421,8408
8408,8150
8408,8263
8263,8134
8263,8149
8408,8293
8495,8440
8440,8437
8440,8438
8495,8467
8467,8421
8467,8437
8467,8438
8633,8572
8633,8584
8584,8581
8584,8582
8777,8709
8709,8582
8709,8695
8695,8572
8695,8581
8777,8728
8728,8725
8728,8726
8921,8853
8853,8726
8853,8840
8840,8582
8840,8695
8840,8725
8921,8872
8872,8869
8872,8870
9070,8999
8999,8853
8999,8869
8999,8870
9070,9018
9070,9020
9020,8999
9020,9013
9020,9014
9209,9143
9143,8999
9143,9013
9143,9014
9209,9162
9358,9286
9358,9305
9358,9307
9307,9286
9307,9305
9502,9429
9429,9302
9429,9415
9415,9286
9415,9301
9502,9450
9502,9451
9451,9429
9451,9450
9647,9575
9575,9429
9575,9445
9575,9446
9647,9594
9647,9618
9618,9575
9618,9594
9791,9718
9791,9737
9791,9763
9763,9718
9763,9733
9763,9734
9935,9861
9861,9734
9861,9847
9847,9718
9847,9733
9935,9881
9935,9915
9915,9734
9915,9847
9915,9877
9915,9878
10073,10005
10005,9878
10005,9992
9992,9734
9992,9847
9992,9877
10073,10025
10222,10152
10222,10168
10168,10165
10168,10166
10222,10173
10173,10022
10173,10137
10173,10168
10367,10293
10293,10166
10293,10280
10280,10022
10280,10137
10280,10165
10367,10314
10367,10343
10525,10438
10525,10453
10525,10454
10525,10460
10460,10438
10460,10453
10460,10454
10654,10581
10581,10454
10581,10567
10567,10438
10567,10453
10654,10600
10600,10597
10600,10598
10654,10603
10603,10581
10603,10600
10793,10725
10725,10598
10725,10712
10712,10454
10712,10567
10712,10597
10793,10745
10937,10869
10869,10742
10869,10857
10937,10890
11086,11013
11013,10886
11013,11000
11000,10742
11000,10857
11000,10885
11086,11034
11086,11035
11035,11013
11035,11034
11230,11158
11230,11178
11230,11179
11179,11158
11179,11178
