cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
142,77
77,7
77,8
77,9
142,89
142,91
91,77
91,89
286,214
286,234
286,236
236,214
236,229
236,230
425,359
359,214
359,229
359,230
425,378
569,502
569,521
719,647
647,502
647,517
647,518
719,666
719,691
691,647
691,661
691,662
857,791
791,647
791,661
791,662
857,807
1007,934
1007,952
952,949
952,950
1007,979
979,934
979,949
979,950
1145,1077
1077,950
1077,1063
1063,934
1063,949
1145,1098
1294,1221
1221,1094
1221,1208
1208,950
1208,1063
1208,1093
1294,1241
1294,1245
1245,1094
1245,1208
1245,1241
1438,1367
1367,1221
1367,1237
1367,1238
1438,1385
1438,1387
1387,1367
1387,1385
1582,1516
1582,1530
1582,1531
1531,1516
1531,1530
1727,1655
1655,1516
1655,1525
1655,1526
1727,1671
1727,1698
1698,1655
1698,1671
1865,1798
1865,1818
2009,1943
1943,1798
1943,1813
1943,1814
2009,1959
2153,2085
2085,1958
2085,2071
2071,1943
2071,1957
2153,2103
2297,2230
2297,2249
2441,2375
2375,2230
2375,2245
2375,2246
2441,2391
2585,2519
2519,2375
2519,2389
2519,2390
2585,2536
2536,2533
2536,2534
2729,2663
2663,2519
2663,2533
2663,2534
2729,2680
2680,2677
2680,2678
2873,2805
2805,2678
2805,2791
2791,2663
2791,2677
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2935
2935,2805
2935,2821
3017,2969
3180,2966
3180,3079
3079,2949
3079,2965
3180,3113
3180,3140
3140,2966
3140,3079
3140,3113
3311,3237
3237,3110
3237,3224
3224,2966
3224,3079
3224,3109
3311,3258
3311,3282
3282,3237
3282,3258
3454,3381
3381,3254
3381,3367
3367,3237
3367,3253
3454,3400
3400,3397
3400,3398
3454,3403
3403,3381
3403,3400
3599,3525
3525,3398
3525,3512
3512,3254
3512,3367
3512,3397
3599,3545
3599,3570
3570,3525
3570,3545
3742,3669
3669,3542
3669,3656
3656,3398
3656,3512
3656,3541
3742,3689
3742,3693
3693,3542
3693,3656
3693,3689
3886,3820
3886,3834
3886,3835
3835,3820
3835,3834
4025,3959
3959,3820
3959,3829
3959,3830
4025,3976
3976,3973
3976,3974
4169,4103
4103,3959
4103,3973
4103,3974
4169,4122
4318,4247
4247,4103
4247,4117
4247,4118
4318,4266
4318,4267
4267,4247
4267,4266
4462,4391
4391,4247
4391,4261
4391,4262
4462,4409
4462,4411
4411,4391
4411,4409
4607,4535
4535,4391
4535,4405
4535,4406
4607,4554
4607,4578
4578,4535
4578,4554
4750,4680
4750,4697
4750,4714
4894,4821
4821,4694
4821,4808
4808,4550
4808,4663
4663,4535
4663,4549
4808,4693
4894,4840
4840,4837
4840,4838
4894,4844
4844,4821
4844,4837
4844,4838
5053,4965
4965,4838
4965,4951
4951,4821
4951,4837
5053,4981
5053,4982
5053,4988
4988,4965
4988,4981
4988,4982
5177,5109
5109,4982
5109,5101
5177,5128
5128,5125
5128,5126
5327,5255
5255,5109
5255,5125
5255,5126
5327,5273
5327,5298
5298,5255
5298,5273
5470,5399
5399,5255
5399,5269
5399,5270
5470,5416
5416,5413
5416,5414
5470,5419
5419,5399
5419,5416
5609,5543
5543,5399
5543,5413
5543,5414
5609,5561
5753,5685
5685,5558
5685,5671
5671,5543
5671,5557
5753,5706
5897,5829
5829,5702
5829,5816
5816,5558
5816,5671
5816,5701
5897,5848
5848,5845
5848,5846
6061,5975
5975,5829
5975,5845
5975,5846
6061,5989
6061,5990
6061,5996
5996,5975
5996,5989
5996,5990
6185,6119
6119,5975
6119,5989
6119,5990
6185,6136
6136,6133
6136,6134
6329,6261
6261,6134
6261,6248
6248,5990
6248,6104
6104,5846
6104,5965
6104,5989
6248,6133
6329,6280
6280,6277
6280,6278
6479,6407
6407,6261
6407,6277
6407,6278
6479,6425
6479,6450
6450,6407
6450,6425
6623,6551
6551,6407
6551,6421
6551,6422
6623,6570
6623,6594
6594,6551
6594,6570
6766,6695
6695,6551
6695,6565
6695,6566
6766,6712
6712,6709
6712,6710
6766,6716
6716,6695
6716,6709
6716,6710
6905,6839
6839,6695
6839,6709
6839,6710
6905,6856
6856,6853
6856,6854
7049,6983
6983,6839
6983,6853
6983,6854
7049,7001
7199,7125
7125,6998
7125,7113
7199,7144
7144,7141
7144,7142
7199,7171
7171,7125
7171,7141
7171,7142
7337,7269
7269,7142
7269,7255
7255,7125
7255,7141
7337,7290
7481,7415
7415,7269
7415,7285
7415,7286
7481,7434
7645,7558
7645,7573
7645,7574
7645,7580
7580,7558
7580,7573
7580,7574
7769,7703
7703,7558
7703,7573
7703,7574
7769,7722
7913,7847
7847,7703
7847,7717
7847,7718
7913,7864
7864,7861
7864,7862
8057,7991
7991,7847
7991,7861
7991,7862
8057,8007
8207,8135
8135,7991
8135,8005
8135,8006
8207,8152
8152,8149
8152,8150
8207,8178
8178,8135
8178,8152
8351,8277
8277,8150
8277,8263
8263,8135
8263,8149
8351,8297
8351,8329
8489,8428
8489,8442
8639,8567
8567,8428
8567,8437
8567,8438
8639,8585
8639,8615
8782,8711
8711,8567
8711,8581
8711,8582
8782,8729
8782,8731
8731,8711
8731,8729
8941,8855
8855,8711
8855,8725
8855,8726
8941,8869
8941,8870
8941,8876
8876,8855
8876,8869
8876,8870
9070,8997
8997,8870
8997,8983
8983,8855
8983,8869
9070,9016
9016,9013
9016,9014
9070,9020
9020,8997
9020,9013
9020,9014
9209,9141
9141,9014
9141,9128
9128,8870
9128,8983
9128,9013
9209,9161
9353,9285
9285,9158
9285,9272
9272,9014
9272,9128
9272,9157
9353,9304
9304,9301
9304,9302
9502,9429
9429,9302
9429,9416
9416,9158
9416,9272
9416,9301
