cut1_idx,cut2_idx
34,7
34,12
143,78
143,88
88,85
88,86
143,114
114,78
114,88
281,213
213,86
213,200
200,9
200,72
200,85
281,231
430,358
430,378
430,380
380,358
380,373
380,374
569,503
503,358
503,373
503,374
569,522
713,646
713,666
862,791
791,646
791,661
791,662
862,809
862,829
829,646
829,661
829,662
829,805
829,806
1001,935
935,791
935,805
935,806
1001,954
1145,1079
1079,935
1079,949
1079,950
1145,1098
1289,1222
1289,1242
1433,1367
1367,1222
1367,1237
1367,1238
1433,1386
1577,1509
1509,1382
1509,1495
1495,1367
1495,1381
1577,1528
1528,1525
1528,1526
1721,1653
1653,1526
1653,1639
1639,1509
1639,1525
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1783
1783,1653
1783,1669
1865,1818
2009,1942
2009,1962
2173,2086
2173,2101
2173,2102
2173,2116
2116,1958
2116,2071
2071,1942
2071,1957
2116,2101
2116,2102
2297,2229
2229,2102
2229,2215
2215,2086
2215,2101
2297,2250
2441,2373
2373,2246
2373,2365
2441,2392
2392,2389
2392,2390
2591,2517
2517,2390
2517,2504
2504,2246
2504,2365
2504,2389
2591,2536
2536,2533
2536,2534
2591,2563
2563,2517
2563,2533
2563,2534
2729,2668
2729,2682
2873,2807
2807,2668
2807,2677
2807,2678
2873,2825
3017,2950
3017,2970
3161,3093
3093,2966
3093,3081
3161,3113
3305,3237
3237,3110
3237,3224
3224,2966
3224,3081
3224,3109
3305,3258
3455,3381
3381,3254
3381,3369
3455,3402
3455,3426
3426,3381
3426,3402
3593,3525
3525,3398
3525,3517
3593,3546
3737,3670
3737,3689
3886,3815
3815,3670
3815,3685
3815,3686
3886,3834
3886,3835
3835,3815
3835,3834
4030,3958
4030,3978
4030,3979
3979,3958
3979,3978
4169,4103
4103,3958
4103,3973
4103,3974
4169,4122
4313,4246
4313,4266
4457,4396
4457,4410
4601,4535
4535,4396
4535,4405
4535,4406
4601,4553
4745,4678
4745,4697
4889,4821
4821,4694
4821,4807
4807,4678
4807,4693
4889,4841
5038,4966
5038,4985
5038,4987
4987,4966
4987,4985
5177,5116
5177,5130
5321,5253
5253,5126
5253,5239
5239,5116
5239,5125
5321,5273
5471,5397
5397,5270
5397,5384
5384,5126
5384,5239
5384,5269
5471,5418
5471,5459
5609,5541
5541,5414
5541,5533
5609,5562
5753,5685
5685,5558
5685,5672
5672,5414
5672,5533
5672,5557
5753,5706
5902,5829
5829,5702
5829,5821
5902,5850
5902,5866
6046,5973
5973,5846
5973,5960
5960,5702
5960,5821
5960,5845
6046,5992
5992,5989
5992,5990
6046,5996
5996,5973
5996,5989
5996,5990
6185,6117
6117,5990
6117,6104
6104,5846
6104,5960
6104,5989
6185,6136
6136,6133
6136,6134
6334,6261
6261,6134
6261,6247
6247,6117
6247,6133
