cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,75
75,9
75,74
137,90
286,214
286,231
286,235
235,214
235,231
431,359
359,214
359,229
359,230
431,378
431,407
574,502
574,522
574,523
523,502
523,522
719,647
647,502
647,517
647,518
719,666
719,690
690,647
690,666
857,790
857,810
1001,935
935,790
935,805
935,806
1001,952
952,949
952,950
1145,1077
1077,950
1077,1063
1063,935
1063,949
1145,1097
1295,1221
1221,1094
1221,1208
1208,950
1208,1063
1208,1093
1295,1241
1295,1266
1266,1221
1266,1241
1439,1365
1365,1238
1365,1352
1352,1094
1352,1208
1352,1237
1439,1386
1439,1410
1410,1365
1410,1386
1577,1510
1577,1529
1726,1655
1655,1510
1655,1525
1655,1526
1726,1674
1726,1675
1675,1655
1675,1674
1870,1798
1870,1816
1816,1813
1816,1814
1870,1820
1820,1798
1820,1813
1820,1814
2009,1943
1943,1798
1943,1813
1943,1814
2009,1961
2153,2086
2153,2105
2302,2231
2231,2086
2231,2101
2231,2102
2302,2249
2302,2251
2251,2231
2251,2249
2447,2375
2375,2231
2375,2245
2375,2246
2447,2394
2447,2418
2418,2375
2418,2394
2585,2519
2519,2375
2519,2389
2519,2390
2585,2536
2536,2533
2536,2534
2734,2661
2661,2534
2661,2647
2647,2519
2647,2533
2734,2682
2734,2684
2684,2661
2684,2677
2684,2678
2878,2805
2805,2678
2805,2791
2791,2661
2791,2677
2878,2824
2824,2821
2824,2822
2878,2842
3017,2949
2949,2822
2949,2937
3017,2968
2968,2965
2968,2966
3161,3093
3093,2966
3093,3080
3080,2822
3080,2937
3080,2965
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3223
3223,3093
3223,3109
3305,3257
3454,3381
3381,3254
3381,3368
3368,3110
3368,3223
3368,3253
3454,3402
3454,3405
3405,3254
3405,3368
3405,3402
3599,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3599,3545
3599,3571
3571,3525
3571,3541
3571,3542
3737,3671
3671,3525
3671,3541
3671,3542
3737,3689
3886,3814
3886,3833
3886,3835
3835,3814
3835,3833
4025,3958
4025,3975
4174,4103
4103,3958
4103,3973
4103,3974
4174,4122
4174,4123
4123,4103
4123,4122
4318,4246
4318,4266
4318,4267
4267,4246
4267,4266
4463,4391
4391,4246
4391,4261
4391,4262
4463,4409
4463,4434
4434,4391
4434,4409
4607,4535
4535,4391
4535,4405
4535,4406
4607,4553
4607,4578
4578,4535
4578,4553
4751,4679
4679,4535
4679,4549
4679,4550
4751,4697
4751,4722
4722,4679
4722,4697
4889,4822
4889,4841
5039,4966
5039,4986
5039,5015
5182,5110
5182,5127
5182,5131
5131,5110
5131,5127
5326,5255
5255,5110
5255,5125
5255,5126
5326,5274
5326,5275
5275,5255
5275,5274
5470,5398
5470,5415
5470,5419
5419,5398
5419,5415
5609,5542
5609,5562
5753,5686
5753,5705
5897,5830
5897,5850
6046,5974
6046,5994
6046,5995
5995,5974
5995,5994
6185,6118
6185,6136
6136,6133
6136,6134
6334,6261
6261,6134
6261,6247
6247,6118
6247,6133
6334,6281
6334,6292
6292,6134
6292,6247
6292,6277
6292,6278
6473,6405
6405,6278
6405,6392
6392,6134
6392,6247
6392,6277
6473,6423
6623,6549
6549,6422
6549,6536
6536,6278
6536,6392
6536,6421
6623,6569
6623,6595
6595,6549
6595,6565
6595,6566
6761,6695
6695,6549
6695,6565
6695,6566
6761,6714
6905,6839
6839,6695
6839,6709
6839,6710
6905,6856
6856,6853
6856,6854
7049,6981
6981,6854
6981,6967
6967,6839
6967,6853
7049,7002
7199,7125
7125,6998
7125,7117
7199,7143
7199,7170
7170,7125
7170,7143
7342,7271
7271,7125
7271,7141
7271,7142
7342,7290
7342,7292
7292,7271
7292,7285
7292,7286
7486,7413
7413,7286
7413,7399
7399,7271
7399,7285
7486,7432
7432,7429
7432,7430
7486,7444
7444,7286
7444,7399
7444,7429
7444,7430
7630,7557
7557,7430
7557,7549
7630,7577
7630,7579
7579,7557
7579,7577
7769,7701
7701,7574
7701,7688
7688,7430
7688,7549
7688,7573
7769,7722
7913,7846
7913,7866
8063,7991
7991,7846
7991,7861
7991,7862
8063,8009
8063,8039
8201,8133
8133,8006
8133,8119
8119,7991
8119,8005
8201,8154
8346,8301
8301,8150
8301,8264
8264,8006
8264,8119
8264,8149
8301,8296
8296,8293
8296,8294
8346,8323
8323,8277
8277,8150
8277,8264
8323,8293
8323,8294
8494,8421
8421,8294
8421,8408
8408,8150
8408,8264
8408,8293
8494,8440
8440,8437
8440,8438
8494,8444
8444,8421
8444,8437
8444,8438
8639,8567
8567,8421
8567,8437
8567,8438
8639,8586
8639,8610
8610,8567
8610,8586
8782,8711
8711,8567
8711,8581
8711,8582
8782,8730
8782,8731
8731,8711
8731,8730
8921,8853
8853,8726
8853,8839
8839,8711
8839,8725
8921,8874
9070,8998
9070,9018
9070,9020
9020,8998
9020,9013
9020,9014
9215,9143
9143,8998
9143,9013
9143,9014
9215,9161
9215,9186
9186,9143
9186,9161
9359,9287
9287,9143
9287,9157
9287,9158
9359,9305
9359,9330
9330,9287
9330,9305
9503,9431
9431,9287
9431,9301
9431,9302
9503,9449
9503,9474
9474,9431
9474,9449
9646,9580
9646,9593
9646,9595
9595,9580
9595,9593
9790,9724
9790,9736
9736,9733
9736,9734
9790,9750
9934,9861
9861,9734
9861,9847
9847,9724
9847,9733
9934,9879
9934,9883
9883,9861
9883,9879
10073,10006
10073,10025
10223,10151
10151,10006
10151,10021
10151,10022
10223,10169
10223,10201
10366,10295
10295,10151
10295,10165
10295,10166
10366,10314
10366,10316
10316,10295
10316,10309
10316,10310
10505,10439
10439,10295
