cut1_idx,cut2_idx
34,7
34,10
143,82
143,90
143,119
287,214
287,232
232,229
232,230
287,258
258,214
258,232
444,230
444,343
343,214
343,229
444,377
444,404
404,230
404,343
404,377
574,501
501,374
501,488
488,230
488,343
488,373
574,522
574,523
523,501
523,522
719,645
645,518
645,633
719,665
719,699
699,518
699,633
699,661
699,662
857,789
789,662
789,776
776,518
776,633
776,661
857,810
1001,936
1001,953
1145,1077
1077,950
1077,1069
1145,1096
1096,1093
1096,1094
1294,1221
1221,1094
1221,1207
1207,1077
1207,1093
1294,1241
1294,1243
1243,1221
1243,1241
1433,1367
1367,1221
1367,1237
1367,1238
1433,1383
1583,1511
1511,1367
1511,1381
1511,1382
1583,1529
1583,1554
1554,1511
1554,1529
1727,1654
1727,1674
1727,1699
1699,1654
1699,1669
1699,1670
1870,1799
1799,1654
1799,1669
1799,1670
1870,1816
1816,1813
1816,1814
1870,1820
1820,1799
1820,1813
1820,1814
2014,1941
1941,1814
1941,1927
1927,1799
1927,1813
2014,1959
2014,1963
1963,1941
1963,1959
2153,2086
2153,2103
2297,2230
2297,2250
2446,2374
2446,2393
2446,2395
2395,2374
2395,2393
2585,2519
2519,2374
2519,2389
2519,2390
2585,2538
2734,2662
2734,2679
2734,2683
2683,2662
2683,2679
2879,2807
2807,2662
2807,2677
2807,2678
2879,2825
2879,2850
2850,2807
2850,2825
3022,2951
2951,2807
2951,2821
2951,2822
3022,2970
3022,2971
2971,2951
2971,2970
3167,3095
3095,2951
3095,2965
3095,2966
3167,3114
3167,3138
3138,3095
3138,3114
3311,3238
3311,3258
3311,3282
3282,3238
3282,3258
3454,3383
3383,3238
3383,3253
3383,3254
3454,3401
3454,3404
3404,3383
3404,3397
3404,3398
3599,3525
3525,3398
3525,3511
3511,3383
3511,3397
3599,3544
3544,3541
3544,3542
3599,3571
3571,3525
3571,3541
3571,3542
3737,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3737,3688
3688,3685
3688,3686
3881,3813
3813,3686
3813,3800
3800,3542
3800,3656
3800,3685
3881,3834
4031,3958
4031,3977
4031,4002
4002,3958
4002,3977
4169,4101
4101,3974
4101,4087
4087,3958
4087,3973
4169,4122
4313,4246
4313,4264
4264,4261
4264,4262
4463,4389
4389,4262
4389,4375
4375,4246
4375,4261
4463,4410
4463,4434
4434,4389
4434,4410
4601,4536
4601,4552
4552,4549
4552,4550
4745,4677
4677,4550
4677,4664
4664,4406
4664,4521
4664,4549
4745,4698
4889,4821
4821,4694
4821,4808
4808,4550
4808,4664
4808,4693
4889,4842
5039,4965
4965,4838
4965,4957
5039,4985
5039,5012
5012,4838
5012,4957
5012,4985
5177,5110
5177,5130
5326,5255
5255,5110
5255,5125
5255,5126
5326,5273
5326,5275
5275,5255
5275,5273
5465,5398
5465,5418
5614,5543
5543,5398
5543,5413
5543,5414
5614,5561
5614,5563
5563,5543
5563,5561
5758,5686
5758,5706
5758,5707
5707,5686
5707,5706
5903,5830
5903,5848
5848,5845
5848,5846
5903,5874
5874,5830
5874,5848
6046,5975
5975,5830
5975,5845
5975,5846
6046,5993
6046,5995
5995,5975
5995,5993
6191,6119
6119,5975
