cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
137,77
77,7
77,8
77,9
137,87
281,214
281,234
430,364
430,376
376,373
376,374
430,380
380,364
380,373
380,374
569,508
569,521
718,647
647,508
647,517
647,518
718,664
664,661
664,662
718,667
667,647
667,664
862,791
791,647
791,661
791,662
862,807
862,811
811,791
811,807
1001,935
935,791
935,805
935,806
1001,952
952,949
952,950
1145,1077
1077,950
1077,1063
1063,935
1063,949
1145,1097
1295,1224
1295,1241
1295,1266
1266,1224
1266,1241
1438,1365
1365,1238
1365,1357
1438,1386
1438,1387
1387,1365
1387,1386
1577,1510
1577,1530
1726,1655
1655,1510
1655,1525
1655,1526
1726,1674
1726,1693
1693,1510
1693,1525
1693,1526
1693,1669
1693,1670
1870,1799
1799,1655
1799,1669
1799,1670
1870,1818
1870,1819
1819,1799
1819,1818
2029,1943
1943,1799
1943,1813
1943,1814
2029,1957
2029,1958
2029,1964
1964,1943
1964,1957
1964,1958
2153,2087
2087,1943
2087,1957
2087,1958
2153,2106
2302,2231
2231,2087
2231,2101
2231,2102
2302,2250
2302,2251
2251,2231
2251,2250
2441,2374
2441,2393
2590,2518
2590,2536
2536,2533
2536,2534
2590,2539
2539,2518
2539,2536
2735,2661
2661,2534
2661,2647
2647,2518
2647,2533
2735,2682
2735,2706
2706,2661
2706,2682
2873,2805
2805,2678
2805,2792
2792,2534
2792,2647
2792,2677
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2936
2936,2678
2936,2792
2936,2821
3017,2970
3161,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3161,3112
3112,3109
3112,3110
3305,3237
3237,3110
3237,3224
3224,2966
3224,3080
3224,3109
3305,3258
3455,3381
3381,3254
3381,3368
3368,3110
3368,3224
3368,3253
3455,3400
3400,3397
3400,3398
3455,3435
3435,3254
3435,3368
3435,3397
3435,3398
3598,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3598,3546
3598,3548
3548,3525
3548,3541
3548,3542
3743,3669
3669,3542
3669,3655
3655,3525
3655,3541
3743,3690
3743,3719
3881,3813
3813,3686
3813,3799
3799,3669
3799,3685
3881,3832
3832,3829
3832,3830
4030,3957
3957,3830
3957,3944
3944,3686
3944,3799
3944,3829
4030,3976
3976,3973
3976,3974
4030,3979
3979,3957
3979,3976
4169,4101
4101,3974
4101,4088
4088,3830
4088,3944
4088,3973
4169,4121
