cut1_idx,cut2_idx
40,7
40,13
40,27
142,80
142,89
142,91
91,80
91,89
281,220
281,234
425,359
359,220
359,229
359,230
425,378
569,501
501,374
501,487
487,359
487,373
569,522
713,646
713,665
862,790
862,810
862,811
811,790
811,810
1007,934
1007,954
1007,978
978,934
978,954
1145,1079
1079,934
1079,949
1079,950
1145,1096
1096,1093
1096,1094
1289,1221
1221,1094
1221,1207
1207,1079
1207,1093
1289,1240
1240,1237
1240,1238
1439,1365
1365,1238
1365,1353
1439,1385
1439,1419
1419,1238
1419,1353
1419,1381
1419,1382
1577,1509
1509,1382
1509,1496
1496,1238
1496,1353
1496,1381
1577,1528
1528,1525
1528,1526
1721,1653
1653,1526
1653,1639
1639,1509
1639,1525
1721,1672
1672,1669
1672,1670
1865,1797
1797,1670
1797,1784
1784,1526
1784,1639
1784,1669
1865,1817
2015,1944
2015,1962
2015,1986
1986,1944
1986,1962
2159,2085
2085,1958
2085,2077
2159,2103
2159,2132
2132,1958
2132,2077
2132,2103
2297,2230
2297,2248
2248,2245
2248,2246
2446,2373
2373,2246
2373,2360
2360,2102
2360,2221
2360,2245
2446,2393
2446,2395
2395,2373
2395,2393
2585,2519
2519,2373
2519,2389
2519,2390
2585,2537
2735,2662
2735,2681
2735,2706
2706,2662
2706,2681
2873,2806
2873,2824
2824,2821
2824,2822
3017,2949
2949,2822
2949,2935
2935,2806
2935,2821
3017,2968
2968,2965
2968,2966
3167,3095
3095,2949
3095,2965
3095,2966
3167,3114
3167,3138
3138,3095
3138,3114
3306,3260
3260,3239
3239,3095
3239,3109
3239,3110
3260,3253
3260,3254
3306,3283
3283,3239
3283,3253
3283,3254
3454,3381
3381,3254
3381,3367
3367,3239
3367,3253
3454,3401
3454,3403
3403,3381
3403,3401
3593,3526
3593,3546
3737,3671
3671,3526
3671,3541
3671,3542
3737,3688
3688,3685
3688,3686
3887,3813
3813,3686
3813,3799
3799,3671
3799,3685
3887,3833
3887,3865
4025,3959
3959,3813
3959,3829
3959,3830
4025,3978
4169,4103
4103,3959
4103,3973
4103,3974
4169,4120
4120,4117
4120,4118
4313,4245
4245,4118
4245,4231
4231,4103
4231,4117
4313,4264
4264,4261
4264,4262
4463,4389
4389,4262
4389,4377
4463,4408
4408,4405
4408,4406
4463,4434
4434,4389
4434,4408
4606,4533
4533,4406
4533,4520
4520,4262
4520,4377
4520,4405
4606,4552
4552,4549
4552,4550
4606,4564
