cut1_idx,cut2_idx
39,7
39,13
39,14
14,7
14,13
137,75
75,9
75,74
137,89
281,214
281,232
232,229
232,230
426,380
380,359
359,214
359,229
359,230
380,373
380,374
426,403
403,359
403,373
403,374
569,501
501,374
501,487
487,359
487,373
569,521
719,647
647,501
647,517
647,518
719,665
719,690
690,647
690,665
857,791
791,647
791,661
791,662
857,809
1007,935
935,791
935,805
935,806
1007,952
952,949
952,950
1007,978
978,935
978,952
1150,1079
1079,935
1079,949
1079,950
1150,1096
1096,1093
1096,1094
1150,1117
1117,935
1117,949
1117,950
1117,1093
1117,1094
1289,1221
1221,1094
1221,1207
1207,1079
1207,1093
1289,1241
1438,1365
1365,1238
1365,1352
1352,1094
1352,1207
1352,1237
1438,1385
1438,1389
1389,1238
1389,1352
1389,1385
1582,1509
1509,1382
1509,1496
1496,1238
1496,1352
1496,1381
1582,1529
1582,1540
1540,1382
1540,1496
1540,1525
1540,1526
1726,1653
1653,1526
1653,1641
1726,1671
1726,1675
1675,1653
1675,1671
1865,1797
1797,1670
1797,1784
1784,1526
1784,1641
1784,1669
1865,1818
2009,1941
1941,1814
1941,1929
2009,1962
2153,2085
2085,1958
2085,2072
2072,1814
2072,1929
2072,1957
2153,2105
2302,2229
2229,2102
2229,2217
2302,2248
2248,2245
2248,2246
2302,2252
2252,2229
2252,2245
2252,2246
2441,2373
2373,2246
2373,2360
2360,2102
2360,2217
2360,2245
2441,2393
2591,2517
2517,2390
2517,2505
2591,2536
2536,2533
2536,2534
2591,2571
2571,2390
2571,2505
2571,2533
2571,2534
2729,2661
2661,2534
2661,2648
2648,2390
2648,2505
2648,2533
2729,2682
2879,2807
2807,2661
2807,2677
2807,2678
2879,2824
2824,2821
2824,2822
2879,2859
2859,2678
2859,2793
2859,2821
2859,2822
3023,2949
2949,2822
2949,2936
2936,2678
2936,2793
2936,2821
3023,2969
3023,2994
2994,2949
2994,2969
3161,3093
3093,2966
3093,3080
3080,2822
3080,2936
3080,2965
3161,3112
3112,3109
3112,3110
3311,3237
3237,3110
3237,3224
3224,2966
3224,3080
3224,3109
3311,3258
3311,3282
3282,3237
3282,3258
3449,3381
3381,3254
3381,3368
3368,3110
3368,3224
3368,3253
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3512
3512,3254
3512,3368
3512,3397
3598,3545
3598,3547
3547,3525
3547,3545
3743,3676
3743,3688
3688,3685
3688,3686
3743,3714
3714,3676
3714,3688
3881,3815
3815,3676
3815,3685
3815,3686
3881,3834
4030,3958
4030,3978
4030,3979
3979,3958
3979,3978
4169,4103
4103,3958
4103,3973
4103,3974
4169,4119
4318,4247
4247,4103
4247,4117
4247,4118
4318,4265
4318,4267
4267,4247
4267,4265
4463,4391
4391,4247
4391,4261
4391,4262
4463,4410
4463,4439
4601,4534
4601,4553
4745,4678
4745,4696
4696,4693
4696,4694
4894,4821
4821,4694
4821,4807
4807,4678
4807,4693
4894,4839
4894,4843
4843,4821
4843,4839
5038,4968
5038,4984
4984,4981
4984,4982
5038,4989
4989,4838
4989,4952
4952,4694
4952,4807
4952,4837
4989,4984
5182,5109
5109,4982
5109,5096
5096,4838
5096,4952
5096,4981
5182,5129
5182,5131
5131,5109
5131,5129
5327,5254
5327,5274
5327,5298
5298,5254
5298,5274
5470,5399
5399,5254
5399,5269
5399,5270
5470,5416
5416,5413
5416,5414
5470,5420
5420,5399
5420,5413
5420,5414
5609,5548
5609,5560
5560,5557
5560,5558
5759,5687
5687,5548
5687,5557
5687,5558
5759,5706
5759,5735
5902,5830
5902,5850
5902,5851
5851,5830
5851,5850
6047,5974
6047,5991
6047,6018
6018,5974
6018,5991
6185,6118
6185,6138
6334,6262
6334,6282
6334,6283
6283,6262
6283,6282
6473,6405
6405,6278
6405,6391
6391,6262
6391,6277
6473,6426
6623,6556
6623,6570
6623,6595
6595,6556
6595,6565
6595,6566
6766,6695
6695,6556
6695,6565
6695,6566
6766,6711
6766,6715
6715,6695
6715,6711
6910,6838
6910,6858
6910,6859
6859,6838
6859,6858
7055,6983
6983,6838
6983,6853
6983,6854
7055,7000
7000,6997
7000,6998
7055,7027
7027,6983
7027,6997
7027,6998
7198,7127
7127,6983
7127,6997
7127,6998
7198,7146
7198,7147
7147,7127
7147,7146
7337,7271
7271,7127
7271,7141
7271,7142
7337,7288
7288,7285
7288,7286
7481,7415
7415,7271
7415,7285
7415,7286
7481,7434
7630,7559
7559,7415
7559,7429
7559,7430
7630,7577
7630,7579
7579,7559
7579,7577
7775,7708
7775,7722
7775,7746
7746,7708
7746,7722
7913,7847
7847,7708
7847,7717
7847,7718
7913,7863
8057,7990
8057,8009
8201,8134
8201,8152
8152,8149
8152,8150
8345,8277
8277,8150
8277,8263
8263,8134
8263,8149
8345,8298
8495,8421
8421,8294
8421,8408
8408,8150
8408,8263
8408,8293
8495,8440
8440,8437
8440,8438
8495,8475
8475,8294
8475,8408
8475,8437
8475,8438
8633,8565
8565,8438
8565,8552
8552,8294
8552,8408
8552,8437
8633,8585
8782,8709
8709,8582
8709,8701
8782,8730
8782,8731
8731,8709
8731,8730
8926,8855
8855,8709
8855,8725
8855,8726
8926,8874
8926,8876
8876,8855
8876,8869
8876,8870
9065,8997
8997,8870
8997,8983
8983,8855
8983,8869
9065,9018
9209,9141
9141,9014
9141,9127
9127,8997
9127,9013
9209,9161
9358,9285
9285,9158
9285,9272
9272,9014
9272,9127
9272,9157
9358,9305
9358,9316
9316,9158
9316,9272
9316,9301
9316,9302
9502,9431
9431,9285
9431,9301
9431,9302
9502,9449
9502,9452
9452,9431
9452,9445
9452,9446
9641,9575
9575,9431
9575,9445
9575,9446
9641,9592
