cut1_idx,cut2_idx
39,7
39,12
39,14
14,7
14,12
143,82
143,90
143,114
114,82
114,90
287,214
287,234
287,258
258,214
258,234
431,359
359,214
359,229
359,230
431,378
431,407
575,502
575,520
520,517
520,518
575,546
546,502
546,520
719,647
647,502
647,517
647,518
719,666
719,695
862,790
862,810
862,811
811,790
811,810
1001,935
935,790
935,805
935,806
1001,954
1150,1077
1077,950
1077,1063
1063,935
1063,949
1150,1097
1150,1099
1099,1077
1099,1097
1289,1224
1289,1240
1240,1237
1240,1238
1439,1365
1365,1238
1365,1352
1352,1094
1352,1208
1208,950
1208,1063
1208,1093
1352,1237
1439,1383
1439,1412
1412,1238
1412,1352
1412,1383
1582,1510
1582,1530
1582,1532
1532,1510
1532,1525
1532,1526
1727,1655
1655,1510
1655,1525
1655,1526
1727,1672
1672,1669
1672,1670
1727,1698
1698,1655
1698,1672
1870,1797
1797,1670
1797,1783
1783,1655
1783,1669
1870,1816
1816,1813
1816,1814
1870,1828
1828,1670
1828,1783
1828,1813
1828,1814
2014,1941
1941,1814
1941,1928
1928,1670
1928,1783
1928,1813
2014,1962
2014,1963
1963,1941
1963,1962
2159,2085
2085,1958
2085,2077
2159,2106
2159,2132
2132,1958
2132,2077
2132,2106
2303,2229
2229,2102
2229,2215
2215,2085
2215,2101
2303,2250
2303,2283
2283,2102
2283,2215
2283,2245
2283,2246
2446,2373
2373,2246
2373,2360
2360,2102
2360,2215
2360,2245
2446,2392
2392,2389
2392,2390
2446,2396
2396,2373
2396,2389
2396,2390
2591,2517
2517,2390
2517,2504
2504,2246
2504,2360
2504,2389
2591,2536
2536,2533
2536,2534
2591,2571
2571,2390
2571,2504
2571,2533
2571,2534
2735,2661
2661,2534
2661,2648
2648,2390
2648,2504
2648,2533
2735,2680
2680,2677
2680,2678
2735,2707
2707,2661
2707,2677
2707,2678
2878,2805
2805,2678
2805,2791
2791,2661
2791,2677
2878,2826
2878,2836
2836,2678
2836,2791
2836,2821
2836,2822
3017,2949
2949,2822
2949,2937
3017,2969
3166,3093
3093,2966
3093,3080
3080,2822
3080,2937
3080,2965
3166,3112
3112,3109
3112,3110
3166,3115
3115,3093
3115,3112
3305,3239
3239,3093
3239,3109
3239,3110
3305,3258
3454,3383
3383,3239
3383,3253
3383,3254
3454,3399
3454,3403
3403,3383
3403,3399
3598,3526
3598,3546
3598,3547
3547,3526
3547,3546
3737,3670
3737,3689
3881,3814
3881,3834
4030,3964
4030,3978
4030,3979
3979,3964
3979,3978
4169,4102
4169,4121
4319,4247
4247,4102
4247,4117
4247,4118
4319,4265
4319,4297
4462,4391
4391,4247
4391,4261
4391,4262
4462,4409
4462,4411
4411,4391
4411,4409
4601,4535
4535,4391
4535,4405
4535,4406
4601,4552
4552,4549
4552,4550
4750,4677
4677,4550
4677,4663
4663,4535
4663,4549
4750,4697
4750,4699
4699,4677
4699,4697
4894,4821
4821,4694
4821,4808
4808,4550
4808,4663
4808,4693
4894,4840
4840,4837
4840,4838
4894,4845
4845,4694
4845,4808
4845,4840
5033,4965
4965,4838
4965,4952
4952,4694
4952,4808
4952,4837
5033,4984
4984,4981
4984,4982
5177,5111
5111,4965
5111,4981
5111,4982
5177,5129
5326,5254
5326,5273
5326,5276
5276,5254
5276,5269
5276,5270
5470,5397
5397,5270
5397,5383
5383,5254
5383,5269
5470,5417
5470,5419
5419,5397
5419,5417
5609,5542
5609,5562
5759,5687
5687,5542
5687,5557
5687,5558
5759,5705
5759,5730
5730,5687
5730,5705
5897,5829
5829,5702
5829,5815
5815,5687
5815,5701
5897,5847
6046,5975
5975,5829
5975,5845
5975,5846
6046,5994
6046,5996
5996,5975
5996,5989
5996,5990
6191,6119
6119,5975
6119,5989
6119,5990
6191,6138
6191,6162
6162,6119
6162,6138
6329,6262
6329,6282
6473,6406
6473,6424
6424,6421
6424,6422
6617,6549
6549,6422
6549,6535
6535,6406
6535,6421
6617,6570
6762,6730
6762,6739
6739,6700
6739,6709
6739,6710
6911,6837
6837,6710
6837,6824
6824,6566
6824,6680
6680,6422
6680,6535
6680,6565
6824,6709
6911,6856
6856,6853
6856,6854
6911,6882
6882,6837
6882,6856
7054,6981
6981,6854
6981,6967
6967,6837
6967,6853
7054,7000
7000,6997
7000,6998
7054,7003
7003,6981
7003,7000
7193,7125
7125,6998
7125,7113
7193,7144
7144,7141
7144,7142
7337,7269
7269,7142
7269,7256
7256,6998
7256,7113
7256,7141
7337,7288
7288,7285
7288,7286
7481,7413
7413,7286
7413,7399
7399,7269
7399,7285
7481,7433
7630,7564
7630,7576
7576,7573
7576,7574
7630,7580
7580,7564
7580,7573
7580,7574
7774,7701
7701,7574
7701,7688
7688,7430
7688,7543
7543,7413
7543,7429
7688,7573
7774,7722
7774,7723
7723,7701
7723,7722
7913,7846
7913,7864
7864,7861
7864,7862
8062,7996
8062,8010
8062,8011
8011,7996
8011,8010
8206,8133
8133,8006
8133,8119
8119,7996
8119,8005
8206,8153
8206,8155
8155,8133
8155,8153
8345,8278
8345,8298
8495,8423
8423,8278
8423,8293
8423,8294
8495,8441
8495,8473
8638,8567
8567,8423
8567,8437
8567,8438
8638,8584
8584,8581
8584,8582
8638,8588
8588,8567
8588,8581
8588,8582
8782,8709
8709,8582
8709,8695
8695,8567
8695,8581
8782,8728
8728,8725
8728,8726
8782,8733
8733,8582
8733,8695
8733,8728
8921,8853
8853,8726
8853,8840
8840,8582
8840,8695
8840,8725
8921,8873
9071,8997
8997,8870
8997,8984
8984,8726
8984,8840
8984,8869
9071,9017
9071,9059
9214,9143
9143,8997
9143,9013
9143,9014
9214,9162
9214,9163
9163,9143
9163,9162
9359,9286
9359,9306
9359,9330
9330,9286
9330,9306
9503,9431
9431,9286
9431,9301
9431,9302
9503,9448
9448,9445
9448,9446
9503,9475
9475,9431
9475,9445
9475,9446
9646,9573
9573,9446
9573,9559
9559,9431
9559,9445
9646,9593
9646,9595
9595,9573
9595,9593
9790,9718
9790,9735
9790,9739
9739,9718
9739,9735
9935,9863
9863,9718
9863,9733
9863,9734
9935,9880
9880,9877
9880,9878
9935,9907
9907,9863
9907,9877
9907,9878
10079,10005
10005,9878
10005,9991
9991,9863
9991,9877
10079,10023
10079,10050
10050,10005
10050,10023
10223,10149
10149,10022
10149,10141
10223,10170
10223,10211
10381,10293
10293,10166
10293,10280
10280,10022
10280,10141
10280,10165
10381,10309
10381,10310
10381,10324
10324,10166
10324,10280
10324,10309
10324,10310
10510,10444
10510,10456
10456,10453
10456,10454
10510,10461
10461,10310
10461,10424
10424,10166
10424,10280
10424,10309
10461,10456
10649,10581
10581,10454
10581,10568
10568,10310
10568,10424
10568,10453
10649,10602
10798,10725
10725,10598
10725,10711
10711,10581
10711,10597
10798,10745
10798,10756
10756,10598
10756,10711
10756,10741
10756,10742
10942,10869
10869,10742
10869,10856
10856,10598
10856,10711
10856,10741
10942,10888
10888,10885
10888,10886
10942,10892
