cut1_idx,cut2_idx
40,7
40,13
40,24
24,7
24,13
142,77
77,7
77,8
77,9
142,90
142,91
91,77
91,90
286,220
286,234
286,235
235,220
235,234
425,359
359,220
359,229
359,230
425,377
575,503
503,359
503,373
503,374
575,519
575,546
546,503
546,519
719,646
719,665
719,690
690,646
690,665
857,796
857,810
1007,935
935,796
935,805
935,806
1007,954
1007,983
1150,1078
1150,1098
1150,1099
1099,1078
1099,1098
1295,1223
1223,1078
1223,1093
1223,1094
1295,1242
1295,1266
1266,1223
1266,1242
1438,1366
1438,1383
1438,1388
1388,1366
1388,1381
1388,1382
1577,1511
1511,1366
1511,1381
1511,1382
1577,1529
1726,1654
1726,1673
1726,1675
1675,1654
1675,1673
1871,1797
1797,1670
1797,1783
1783,1654
1783,1669
1871,1815
1871,1842
1842,1797
1842,1815
2015,1942
2015,1960
1960,1957
1960,1958
2015,1991
2153,2085
2085,1958
2085,2071
2071,1942
2071,1957
2153,2106
2302,2230
2302,2247
2302,2251
2251,2230
2251,2247
2441,2375
2375,2230
2375,2245
2375,2246
2441,2392
2392,2389
2392,2390
2590,2519
2519,2375
2519,2389
2519,2390
2590,2536
2536,2533
2536,2534
2590,2539
2539,2519
2539,2536
2729,2663
2663,2519
2663,2533
2663,2534
2729,2682
2879,2805
2805,2678
2805,2791
2791,2663
2791,2677
2879,2824
2824,2821
2824,2822
2879,2850
2850,2805
2850,2824
3017,2952
3017,2970
3161,3093
3093,2966
3093,3080
3080,2822
3080,2936
2936,2678
2936,2791
2936,2821
3080,2965
3161,3113
3311,3238
3311,3258
3311,3282
3282,3238
3282,3258
3454,3383
3383,3238
3383,3253
3383,3254
3454,3400
3400,3397
3400,3398
3454,3421
3421,3238
3421,3253
3421,3254
3421,3397
3421,3398
3593,3527
3527,3383
3527,3397
3527,3398
3593,3546
3743,3670
3743,3690
3743,3719
3886,3814
3886,3833
3886,3836
3836,3814
3836,3829
3836,3830
4025,3959
3959,3814
3959,3829
3959,3830
4025,3976
3976,3973
3976,3974
4169,4101
4101,3974
4101,4087
4087,3959
4087,3973
4169,4122
4313,4245
4245,4118
4245,4232
4232,3974
4232,4087
4232,4117
4313,4264
4264,4261
4264,4262
4462,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4462,4408
4408,4405
4408,4406
4462,4429
4429,4245
4429,4261
4429,4262
4429,4405
4429,4406
4606,4533
4533,4406
4533,4519
4519,4389
