cut1_idx,cut2_idx
34,7
34,13
143,77
77,7
77,8
77,9
143,90
143,119
286,214
286,234
286,236
236,214
236,229
236,230
425,359
359,214
359,229
359,230
425,377
575,508
575,522
575,546
546,508
546,522
713,647
647,508
647,517
647,518
713,664
664,661
664,662
877,789
789,662
789,775
775,647
775,661
877,805
877,806
877,812
812,789
812,805
812,806
1001,933
933,806
933,919
919,789
919,805
1001,953
1150,1079
1079,933
1079,949
1079,950
1150,1096
1096,1093
1096,1094
1150,1100
1100,1079
1100,1093
1100,1094
1295,1221
1221,1094
1221,1207
1207,1079
1207,1093
1295,1242
1295,1266
1266,1221
1266,1242
1438,1365
1365,1238
1365,1357
1438,1384
1384,1381
1384,1382
1438,1388
1388,1365
1388,1381
1388,1382
1582,1511
1511,1365
1511,1381
1511,1382
1582,1529
1582,1531
1531,1511
1531,1529
1727,1654
1727,1673
1727,1699
1699,1654
1699,1669
1699,1670
1871,1799
1799,1654
1799,1669
1799,1670
1871,1818
1871,1847
2014,1942
2014,1960
1960,1957
1960,1958
2014,1964
1964,1942
1964,1957
1964,1958
2172,1958
2172,2071
2071,1942
2071,1957
2172,2106
2172,2132
2132,1958
2132,2071
2132,2106
2297,2231
2231,2085
2085,1958
2085,2071
2231,2101
2231,2102
2297,2248
2248,2245
2248,2246
2441,2373
2373,2246
2373,2359
2359,2231
2359,2245
2441,2393
2585,2517
2517,2390
2517,2503
2503,2373
2503,2389
2585,2536
2536,2533
2536,2534
2729,2668
2729,2681
2879,2805
2805,2678
2805,2792
2792,2534
2792,2648
2648,2390
2648,2503
2648,2533
2792,2677
2879,2823
2879,2852
2852,2678
2852,2792
2852,2823
3017,2956
3017,2967
3166,3094
3166,3114
3166,3115
3115,3094
3115,3114
3305,3239
3239,3094
3239,3109
3239,3110
3305,3256
3256,3253
3256,3254
3449,3383
3383,3239
3383,3253
3383,3254
3449,3400
3400,3397
3400,3398
3598,3525
3525,3398
3525,3511
3511,3383
3511,3397
3598,3545
3598,3547
3547,3525
3547,3545
3737,3670
3737,3688
3688,3685
3688,3686
3887,3815
3815,3670
3815,3685
3815,3686
3887,3834
3887,3858
3858,3815
3858,3834
4025,3959
3959,3815
3959,3829
3959,3830
4025,3977
4174,4101
4101,3974
4101,4087
4087,3959
4087,3973
4174,4121
4174,4123
4123,4101
4123,4121
4313,4245
4245,4118
4245,4232
4232,3974
4232,4087
4232,4117
4313,4264
4264,4261
4264,4262
4462,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4462,4409
4462,4411
4411,4389
4411,4409
4606,4534
4606,4554
4606,4556
4556,4534
4556,4549
4556,4550
4750,4684
4750,4697
4750,4699
4699,4684
4699,4697
4889,4822
4889,4842
5034,4988
4988,4966
4988,4981
4988,4982
5034,5011
5011,4966
5011,4981
5011,4982
5178,5132
5132,5109
5109,4982
5109,5095
5095,4966
5095,4981
5132,5125
5132,5126
5178,5155
5155,5109
5155,5125
5155,5126
5326,5253
5253,5126
5253,5239
5239,5109
5239,5125
5326,5274
5326,5275
5275,5253
5275,5274
5471,5399
5399,5253
5399,5269
5399,5270
5471,5416
5416,5413
5416,5414
5471,5447
5614,5541
5541,5414
5541,5527
5527,5399
5527,5413
5614,5560
5560,5557
5560,5558
5614,5565
5565,5414
5565,5527
5565,5560
5758,5685
5685,5558
5685,5672
5672,5414
5672,5527
5672,5557
5758,5705
5758,5707
5707,5685
5707,5705
5897,5830
5897,5850
6046,5974
6046,5993
6046,5995
5995,5974
5995,5993
6185,6118
6185,6136
6136,6133
6136,6134
6329,6263
6263,6118
6263,6133
6263,6134
6329,6282
6478,6406
6478,6424
6424,6421
6424,6422
6478,6427
6427,6406
6427,6424
6623,6551
6551,6406
6551,6421
6551,6422
6623,6570
6623,6594
6594,6551
6594,6570
6766,6694
6766,6714
6766,6715
6715,6694
6715,6714
6905,6838
6905,6857
7055,6982
7055,7002
7055,7026
7026,6982
7026,7002
7193,7127
7127,6982
7127,6997
7127,6998
7193,7145
7342,7269
7269,7142
7269,7255
7255,7127
7255,7141
7342,7289
7342,7291
7291,7269
7291,7289
7486,7413
7413,7286
7413,7400
7400,7142
7400,7255
7400,7285
7486,7434
7486,7437
7437,7286
7437,7400
7437,7434
7630,7557
7557,7430
7557,7544
7544,7286
7544,7400
7544,7429
7630,7578
7630,7580
7580,7557
7580,7573
7580,7574
7774,7708
7774,7722
7774,7724
7724,7708
7724,7717
7724,7718
7918,7845
7845,7718
7845,7831
7831,7708
7831,7717
7918,7864
7864,7861
7864,7862
7918,7867
7867,7845
7867,7864
8057,7989
7989,7862
7989,7976
7976,7718
7976,7831
7976,7861
8057,8009
8220,8006
8220,8120
8120,7862
8120,7976
8120,8005
8220,8153
8220,8180
8180,8006
8180,8120
8180,8153
8350,8277
8277,8150
8277,8264
8264,8006
8264,8120
8264,8149
8350,8297
8350,8299
8299,8277
8299,8297
8495,8421
8421,8294
8421,8408
8408,8150
8408,8264
8408,8293
8495,8442
8495,8475
8475,8294
8475,8408
8475,8437
8475,8438
8633,8565
8565,8438
8565,8552
8552,8294
8552,8408
8552,8437
8633,8584
8584,8581
8584,8582
8783,8709
8709,8582
8709,8696
8696,8438
8696,8552
8696,8581
8783,8730
8783,8763
8763,8582
8763,8696
8763,8725
8763,8726
8926,8853
8853,8726
8853,8840
8840,8582
8840,8696
8840,8725
8926,8874
8926,8884
8884,8726
8884,8840
8884,8869
8884,8870
9085,9000
9085,9013
9085,9014
9085,9020
9020,9000
9020,9013
9020,9014
9209,9141
9141,9014
9141,9128
9128,8870
9128,8985
9128,9013
9209,9162
9359,9285
9285,9158
9285,9272
9272,9014
9272,9128
9272,9157
9359,9306
9359,9330
9330,9285
9330,9306
9497,9431
9431,9285
9431,9301
9431,9302
9497,9448
9448,9445
9448,9446
9646,9575
9575,9431
9575,9445
9575,9446
9646,9591
9646,9595
9595,9575
9595,9591
9785,9719
9719,9575
9719,9589
9719,9590
9785,9736
9736,9733
9736,9734
9929,9861
9861,9734
9861,9847
9847,9719
9847,9733
9929,9882
10078,10005
10005,9878
10005,9992
9992,9734
9992,9847
9992,9877
10078,10024
10024,10021
10024,10022
10078,10029
10029,9878
10029,9992
10029,10024
10217,10149
10149,10022
10149,10136
10136,9878
10136,9992
10136,10021
10217,10169
10367,10293
10293,10166
10293,10280
10280,10022
10280,10136
10280,10165
10367,10312
10312,10309
10312,10310
10367,10338
10338,10293
10338,10312
10505,10437
10437,10310
10437,10424
10424,10166
10424,10280
10424,10309
10505,10457
10654,10581
10581,10454
10581,10568
10568,10310
10568,10424
10568,10453
10654,10601
10654,10603
10603,10581
10603,10601
10799,10725
10725,10598
10725,10712
10712,10454
10712,10568
10712,10597
10799,10746
10799,10770
10770,10725
10770,10746
10942,10870
10942,10890
10942,10891
10891,10870
10891,10890
11086,11015
11015,10870
11015,10885
11015,10886
11086,11031
11086,11036
11036,11015
11036,11029
11036,11030
11225,11157
11157,11030
11157,11143
11143,11015
11143,11029
11225,11177
11375,11303
11303,11157
11303,11173
11303,11174
11375,11322
11375,11346
11346,11303
11346,11322
11518,11446
