cut1_idx,cut2_idx
34,7
34,13
137,77
77,7
77,8
77,9
137,90
286,214
286,234
286,235
235,214
235,234
425,358
425,378
574,502
574,521
574,523
523,502
523,521
719,646
719,664
664,661
664,662
719,691
691,646
691,661
691,662
857,789
789,662
789,775
775,646
775,661
857,809
1001,933
933,806
933,921
1001,951
1150,1077
1077,950
1077,1064
1064,806
1064,921
1064,949
1150,1097
1150,1117
1117,933
1117,949
1117,950
1117,1093
1117,1094
1289,1221
1221,1094
1221,1209
1289,1242
1438,1365
1365,1238
1365,1357
1438,1385
1438,1396
1396,1238
1396,1357
1396,1381
1396,1382
1583,1509
1509,1382
1509,1496
1496,1238
1496,1357
1496,1381
1583,1528
1528,1525
1528,1526
1583,1563
1563,1382
1563,1496
1563,1525
1563,1526
1727,1653
1653,1526
1653,1640
1640,1382
1640,1496
1640,1525
1727,1673
1727,1698
1698,1653
1698,1673
1870,1797
1797,1670
1797,1785
1870,1817
1870,1821
1821,1670
1821,1785
1821,1817
2009,1941
1941,1814
1941,1928
1928,1670
1928,1785
1928,1813
2009,1961
2158,2086
2158,2106
2158,2108
2108,2086
2108,2101
2108,2102
2302,2231
2231,2086
2231,2101
2231,2102
2302,2250
2302,2251
2251,2231
2251,2250
2446,2374
2446,2394
2446,2395
2395,2374
2395,2394
2585,2517
2517,2390
2517,2503
2503,2374
2503,2389
2585,2538
2729,2661
2661,2534
2661,2653
2729,2681
2878,2812
2878,2824
2824,2821
2824,2822
2878,2829
2829,2678
2829,2792
2792,2534
2792,2653
2792,2677
2829,2824
3017,2949
2949,2822
2949,2936
2936,2678
2936,2792
2936,2821
3017,2969
3161,3094
3161,3114
3305,3239
3239,3094
3239,3109
3239,3110
3305,3258
3449,3382
3449,3401
3599,3525
3525,3398
3525,3511
3511,3382
3511,3397
3599,3544
3544,3541
3544,3542
3599,3587
3742,3669
3669,3542
3669,3656
3656,3398
3656,3511
3656,3541
3742,3689
3742,3700
3700,3542
3700,3656
3700,3685
3700,3686
3886,3813
3813,3686
3813,3801
3886,3832
3832,3829
3832,3830
3886,3835
3835,3813
3835,3832
4031,3957
3957,3830
3957,3944
3944,3686
3944,3801
3944,3829
4031,3976
3976,3973
3976,3974
4031,4004
4004,3830
4004,3944
4004,3976
4169,4101
4101,3974
4101,4087
4087,3957
4087,3973
4169,4121
4313,4245
4245,4118
4245,4232
4232,3974
4232,4087
4232,4117
4313,4264
4264,4261
4264,4262
4463,4389
4389,4262
4389,4376
4376,4118
4376,4232
4376,4261
4463,4410
4463,4439
4620,4406
4620,4520
4520,4262
4520,4376
4520,4405
4620,4554
4620,4580
4580,4406
4580,4520
4580,4554
4745,4677
4677,4550
4677,4664
4664,4406
4664,4520
4664,4549
4745,4698
4894,4828
4894,4841
4894,4843
4843,4828
4843,4841
5038,4972
5038,4986
5038,4987
4987,4972
4987,4986
5182,5110
5182,5129
5182,5131
5131,5110
5131,5129
5327,5254
5327,5273
5327,5298
5298,5254
5298,5273
5465,5404
5465,5416
5416,5413
5416,5414
5615,5543
5543,5404
5543,5413
5543,5414
5615,5562
5615,5591
5758,5686
5758,5703
5758,5707
5707,5686
5707,5703
5897,5831
5831,5686
5831,5701
5831,5702
5897,5850
6041,5974
6041,5994
6190,6117
6117,5990
6117,6103
6103,5974
6103,5989
6190,6138
6190,6139
6139,6117
6139,6138
6334,6261
6261,6134
6261,6248
6248,5990
6248,6103
6248,6133
6334,6281
6334,6292
6292,6134
6292,6248
6292,6277
6292,6278
6478,6405
6405,6278
6405,6393
6478,6424
6424,6421
6424,6422
6478,6427
6427,6405
6427,6424
6622,6549
6549,6422
6549,6536
6536,6278
6536,6393
6536,6421
6622,6570
6622,6580
6580,6422
6580,6536
6580,6565
6580,6566
6767,6693
6693,6566
6693,6680
6680,6422
6680,6536
6680,6565
6767,6712
6712,6709
6712,6710
6767,6738
6738,6693
6738,6712
6911,6837
6837,6710
6837,6824
6824,6566
6824,6680
6824,6709
6911,6858
6911,6882
6882,6837
6882,6858
7054,6982
7054,7002
7054,7004
7004,6982
7004,6997
7004,6998
7198,7127
7127,6982
7127,6997
7127,6998
7198,7145
7198,7147
7147,7127
7147,7145
7342,7276
7342,7290
7342,7292
7292,7276
7292,7285
7292,7286
7481,7415
7415,7276
7415,7285
7415,7286
7481,7434
7630,7558
7630,7575
7630,7579
7579,7558
7579,7575
7769,7703
7703,7558
7703,7573
7703,7574
7769,7722
7919,7846
7919,7866
7919,7890
7890,7846
7890,7866
8062,7991
7991,7846
7991,7861
7991,7862
8062,8010
8062,8011
8011,7991
8011,8010
8201,8134
8201,8151
8345,8279
8279,8134
8279,8149
8279,8150
8345,8296
8296,8293
8296,8294
8495,8421
8421,8294
8421,8407
8407,8279
8407,8293
8495,8442
8495,8468
8468,8294
8468,8407
8468,8442
8638,8566
8638,8585
8638,8587
8587,8566
8587,8585
8782,8711
8711,8566
8711,8581
8711,8582
8782,8728
8728,8725
8728,8726
8782,8732
8732,8711
8732,8725
8732,8726
8921,8855
8855,8711
8855,8725
8855,8726
8921,8872
8872,8869
8872,8870
9071,8999
8999,8855
8999,8869
8999,8870
9071,9018
9071,9042
9042,8999
9042,9018
9209,9142
9209,9161
9358,9287
9287,9142
9287,9157
9287,9158
9358,9303
9358,9307
9307,9287
9307,9303
9503,9430
9503,9449
9503,9474
9474,9430
9474,9449
9641,9575
9575,9430
9575,9445
9575,9446
9641,9594
9790,9717
9717,9590
9717,9703
9703,9575
9703,9589
9790,9736
9736,9733
9736,9734
9790,9739
9739,9717
9739,9736
9929,9864
9929,9882
10073,10005
10005,9878
10005,9992
9992,9734
9992,9849
9992,9877
10073,10025
10217,10151
10151,10005
10151,10021
10151,10022
10217,10170
10361,10294
10361,10312
10312,10309
10312,10310
10510,10437
10437,10310
10437,10423
10423,10294
10423,10309
10510,10458
10510,10459
10459,10437
10459,10458
10654,10581
10581,10454
10581,10573
10654,10602
10654,10603
10603,10581
10603,10602
10798,10725
10725,10598
10725,10711
10711,10581
10711,10597
10798,10746
10798,10747
10747,10725
10747,10746
10937,10869
10869,10742
10869,10861
10937,10889
11081,11014
11081,11031
11225,11159
11159,11014
11159,11029
11159,11030
11225,11176
11176,11173
11176,11174
11375,11301
11301,11174
11301,11287
11287,11159
11287,11173
11375,11321
11375,11347
11347,11301
11347,11317
11347,11318
11513,11447
11447,11301
11447,11317
11447,11318
11513,11466
11657,11591
11591,11447
11591,11461
11591,11462
11657,11610
11806,11734
11806,11752
11752,11749
11752,11750
11806,11755
11755,11734
11755,11752
11950,11877
11877,11750
11877,11863
11863,11734
11863,11749
11950,11896
11896,11893
11896,11894
11950,11899
11899,11877
11899,11896
12089,12021
12021,11894
12021,12008
12008,11750
12008,11863
12008,11893
12089,12042
12238,12165
12165,12038
12165,12157
12238,12184
12184,12181
12184,12182
12238,12187
12187,12165
12187,12184
12377,12309
12309,12182
12309,12296
12296,12038
12296,12157
12296,12181
12377,12330
12526,12455
12455,12309
12455,12325
12455,12326
12526,12472
12472,12469
12472,12470
12526,12476
12476,12455
12476,12469
12476,12470
12665,12599
12599,12455
